,Unnamed: 0,route,ewt_mean,ewt_perc_25,ewt_perc_50,ewt_perc_75,rbt_geral,rbt_perc_25,rbt_perc_50,rbt_perc_75,latitude,longitude
1814,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.56108819367167,-46.52199698566888
1815,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.563219587945863,-46.52274488474218
1816,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.56493525657784,-46.52434480826508
1817,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.566592205286717,-46.52666964084178
1818,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.569429025187283,-46.52844460721673
1819,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.57128788277685,-46.53156187327619
1820,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.573014726559773,-46.53343213774519
1821,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.572053331735074,-46.535953115324965
1822,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.57099742593341,-46.538393263017
1823,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.56883378889888,-46.5404301749692
1824,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.56735896454484,-46.54186629961757
1825,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.566876053851434,-46.54400170111482
1826,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.56476742702722,-46.54602603240661
1827,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.563787310762663,-46.54896081442303
1828,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.562303876293818,-46.5511223949007
1829,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.563502603383714,-46.55333228807458
1830,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.562126100238572,-46.55599479230091
1831,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.56257589924129,-46.55951708094975
1832,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.56145351178072,-46.56322574705906
1833,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.560172151262712,-46.566231541846676
1834,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.559166588513087,-46.568443560724894
1835,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.55814685279959,-46.570705863282214
1836,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.556843988357812,-46.57358247148363
1837,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.555233384439912,-46.57718129248593
1838,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.557399875973786,-46.5791265493089
1839,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.557883818107268,-46.58167220820915
1840,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.558363349315186,-46.58415897233526
1841,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.558807150772576,-46.58628830550278
1842,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.55797443171516,-46.58927329015336
1843,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.554811191549664,-46.59277444419177
1844,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.554472176620656,-46.59419035777691
1845,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.55605374125997,-46.594995354126404
1846,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.555830730379206,-46.596777615023186
1847,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.55558978511174,-46.59957928952588
1848,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.55523740619206,-46.60301705109148
1849,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.554653794889212,-46.60608403555286
1850,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.552051703291287,-46.60612279513357
1851,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.55091848806488,-46.608179783326385
1852,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.5528152462499,-46.61231649844757
1853,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.552518591468463,-46.61635194834646
1854,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.552214243712907,-46.61949488806521
1855,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.551428311152897,-46.62480855934545
1856,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.54854099620037,-46.62887978009334
1857,46,2100-10-0,1.2417745085052867,1.4012437461763978,1.4822460219000977,1.9321888444088755,0.25304045284422483,0.31356506957132385,0.37294066839228057,0.5166758926781801,-23.549420391884688,-46.632394499456
5047,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.53510451702455,-46.454395108052175
5048,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.540043903098113,-46.45935012889494
5049,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.53970218738072,-46.463009609758785
5050,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.54237104192059,-46.467286408406245
5051,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.54282951972293,-46.478194876708926
5052,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.53577707260089,-46.49213014838922
5053,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.528454421600145,-46.514390723981116
5054,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.53193019902339,-46.53331452177637
5055,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.53385365980941,-46.54302277065497
5056,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.535188090119785,-46.55024362032009
5057,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.53626374100858,-46.5551427390372
5058,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.537485176407515,-46.561380418578175
5059,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.53918975986165,-46.570810647689406
5060,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.54233495416338,-46.582810751782525
5061,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.543842198540755,-46.59219809502945
5062,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.545284511938345,-46.59766927544982
5063,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.54770417082699,-46.60236560646482
5064,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.5504270738302,-46.607254739242144
5065,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.552816328920013,-46.61232351832323
5066,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.55251780170189,-46.61635901400891
5067,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.5522134364722,-46.61950195137801
5068,120,4310-10-0,1.4176280969935586,1.439946034391919,1.4660168389688466,1.5910660143796882,0.3933484747143906,0.4600223949482046,0.4144473050811525,0.4338025415166521,-23.55078293482587,-46.62503908471788
5711,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.628468673358622,-46.58629610098341
5712,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.62588620199594,-46.58657838270146
5713,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.62234499669475,-46.58531536413773
5714,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.61909354962772,-46.58439058189624
5715,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.61801330996357,-46.58565853680053
5716,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.618312018832675,-46.58679852690299
5717,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.61864017508017,-46.58790271710652
5718,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.61972214985984,-46.58921653716561
5719,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.62113308209755,-46.58943970707435
5720,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.62336460968576,-46.59003474096027
5721,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.62058976078241,-46.592344118728654
5722,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.622125497815837,-46.596186962551364
5723,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.61945941068869,-46.59623229264486
5724,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.617193127150326,-46.596581177791755
5725,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.61418870027552,-46.59700079560561
5726,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.61121828207877,-46.59747246887528
5727,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.609025789687532,-46.59780859131275
5728,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.60689209135853,-46.598396048745784
5729,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.605242152528863,-46.59903638689208
5730,135,5029-10-0,1.2876633062900775,1.875774056511164,1.880940201517024,2.3509203820801194,0.3111617663814127,0.3558925715158696,0.40552029477508267,0.5161796912795119,-23.60278722041642,-46.6006219873719
7996,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.654097326841306,-46.71065604469987
7997,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.654240705613297,-46.71366063870331
7998,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.653784511879397,-46.720630279534646
7999,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.64645335149243,-46.72532820051889
8000,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.639038111409672,-46.722061771558295
8001,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.63470311186656,-46.717982057997716
8002,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.63077569206574,-46.71436338556328
8003,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.626290965185962,-46.70990370016101
8004,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.624248749575425,-46.704803095021745
8005,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.621875135528374,-46.70122499382797
8006,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.618376461622262,-46.69959523868306
8007,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.61390721127516,-46.69861841232144
8008,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.609011920376247,-46.697571822847635
8009,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.60429291136789,-46.69610140645953
8010,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.60003232302444,-46.694502980195544
8011,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.595728160779014,-46.692387352844136
8012,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.591367968370296,-46.69158198732711
8013,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.586547394564963,-46.689696579852324
8014,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.58258704215969,-46.68570034028982
8015,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.58050925018256,-46.68250380282765
8016,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.57988901729439,-46.67752343071896
8017,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.57784324424961,-46.67411137233443
8018,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.57604813398993,-46.66987412457151
8019,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.572257101891648,-46.66463738375222
8020,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.56846376829699,-46.66024052675608
8021,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.56288721309741,-46.65630167638303
8022,193,6200-10-0,1.5118801254278895,1.4696475500221162,1.4710866304388406,1.6502974585574246,0.4715961597565446,0.6184444991620405,0.4688138227754813,0.7632840342468542,-23.557226673552197,-46.652124413714105
