,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,8605-10-0,2017-03-02,760.9601449275362,762.1376,770.2988169014086,768.5984929577463,734.9390000000001,736.691,783.7420000000001,762.825,365.08123297257123,357.39900242480184,416.03041951635186,408.34271166907536,1305.6783999999998,1286.8396999999998,1509.5435000000002,1541.2000000000003,0.47976393429558223,0.4689428817378933,0.5400896514288689,0.5312822174522843,69,70,71,71,3480.323297662249,2547.287018773745,2734.8652734421225,2261.195553928283,1949.0331497600855,1026.8372504944814,942.7592198512741,233.7831228583143,3111.5204508297525,2916.0898656062413,2429.5331282396505,2566.527699130755,1874.8907655959583,1100.9796346586086,974.0956887312896,202.44665397829885,0.3715437675351028,0.39764525237857956,0.29923014560884204,0.23823227749099382,1302.1668744280844,1095.1379079088026,587.3022214689315,226.1718054151902
1,8605-10-0,2017-03-03,859.9485081967214,857.7746721311478,866.5760645161291,868.0538870967744,745.5970000000001,767.0550000000001,792.7825,790.566,450.0864488188768,512.8242497586843,475.2534568845179,509.81554726909036,1796.766,1860.9720000000002,1662.9196499999998,1778.6424999999992,0.5233876732488212,0.5978542692156771,0.548426706373301,0.5873086392990876,61,61,62,62,3392.341659880914,1679.2629260719918,2538.561960266591,878.7117981473548,2001.695264554339,724.2341272393339,1000.2850764895591,246.37947615272196,3229.607972522687,1841.996613430219,2462.566748986254,954.7070094276919,1918.6029700735437,807.3264217201292,1012.3617959968924,234.30275664538863,0.278421825632562,0.2904976515973991,0.33704482443508604,0.2344914948737263,952.0884410959471,743.3696464043726,680.0800801571514,236.44237590609507
2,8605-10-0,2017-03-06,859.7628412698413,855.8383906250001,835.4326031746033,832.877953125,720.211,717.136,733.5590000000001,770.9795,593.857437414315,612.0847013869018,610.0071815563385,572.4418883084471,1963.3193999999996,1867.316999999999,1672.8379,1805.81945,0.6907223816944765,0.7151872457367912,0.7301692311723781,0.6873058485467365,63,64,63,64,3935.307046011346,2608.9321023757957,2965.3060891582995,1410.0111882844226,2338.0387582492094,1231.3352008918546,1263.4642946824404,534.2390279975386,3475.05344663296,3069.1857017541815,2724.41565255924,1650.9016248834823,2150.7020700715366,1418.6718890695274,1243.7910006408604,553.9123220391186,0.2928085280035636,0.23425914959079147,0.24981237529757083,0.20820511523762741,1161.121412156109,699.9731497064917,588.5467211558113,265.0755419166641
3,8605-10-0,2017-03-07,749.9538428571431,778.8417323943663,777.9372253521127,756.3123857142857,618.291,579.835,623.6460000000001,613.7995000000001,459.4892001204096,606.9551363787928,603.306418746636,621.2590358815495,1793.263,2356.688,2253.9825,2145.2068999999974,0.6126899735187258,0.7793048460729647,0.775520696382109,0.8214317887903059,70,71,71,70,3872.958864026851,2327.813766399112,2847.6479315277647,889.2855665771954,2251.480763397257,795.6503093990054,1145.2005749195216,310.6705553862412,3480.1435777201905,2720.6290527057727,2726.741512560437,1010.191985544523,2161.772457744768,885.3586150514943,1165.099628431144,290.7715018746187,0.29150875012213584,0.20144246643114944,0.212853040817816,0.17596629603267405,1137.0370962721,577.7201015882665,482.6454917765371,202.9510040699196
4,8605-10-0,2017-03-08,783.7154242424242,775.0784264705883,775.6204264705883,786.2692028985508,604.4495000000001,630.743,635.2795000000001,672.201,518.356932318769,464.86071897184905,467.81702093801897,521.7800099458634,1766.50825,1904.7232,1726.74215,1870.9163999999994,0.6614096345237009,0.5997595896052063,0.603152012211425,0.6636149654880819,66,68,68,69,4497.527245774977,3032.7540450222705,3571.761393871173,3142.0712003321078,2973.0260594251095,3088.765173991934,1868.7614482754918,3261.547309723229,4060.3718750890357,3469.909415708212,3088.757379547629,3625.0752146556515,2479.5332937113053,3582.257939705738,1402.31146234561,3727.9972956531105,0.313566568115585,0.3744581849850598,0.44759797316235667,0.6818360760111026,1420.6060005877791,1347.2737735064616,1340.4694363702718,1283.523815438804
5,8605-10-0,2017-03-09,859.2093809523809,804.6033750000001,805.477753846154,823.437630769231,651.282,661.3615,654.284,771.552,551.3653997130721,520.3500238279634,530.2297730521243,492.169443283274,1936.8844000000001,1891.7536,1936.8794,1842.6973999999996,0.6417124998122312,0.6467161833965254,0.6582798476063164,0.5977009367710144,63,64,65,65,3992.671628895711,1936.9421618808078,3013.3146914126173,1017.2329000239852,2422.5080597014535,1069.226374586237,1367.8378142194522,1139.4873651184255,4038.429273053211,1891.1845177233076,3205.208112142927,825.3394792936756,2544.551935666903,947.1824986207876,1135.7344392868858,1371.5907400509918,0.3428774143695605,0.3142320628385517,0.33823096347937603,0.48039528751263855,1379.329123382035,954.0264576882504,825.551226460151,662.0621771060206
6,8605-10-0,2017-03-10,1028.6578846153845,1024.4757115384616,1022.6136851851852,956.2493207547171,877.5385000000001,860.9285,946.3455000000001,931.932,764.9159763639725,763.3605129625481,751.5194785760135,561.8099263167479,2253.5045999999975,2335.3107499999974,2314.8335999999977,1796.4376000000002,0.7436058069490954,0.7451230950279971,0.734900666266676,0.5875140657599014,52,52,54,53,4331.938236015284,2255.2919740744264,3222.613101508793,1358.4196725965512,2621.0570815987758,1130.8192590128947,1309.4501563486137,862.6481609777197,4225.837961204794,2361.3922488849166,3317.3228210427606,1263.7099530625837,2680.310402613842,1071.5659379978283,1166.063907125982,1006.0344102003514,0.28951142291096643,0.2541955295992893,0.2781169634315989,0.32656387666105724,1265.7047926724306,826.7239929832621,735.6791079127087,431.5603927079409
7,8605-10-0,2017-03-13,868.7689193548388,860.1748571428571,859.4549047619049,859.7466825396825,747.1915,796.774,742.802,724.181,577.7741378869654,632.2488405346544,607.6494793469371,616.3610131300258,2024.2428499999987,2031.8372,1893.2104999999997,1991.0192999999995,0.6650492726144362,0.7350236237254386,0.7070172919837772,0.71691002204196,62,63,63,63,3854.9586711107586,2951.3469669564092,2917.049228026425,2322.3653053503176,2133.43715730674,710.5330677362272,1172.120418323669,736.195938264478,3422.0976234480486,3384.2080146191192,2708.223455303833,2531.19107807291,2133.7847551564364,710.1854698865309,1053.4597294704745,854.8566271176724,0.3703069743159985,0.34539611410898285,0.264896822159584,0.3459777687386622,1438.8029851405763,1015.5023150375891,569.6083083690198,408.73340874603986
8,8605-10-0,2017-03-14,835.6188307692308,783.5573384615385,800.1004696969699,798.1866666666667,766.6270000000001,695.111,735.0725,747.316,512.1990993001272,445.6645734417056,446.2600223829573,450.45099584368126,1747.5927999999994,1765.2731999999999,1756.9552500000002,1579.4947500000003,0.6129578229210334,0.5687708500270544,0.5577549811362739,0.5643429220946828,65,65,66,66,3981.809988450575,1564.4297551727118,3251.432091741929,1532.2578085926298,2689.109606743379,1508.5007953433342,1638.8938138549245,1612.3796545378184,4128.670113142543,1417.5696304807434,3301.160865794486,1482.5290345400726,2714.3527431098805,1483.2576589768328,1335.4656265833476,1915.8078418093953,0.2874181183465146,0.3130326255754645,0.351198796230613,0.5365837103323543,1152.953331461195,1025.3717471493496,951.4338044801935,885.9421311504491
9,8605-10-0,2017-03-15,1381.9470000000001,1375.9784642857144,1370.9251428571429,1309.107464285714,774.8530000000001,855.527,933.9280000000001,924.1985000000001,1311.571313308018,1309.3000453259858,1277.4970545376123,1224.5803738052168,3812.4519499999997,3815.0024999999996,3773.7853999999998,3624.5903499999995,0.9490749741545934,0.9515410882579896,0.9318503356610578,0.9354315113262167,28,28,28,28,4403.981448980665,4006.7402761573267,3711.481466137623,3816.6973999998563,3173.0791114441085,3867.978314126731,2184.6455839118366,3984.0031833739927,3769.7540642877357,4640.967660850256,3082.4965326170122,4445.682333520467,2536.354171322605,4504.703254248235,1552.1295441986176,4616.519223087212,0.4746755148249696,0.5376364984670737,0.6298751815264083,0.8617531293243861,2128.822465079158,2032.0443097001312,2035.319203365522,1917.1716309834028
10,8605-10-0,2017-03-16,925.7521724137931,903.3131355932202,905.4521500000002,885.3375593220339,838.8405,709.7760000000001,740.2325000000001,752.6450000000001,460.0472199781059,506.27354594583306,518.5293867402776,542.018738202977,1619.6066499999997,1816.4958999999997,1899.26355,1903.017,0.4969442510500248,0.560462951325683,0.572674532541866,0.6122170380052998,58,59,60,59,3830.397675051372,1023.6699921388381,3086.36340348469,859.0826278345785,2538.430214901536,897.8926757604827,1405.574686940361,1051.9831880116326,3935.0193813949845,919.0482857952256,3184.6250988412294,760.8209324780391,2564.002987156463,872.3199035055559,1186.5378608101048,1271.0200141418889,0.24477524781237323,0.259530005069319,0.2915477937667115,0.4322572688651833,945.2404348007129,807.5428256741936,746.1152472220144,612.5297117424486
11,8605-10-0,2017-03-17,948.4764363636364,956.5408214285716,954.6672142857143,907.8682857142858,829.0920000000001,827.9215000000002,805.375,729.5710000000001,552.2957234683904,613.7278769657121,626.2464417850421,570.1411633877643,2116.7677,2281.08725,2236.5415000000003,1808.02075,0.5822977802019382,0.6416117986989031,0.6559840250234236,0.6279998677772877,55,56,56,56,4117.839468991173,835.0682835876542,3248.6839022261443,916.0995411051867,2682.7082945190327,971.0002294649316,1405.203746401666,817.42993602309,4186.422490406827,766.4852621720001,3344.56200308255,820.2214402487812,2810.8866994552372,842.8218245287271,1211.3306332318657,1011.3030491928903,0.19629666256335013,0.22634780079931952,0.2531241461770456,0.34825569700643355,815.3778258888206,741.75469622318,684.988998803787,493.644266922942
