,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,172R-10-0,2017-03-02,421.96031746031747,417.7776589147288,412.20653435114514,414.0506793893128,353.0,358.973,345.00800000000004,370.87600000000003,252.269472704492,297.51193604279075,292.8140809441613,286.4419438044663,867.25,1030.3971999999992,992.6295,1034.6435000000001,0.597851177624579,0.7121298367549015,0.7103576885433908,0.6918040666590433,126,129,131,131,2957.1336963638983,397.3875224015278,2150.7375123654338,373.7551492250659,1613.490170671735,333.24689469199666,769.9865155957409,216.23944165775822,2966.730899887666,387.79031887776,2135.56445880673,388.92820278376985,1626.3461166870397,320.390948676692,760.4737219219537,225.75223533154542,0.09068517651890194,0.12466528150320018,0.1318189423593262,0.1825134191917474,269.1595742606786,269.1135107709324,213.47484985007077,141.0524034894707
1,172R-10-0,2017-03-03,372.15972222222223,372.5101931034483,372.16176551724124,374.4539166666666,294.5,295.873,318.21000000000004,270.9725,270.8091878996858,290.1365160004257,294.17406290040867,303.11781436719986,738.05,832.7507999999999,880.0845999999991,959.9796499999999,0.7276692552397745,0.7788686628498594,0.7904467630938847,0.8094929733023221,144,145,145,144,2986.383354355493,411.6257945052039,2185.7814026416295,374.67252342209486,1642.787795043266,344.24549548929394,777.2467446195672,178.56738794645912,3042.792325381528,355.21682347916885,2235.6078311021283,324.846094961596,1655.8731074424722,331.1601830900877,792.2971409516663,163.51699161436,0.1451694840826247,0.16176082134724312,0.17059249185511474,0.1867981953536054,434.9648974802911,354.742637156577,281.1737033073752,145.66825183526493
2,172R-10-0,2017-03-06,340.54777070063693,340.0344187500001,339.82365189873434,336.999389937107,293.0,303.326,301.228,292.512,180.72094099534215,218.4672850719538,233.4636415812288,244.92558039173193,718.8605999999996,780.5660999999998,775.9111000000004,800.1951999999999,0.5306772104939348,0.6424857985702183,0.6870141035704005,0.7267834533393117,157,160,158,159,3025.7638317372393,394.3343236060841,2210.3928523548207,350.99632635675425,1671.2238817373006,298.7309561845343,797.5550536884955,207.31759377063713,3105.6825541035623,314.41560123976114,2280.0384150679124,281.3507636436625,1735.6900648056244,234.26477311621056,816.6229656983814,188.24968176075117,0.1445630012777133,0.16210511468952074,0.1682368086029702,0.195257405579746,438.7369938665087,359.4001526664958,282.0120894648283,156.19972237987082
3,172R-10-0,2017-03-07,455.4615384615385,450.54131932773146,450.55837499999996,437.56775000000016,356.0,375.615,400.21500000000003,422.6875,266.2677591415926,303.3116541102297,334.49041322562573,308.27766746612895,953.8000000000001,1007.5512000000001,1037.96535,1053.7943,0.58461085438958,0.6732160649833664,0.7423908460820993,0.7045255676775284,117,119,120,120,3081.0039849981713,557.7791501151123,2252.3326800778977,442.2160271278508,1728.2821775593595,406.39043042284743,910.1818507974427,288.94130998938965,3231.846201261379,406.93693385190454,2344.593306660553,349.9554005451955,1794.2425782260266,340.4300297561804,902.9070342057385,296.21612658109393,0.2127587578296156,0.22787426220522114,0.2478628807712192,0.37978519685819734,658.1484609142988,515.3140429706496,430.10085738424596,347.06463961937135
4,172R-10-0,2017-03-08,345.19230769230774,347.37165161290335,344.9673225806452,345.85154140127406,290.0,305.91200000000003,295.726,291.62100000000004,195.17650924543594,226.78258998185424,237.05900558932404,274.55202676940087,732.0,775.4946999999996,790.6863999999997,898.6878,0.5654138429394244,0.6528528995640998,0.6871926413665029,0.7938435828766541,156,155,155,157,2955.877484205177,373.37698818695935,2165.3831059192244,323.685932182515,1620.190415414357,301.0062980540731,748.1928244304024,206.14152085032697,3006.0400599482546,323.2144124438819,2203.3593861254008,285.7096519763386,1624.229313155336,296.967400313094,757.3502083915969,196.98413688913251,0.13822727334702475,0.1563976983972601,0.18061453944602623,0.20085879566025489,409.8577176817516,339.7176008621753,293.5429898658824,150.75000659405856
5,172R-10-0,2017-03-09,381.69999999999993,380.28366666666676,380.1351971830985,378.8360985915493,297.54200000000003,315.391,316.64000000000004,318.70400000000006,223.0607564059364,262.57122227256656,277.4617754731243,284.4908471870831,840.3999999999999,849.7570000000001,893.0120499999997,914.6565499999999,0.5843876248518114,0.6904614772811695,0.7299028806834748,0.7509602391239208,140,141,142,142,2902.852932734061,586.9830047879555,2126.2755610580616,504.01058862402624,1608.474188307826,432.21980127073425,798.0683537424886,309.38533319797875,3039.1579469425824,450.6779905794342,2215.7383164873127,414.5478331947752,1666.5421428737318,374.15184670482836,788.1783247931473,319.27536214732004,0.22447289282296193,0.23720177489979885,0.25294080472283365,0.37059114220859424,653.8244053365089,506.06892712231695,408.23024937405114,296.7613341283038
6,172R-10-0,2017-03-10,448.68595041322317,445.3677190082645,448.5029338842974,443.6143934426229,351.747,384.75800000000004,387.55,372.4965,304.8518972872142,325.3310096124208,344.31685001070684,349.19839742791504,1112.0,1080.165,1062.944,1122.1137499999998,0.6794326789293421,0.730477301625859,0.7677025588856727,0.7871665180157875,121,121,121,122,3082.797131048694,642.3102908696733,2221.034160075058,530.5714526844463,1662.8124475704387,392.85856990292564,802.9284819766154,294.3110752772769,3084.349371508477,640.7580504098905,2242.824271481022,508.78134127848216,1685.2907852418798,370.38023223148457,789.2322526534431,308.0073046004493,0.1674870999350747,0.18594973638730222,0.19398235304094008,0.24331835765917265,518.3899519825421,414.6494285840208,323.84392615076973,196.14715179328238
7,172R-10-0,2017-03-13,399.4592592592593,395.310875,390.09869343065697,391.0897536231883,330.0,329.55550000000005,332.949,329.899,225.70412974233702,255.46363237789876,269.2169610554556,278.07093603295806,857.6,893.8555000000001,867.4619999999995,918.2380500000002,0.5650241533038273,0.6462347699842529,0.6901252569904108,0.7110156516677169,135,136,137,138,2872.816982664716,429.69543859601754,2108.062697785331,424.80313594208565,1584.2190201105764,353.2025738824327,737.6425626192694,195.70888374150775,2953.8360529810634,348.67636827967,2164.760745327417,368.1050883999992,1621.9366898099036,315.4849041831055,762.4749538432407,170.87649251753646,0.17057290180848605,0.18562159315822369,0.20977896352940092,0.22918968329551506,491.72326011487235,392.6582931118975,333.48777142724595,169.64606382927343
8,172R-10-0,2017-03-14,393.7975514705883,392.2684014598539,383.33351798561137,384.1098499999999,298.5425,357.844,318.98600000000005,324.0785,243.80938909307423,269.15658024237763,269.4257668966996,282.4309149184416,914.496,892.2232,931.5879,893.1517999999998,0.6191236796231927,0.686154121108641,0.702849488123323,0.7352868324476493,136,137,139,140,3017.8800319172014,619.8453126466684,2188.985745315666,568.2374650226843,1664.1709181506305,533.8972218765182,782.9078824480162,262.9421291361489,3021.6735401979586,616.0518043659113,2195.2413399781112,561.9818703602391,1656.4216845392502,541.6464554878985,778.4806118242775,267.36939975988753,0.16026255182612387,0.18268510833476112,0.19821917524800398,0.22083718275896086,485.34130380039056,401.2908966785349,331.02197112518775,173.4986465010927
9,172R-10-0,2017-03-15,388.76811594202906,388.3639424460434,389.04879856115133,382.9682978723402,299.385,318.86400000000003,335.72200000000004,337.44800000000004,235.74485816173063,260.0007206329693,271.9864109980971,289.66721146818384,819.7000000000002,873.7899999999998,889.1974999999998,894.763,0.6063893835287758,0.6694769833558687,0.6991061584151013,0.7563738645665714,138,139,139,141,3077.234525927852,1312.8965147110139,2304.251184611894,1281.8451314006174,1725.7733877294177,1081.8256666811185,758.8394202502594,297.5469083359177,2989.6927152443777,1400.438325394488,2183.4956558263766,1402.600660186135,1652.1766120526686,1155.4224423578676,760.836047321158,295.55028126501907,0.24607476346538276,0.2900300934524207,0.30392710821100344,0.25329547028400806,759.8364086889832,670.6027170917943,526.3148603109529,192.872244126145
