,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,6836-10-0,2017-03-02,1291.347761904762,1273.5415714285714,1274.4624047619047,1272.9750476190477,1067.1865000000003,1004.8335000000001,1037.0265000000002,1061.9935,596.9524861543782,635.786548130629,676.7182368742174,693.896864986115,2642.4882999999986,2501.9653999999996,2400.9783,2559.0839499999984,0.4622708953890641,0.49922716493459046,0.5309832870281034,0.5450985596960197,42,42,42,42,2052.331132502073,583.0285434896073,1469.1469560644505,573.90065014168,1143.0629853593869,479.32459889868574,750.2212759374773,381.43100111485467,2152.0206292758926,483.33904671578784,1497.5994094819816,545.4481967241488,1159.5546515515616,462.832932706511,732.9845410356472,398.6677360166848,0.29171530911598764,0.3131409192687714,0.3160558556175357,0.36098629186292586,605.4615566532685,465.2484987727565,365.3540461037241,273.8798020460629
1,6836-10-0,2017-03-03,1891.9092142857146,1852.5615862068971,1853.3712413793107,1806.1645666666668,1295.3445000000002,1369.2140000000002,1278.489,1270.2245000000003,1274.8167493737594,1240.4979920181688,1258.865883828906,1267.757122851482,3786.8645500000002,3903.855599999999,3885.7083999999986,3892.972699999999,0.6738255407541124,0.6696122823954679,0.6792302889582101,0.7019056548048485,28,29,29,30,2303.712904867481,623.782225334136,1548.3536386604292,402.5436449734391,1233.4975508782927,312.8151697463486,805.0574154132933,314.69876177966466,2330.2009296409956,597.2942005606214,1569.9373053077848,380.9599783260835,1241.5041926211209,304.80852800352045,778.0489414316296,341.7072357613283,0.22203257826380646,0.23009937369816302,0.2389662907078601,0.2832405402235202,519.9544227936677,362.16444781477355,299.63680217859854,231.7941591713787
2,6836-10-0,2017-03-06,1772.4443103448277,1759.7316999999998,1756.3432666666668,1756.5414000000003,1224.6970000000001,1064.796,1066.1835,1102.313,2019.3021002013493,2098.447649392828,2105.9971287773915,2110.5234175935275,4190.5999999999985,4277.559099999998,4380.469899999998,4421.030749999997,1.1392753433299665,1.1924815864786822,1.1990805947486147,1.2015221603052038,29,30,30,30,2366.7059178093073,740.986351688407,1646.4635096982256,676.1928555422346,1303.9487630253298,605.3192710759322,870.6112915837278,575.3639737082596,2314.6269837012833,793.065285796431,1524.1742911623737,798.4820740780865,1197.0416721327622,712.2263619684998,776.4192738297245,669.5559914622629,0.1680573103225384,0.1996442724969249,0.22926156732125358,0.3097203681411918,404.31692803117323,334.1405513996057,303.8869171319419,274.10331119883836
3,6836-10-0,2017-03-07,1431.7080270270271,1411.4615526315795,1410.7790789473686,1389.384153846154,1178.249,1176.709,1216.4320000000002,1212.39,583.5863754780286,642.4831254813686,668.5417006285531,675.4144464797946,2327.953999999998,2697.6948,2635.61125,2442.3484000000008,0.40761549454315654,0.45518995843953386,0.47388121259026283,0.48612505375858994,37,38,38,39,2237.7852842067205,625.3337898750374,1534.889200299617,399.47218783974836,1219.2348605705229,413.91491367040476,776.1840143096096,346.31788711727916,2242.982360240707,620.136713841051,1536.5603569674759,397.80103117188946,1216.747851916943,416.40192232398454,741.9936919591084,380.50820946778026,0.22544815171542926,0.2249193463279367,0.25107185808937055,0.3210427935876261,511.09966697752225,349.7392289332898,310.11724234708527,252.4457857435369
4,6836-10-0,2017-03-08,1795.9518620689655,1801.4535172413794,1802.7098965517243,1767.9685333333334,1173.65,1191.165,1215.2350000000001,1237.2775000000001,1505.837517118268,1498.747895085252,1501.1000737649124,1510.3154479578268,4968.654599999997,4893.604399999998,4867.7177999999985,4823.308549999998,0.8384620706835197,0.8319658990592942,0.8326908709139835,0.8542660231120026,29,29,29,30,2648.2390216747253,1896.7084994768857,2033.6371278916922,1858.0851021270282,1715.3400678259814,1854.5667732577995,1283.1789951711528,1740.0633083612354,2531.165115222087,2013.782405929524,1893.4644248518362,1998.2578051668843,1494.3741021352373,2075.5327389485437,1107.1329674509814,1916.1093360814068,0.36324830390432317,0.4445051031091543,0.5113207248593462,0.6161948339333531,977.8697132363728,918.9046155214203,891.5872466990337,803.7583808523315
5,6836-10-0,2017-03-09,1398.4424000000001,1387.0062564102566,1387.5487435897437,1387.2960769230772,1319.1490000000001,1309.044,1246.9940000000001,1252.582,690.0332350572169,708.4916829835619,709.9899768637849,706.2144176320593,2566.5895499999983,2580.1667000000007,2680.067300000001,2771.6269000000007,0.49342985814590345,0.5108064074759301,0.5116865120190023,0.5090581811478859,40,39,39,39,2308.1494344084867,650.47964535557,1629.5247911171823,435.0758715884749,1254.4538509770769,407.7407484487337,826.3971779337859,371.10672778532955,2263.3917929306645,695.2372868333923,1585.2814349781777,479.31922772747953,1227.5397595330455,434.65483989276504,805.9580583746623,391.54584734445314,0.15323833006194387,0.17624510530302334,0.1733350585140861,0.21828908999599708,358.2028403339347,290.8544607229134,220.21089023585645,182.69158680887867
6,6836-10-0,2017-03-10,1607.7023437500002,1580.983878787879,1581.9901515151516,1593.7246176470592,1043.2355,1027.1770000000001,1013.821,1159.4355,1306.675123515223,1367.1068401783007,1385.5025842354805,1354.4018946910583,4359.59835,4374.5756,4346.7080000000005,4327.3633,0.8127593572249048,0.8647190262474054,0.875797224722616,0.8498343312853309,32,33,33,34,2458.11155519935,1009.5000585159569,1673.2644600335334,768.1951116173163,1353.0617049381847,747.0124195673782,927.2227774087229,677.6068992781298,2428.9002190054257,1038.711394709881,1652.8661009847383,788.5934706661114,1283.3205420470022,816.7535824585607,895.5940786477877,709.235598039065,0.3028891088324215,0.31930389108633966,0.35102767831404486,0.415873687443994,755.4049206046052,542.0799713823901,481.89622910218753,391.23716068674037
7,6836-10-0,2017-03-13,2496.6325238095237,2408.707363636364,2407.377727272727,2354.158608695652,2064.4370000000004,2002.5615000000003,1939.3325,1936.0700000000002,1618.1594714445675,1558.4554393101173,1563.0156182869607,1530.4967097255696,5356.206,5351.614750000001,5403.4496,5531.7398,0.6481368227052794,0.6470090401340232,0.6492606459633867,0.6501247214492308,21,22,22,23,2193.5382879458075,480.1219192504004,1571.3048567423496,423.29327928856674,1257.5599649045364,437.3364897196009,851.2710284343524,356.74340960740517,2229.6792939507404,443.9809132454675,1537.9385873281096,456.65954870280666,1170.669854054,524.2266005701372,775.0906762861205,432.9237617556371,0.13267415248454228,0.18763752344975712,0.2506070049762843,0.42533049349716795,297.5665563323007,301.462101780216,322.2363182062012,370.2089814617772
8,6836-10-0,2017-03-14,1611.225529411765,1606.52096969697,1607.3387575757577,1574.9498823529411,1685.8685,1625.008,1640.795,1670.017,760.4481343550094,820.1846634224548,821.3929831522497,898.9326444514128,2923.3791499999984,2997.524199999999,3007.113599999999,2968.366649999998,0.4719687718904491,0.5105346764176767,0.5110266764120728,0.5707690476527588,34,33,33,34,2200.4472248897087,583.01600801103,1507.3205742256464,492.2280012141514,1177.8280267402365,424.7512201905902,754.795120715017,396.5387022094026,2095.181756066677,688.2814768340618,1489.448309925667,510.1002655141308,1160.5029399313653,442.0763069994614,715.1722669175016,436.161556006918,0.14858866469087953,0.1581857453681864,0.1910570763732621,0.2501094325058371,331.5994985089347,241.81887731516935,228.22448733939478,191.45926311490615
9,6836-10-0,2017-03-15,1583.1251538461538,1580.2647692307694,1575.328653846154,1569.2840384615388,1432.9005000000002,1408.2640000000001,1416.778,1472.27,763.235322591909,801.1917989674787,827.9732245896818,853.2940250107688,2968.2615,3038.45375,3054.1512500000003,3084.18375,0.48210674989128455,0.5069984565671722,0.5255876115553353,0.5437473421620365,26,26,26,26,2401.4923244230713,627.9368488393657,1739.1311000293172,616.2518336938547,1400.3357068629343,535.6969179994999,969.7139198774167,550.0496165594471,2339.9961472683235,689.4330259941134,1721.1579100546958,634.2250236684761,1346.3849204049648,589.6477044574694,903.6309503265721,616.1325861102918,0.15450525395089004,0.20091794577244498,0.23556849294424814,0.3166532143406397,378.39128451584224,356.34258017644356,336.40778393811286,313.1440760890867
