,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,6074-10-0,2017-03-02,1023.0962830188681,946.3743018867926,953.8744339622642,955.941462962963,846.7560000000001,805.5690000000001,839.182,897.9670000000001,752.0526976929511,511.5444041479302,563.5652220151804,613.006647481477,1994.4955999999993,1649.9138,1727.5348000000004,2305.9463999999994,0.7350751929953807,0.540530742569891,0.5908169901086534,0.6412596076557329,53,53,53,54,3899.6813443925566,567.6360973936426,3268.345793081568,593.2432570996457,2390.6417473920123,627.4586418735603,1518.9970248713385,599.387436111916,3953.6312634898645,513.6861782963347,3289.7300345049052,571.8590156763084,2399.9720657749986,618.1283234905741,1548.1412837911694,570.2431771920851,0.11802738214107023,0.13843852794240236,0.21379649470037532,0.2631221446158562,464.51138220116763,456.6352527092227,515.8216241144673,403.3655355318811
1,6074-10-0,2017-03-03,1123.2922553191493,1114.6032978723406,1061.93074,1062.2936274509805,901.2610000000001,946.4340000000001,857.7915,927.4780000000001,678.313803474067,698.4322433010987,680.0915838508574,735.3470904734162,2582.430399999999,2524.3279999999995,2610.3169499999995,2555.4049999999997,0.6038622631483779,0.6266195736495054,0.6404293220204337,0.6922258323604118,47,47,50,51,3749.3633847602687,674.640489441359,3114.2906751855803,709.2855843758371,2221.327496992777,576.3382487141243,1329.621655175897,507.9556633634961,3801.3962574921484,622.6076167094793,3111.1300361458207,712.4462234155967,2233.8141015129713,563.85164419393,1365.822604346733,471.75471419266023,0.1688700187464362,0.1832272532206924,0.20012972030488158,0.2589560213638448,639.214103269565,576.0835570344667,448.80784952993474,347.60847516958995
2,6074-10-0,2017-03-06,938.4856250000001,928.1936842105264,932.4071551724139,938.3814745762712,752.2710000000001,730.096,748.7675,765.6850000000001,559.0090064747717,582.0556063022352,635.3797587874792,594.9624222156984,2137.70925,1950.0271999999998,2080.1256500000004,2143.4821999999995,0.5956500468238622,0.6270842133528431,0.6814402434202571,0.6340304431993986,56,57,58,59,3697.047856898348,761.3756938097204,3058.347281095686,807.8536242880914,2152.881430086781,843.3994114299444,1167.0680830472816,445.16791733041805,3647.294278054074,811.1292726539946,2978.474953557373,887.7259518264045,2080.3230531732897,915.9577883434358,1132.8572738037542,479.3787265739454,0.1383071717726718,0.16471056199381676,0.20185907461797226,0.27495461069891974,515.7173970449506,508.0661452700678,438.3090105290967,323.6452279971485
3,6074-10-0,2017-03-07,1038.0381224489797,1032.38208,1014.62136,1042.2071176470588,832.642,830.974,922.1955,912.3190000000001,651.322800808818,654.7286366400701,692.4850364432923,868.9830255948766,2401.581799999998,2292.9299999999994,2182.02555,2541.9930000000004,0.627455569042293,0.6341921748971757,0.6825058723810943,0.833791106279084,49,50,50,51,3757.826033953795,1243.471380103228,3136.7496646771406,1159.9075569727875,2184.167151848657,751.4013682808977,1139.4845408322578,289.82187903542876,3615.7722308125335,1385.5251832444897,2975.405978606576,1321.2512430433521,2083.8127223343936,851.755797795161,1113.4992839344195,315.8071359332671,0.23131334179977453,0.2613557283303854,0.2833993734810685,0.25618085514669225,877.5535284722775,827.6527197351467,624.9151019936772,294.70762434027665
4,6074-10-0,2017-03-08,1214.8794090909091,1196.1679777777779,1164.7716739130437,1166.1244782608699,826.9555,836.8900000000001,896.8320000000001,782.0445,957.0050014835484,941.4204422249751,891.3631074504076,950.5717329153424,3273.513350000001,3202.7915999999977,3107.67325,3106.746,0.7877366216945537,0.7870302998529782,0.7652685306605014,0.8151546002473101,44,45,46,46,3489.842775382434,440.7597512557172,2874.181274581709,459.34475655317146,2043.0606847551037,462.617140740216,1121.4045909212603,342.98597711514526,3512.76870176269,417.83382487546123,2886.4454167902477,447.080614344633,2048.6051692797078,457.0726562156119,1044.320749900811,420.06981813559446,0.09342387224987192,0.11558543054326344,0.2236814093957826,0.37344587805346563,329.48482355956486,335.72906454621165,461.83075080445093,423.2156214198246
5,6074-10-0,2017-03-09,911.695779661017,918.2153793103449,899.6508666666667,880.5195762711866,648.0600000000001,680.1045,660.6460000000001,710.6170000000001,675.8337723698211,684.7222674416614,696.2157940266447,765.6747537270685,2434.4914999999996,1983.816449999999,2404.9270499999993,2764.5941,0.7412930798265918,0.7457098659749568,0.7738733099943786,0.8695715284031941,59,58,60,59,3383.331596161863,625.363434554064,2710.7863823437738,649.005556656809,1949.8358195495994,497.0425460396091,1083.5090849863134,327.22682512319284,3438.320245573747,570.3747851421804,2767.7401223703855,592.0518166301972,1965.5514946063804,481.32687098282804,1067.9028214358514,342.83308867365486,0.11927601616160388,0.1831792183895961,0.2154340907427655,0.34166897471550073,406.69083087933876,500.4240670803354,423.33011421512936,373.082426656812
6,6074-10-0,2017-03-10,986.9701111111112,988.6705090909091,972.5675636363637,963.5299821428572,866.798,950.0070000000001,876.9920000000001,863.113,476.0070758434231,558.1705296588024,594.1992770645766,628.5843439484544,1855.7062,1889.6682,2031.9665999999997,2111.239,0.48229127760266605,0.5645667839046244,0.6109593814160387,0.6523765275580783,54,55,55,56,3470.3747273393133,924.8140106898095,2887.429870416634,930.7390804293946,1972.052707680464,799.0545822501256,1031.2495610081019,548.3768963042912,3567.624992025055,827.563746004068,2956.247758985126,861.9211918609026,2012.354668446348,758.7526214842417,1063.7253355196922,515.9011217927009,0.26777466319484283,0.27743383012405054,0.3280125355719167,0.3485169168170224,937.2552089104937,807.9469978751501,652.41054003097,362.4930205589405
7,6074-10-0,2017-03-13,1021.9721730769232,1016.9290943396228,1058.1827407407409,1084.098576923077,672.3385000000001,664.437,698.5645,758.8325,879.7871293991412,881.8637923045598,959.8623427845363,1015.3457424632695,2175.5351499999983,2275.1679999999997,2470.1499499999986,2534.737049999999,0.8608719029504536,0.8671831666663325,0.9070856155833924,0.9365806431967248,52,53,54,52,3272.861855062236,732.5959876020124,2669.7591439074013,715.133637221636,1880.251495917869,704.2209991168786,967.3278728849023,306.62115562876284,3327.1879775272896,678.2698651369587,2717.7365422482094,667.1562388808279,1889.7536287197204,694.7188663150273,964.3049821047803,309.64404640888483,0.23119705789266543,0.24013897054326644,0.2626854444490286,0.25249324411306595,763.6501518514498,647.0222148630269,498.4670053296929,246.4948948288734
8,6074-10-0,2017-03-14,1023.4911320754717,1027.7764150943397,1027.603566037736,1020.1857358490566,726.4060000000001,791.649,763.398,880.113,723.8147509683314,750.7984951101274,783.0040514088503,779.2367106849634,2140.0831999999996,2197.7545999999998,2287.5464,2269.5814,0.7072017805377113,0.7305076124374887,0.7619709363485183,0.7638184727572556,53,53,53,53,3229.445086859225,883.683272579191,2642.269037990499,867.8436505560262,1861.2486784759844,586.4546799981604,963.148504444657,333.2513968563869,3348.7984250392014,764.3299343992144,2769.14781555652,740.964872990005,1888.40101428729,559.3023441868547,1014.6226258745241,281.77727542651974,0.2390266642422116,0.2528960332313414,0.2847409650948416,0.2705040275870232,778.6653043070031,674.0554461742519,534.6024245324777,262.8110124670782
9,6074-10-0,2017-03-15,1011.8588679245281,1009.2005471698114,975.5341851851854,969.9502909090909,751.7220000000001,726.6450000000001,704.2405000000001,693.162,599.0711144458767,671.194406213556,710.3899631135392,727.8550755999559,2299.0696,2252.638,2347.8049999999976,2398.4507999999996,0.5920500708509477,0.6650753490927493,0.7282061191722217,0.7504045129135123,53,53,54,55,3463.9698558122946,1831.6808147637885,2906.46998939574,1762.4602023809462,1989.7420869589607,1187.392636887272,1149.1599152864778,816.4730124195678,3450.1145822085164,1845.5360883675667,2855.7872777251187,1813.1429140515675,1919.6141403558236,1257.520583490409,1034.6964336281762,930.9364940778694,0.37717620708978405,0.4132737423223563,0.45823097490488274,0.6030111258592586,1317.7420415243805,1211.4783711918349,919.5878784602244,698.9044454202756
10,6074-10-0,2017-03-16,993.521074074074,979.9730545454546,961.0570892857143,931.0746140350878,873.6470000000002,890.7700000000001,937.0240000000001,833.649,442.5963512631641,562.7984166566549,599.4649569224293,633.7405472203385,1640.4758499999984,1885.4011,1943.237,1916.8905999999993,0.4454826000300477,0.5742998892124644,0.623755824295484,0.6806549525325752,54,55,56,57,3492.5297467057903,572.4462433066051,2868.978140473282,475.2121244203395,2030.7308611550511,624.8110031502724,1076.9645222960746,286.48965783583003,3596.3185026347132,468.6574873776822,2935.4234825359085,408.76678235771305,2020.2623194895307,635.2795448157929,1091.529183649564,271.9249964823407,0.1330526714928572,0.1460446973012172,0.18687166678694092,0.1787453871656897,468.67924513931075,422.59566837527416,382.74351164643554,194.1548522728577
