,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,5021-10-0,2017-03-02,2472.5441666666666,2481.3166666666666,2485.181388888889,2492.649111111111,2382.8975,2457.8990000000003,2457.5330000000004,2356.251,1710.7980633317186,1728.8459015009712,1720.4507054484347,1714.9115832475718,5230.299999999998,5188.657799999997,5120.031399999998,5064.624049999998,0.69191810055232,0.6967453710063761,0.6922837556809641,0.6879875613471891,18,18,18,18,1576.7732218625065,257.15115055823685,1155.41963925848,234.27642937185647,816.3350759455637,262.4202065007272,462.84731475163505,129.70001345415676,1590.8407656987117,243.08360672203162,1170.1244559256825,219.57161270465394,788.8542947050043,289.9009877412866,451.58753890898765,140.95978929680416,0.1342325736849998,0.16616595337941167,0.19819553308911508,0.18168338178535892,217.79050642688463,197.55752683921764,166.48461706508394,86.52960982444928
1,5021-10-0,2017-03-03,1574.0704,1550.4723529411767,1547.1582352941177,1548.4886764705884,1412.0,1437.9275,1414.3560000000002,1404.0545000000002,778.3026177193018,769.1183118625089,785.5279475474213,810.2186734552713,2753.672099999999,2800.5304999999994,2876.5448499999998,2921.2289499999997,0.49445222889605306,0.49605419303577125,0.5077230819885019,0.523231900734316,35,34,34,34,1522.909541745049,340.24399836658085,1127.558289418269,274.6320234713976,771.2433656177298,206.2304091763666,449.30106242129,158.5412561021941,1542.463283912081,320.6902561995489,1159.9142319956284,242.27608089403816,767.6775614300832,209.79621336401317,448.7128853695367,159.1294331539474,0.2178299735079106,0.22875464909592744,0.22301438780338834,0.2586582073900888,336.5784530682654,261.6998628055386,174.50942492182025,117.91207242149596
2,5021-10-0,2017-03-06,1802.5016666666668,1814.2575333333334,1822.8016333333333,1833.1224333333337,1516.5,1498.1555,1558.7290000000003,1612.4640000000002,998.3498377103928,1000.7101273493578,1057.4913882684318,1068.1636654544477,3637.929299999996,3667.4495999999963,3835.956699999995,3879.138549999995,0.5538690233538717,0.5515810787406539,0.5801461711083785,0.5827017585028995,30,30,30,30,1630.6696095902612,384.90256155113025,1205.3581781901783,321.4813821258201,837.1941092905049,194.78779099557664,514.3774787948912,191.61168556220014,1616.465891069314,399.1062800720774,1204.9697799318546,321.8697803841437,813.8771983930587,218.10470189302282,492.37128706775366,213.61787728933768,0.13550963368624583,0.15376929124188646,0.1535958889261301,0.21801563244947691,224.74900469361305,188.51562830505435,130.7878450236041,114.05943315643954
3,5021-10-0,2017-03-07,2893.3684210526317,2891.5366842105273,2895.347578947368,2899.306421052632,2266.0,2278.177,2318.681,2352.6130000000003,1607.2165165729268,1593.617423271939,1616.8185914846724,1624.3599730316116,5377.499999999996,5463.468799999998,5784.760399999997,5863.776999999998,0.5554828430691893,0.5511316636493037,0.5584195152391626,0.5602581228519703,19,19,19,19,1670.3559003272665,287.9978466929115,1245.2688756175362,286.4007098783936,876.4349491460601,149.5656603380129,514.739132902229,80.70574265972266,1640.9133304387556,317.44041658142237,1230.6217618828548,301.047823613075,903.307662582598,122.69294690147501,533.4478427964264,61.99703276552532,0.12671143948621005,0.14388873172781894,0.12689986570139294,0.13869332152848296,217.45299224297477,184.09011370976899,114.26715058897905,73.34715679067132
4,5021-10-0,2017-03-08,2042.0769230769233,2041.5495769230774,2040.093653846154,2039.361307692308,1213.5,1189.2595000000001,1246.211,1301.1170000000002,1469.2113487152467,1456.4863996517695,1444.3945821035456,1451.0274757024767,4494.15725,4425.84475,4467.119500000001,4445.96575,0.7194691503107019,0.7134220085151759,0.7080040562747956,0.7115107412449756,26,26,26,26,1646.7409777661715,294.44796947172085,1160.8326825111867,197.93153420648105,787.8501220421206,114.55975258917829,462.0982614792933,106.70057702735068,1640.0354496817904,301.1534975561019,1183.1393793365637,175.62483738110404,802.9170231682311,99.49285146306772,456.79618299598076,112.0026555106632,0.1921255701653289,0.14268335451564196,0.12765618195211836,0.14703773138091558,322.6466287896341,168.91165130842785,102.56569502508592,69.29147364147833
5,5021-10-0,2017-03-09,1738.6451612903227,1735.705838709678,1736.1501612903226,1738.5799032258062,1401.0,1452.796,1413.8500000000001,1468.6460000000002,1175.8007305290892,1188.399060486084,1186.1082064236832,1198.4574496793048,3848.2725,3909.2405,3953.1795,4032.0885,0.676274122349656,0.6846776878791505,0.6831829601318338,0.6893312452626743,31,31,31,31,1535.7904155469819,286.58202912658044,1127.8024145558477,251.82174165753645,792.8927540551318,198.66677770783906,466.39991472394075,246.97916702129322,1487.100630924553,335.2718137490094,1123.036853902978,256.58730231040613,778.9722222566339,212.58730950633696,451.2844107580679,262.09467098716607,0.11108061126095492,0.11790255435539258,0.13648118009124435,0.23307685005608497,173.41650665911845,135.16879861390322,110.00373661693737,110.50395502269073
6,5021-10-0,2017-03-10,1350.1538461538462,1351.2352307692308,1350.9118717948718,1351.4809230769233,1185.528,1210.728,1239.1850000000002,1257.526,711.1885698944793,703.1573932371967,708.9777059349974,696.7248111405696,2833.4010000000007,2717.5899000000004,2639.8969000000006,2542.354100000001,0.5267463199993294,0.520381186950627,0.5248141797680875,0.5155269299357425,39,39,39,39,1516.194973290752,345.8533884103481,1106.0986766613137,265.3460409726183,769.8250102332757,235.33414034165946,450.64085233554385,174.783660456004,1577.454024210808,284.594337490292,1148.9348936473423,222.5098239865897,789.9822469106334,215.1769036643018,446.8272266804495,178.59728611109836,0.20438709607595992,0.21860879814053105,0.2226448120570678,0.27063947375311426,313.8384989019772,244.88331826443653,173.58104095964802,123.51491166435646
7,5021-10-0,2017-03-13,1469.3055555555557,1467.411916666667,1467.478277777778,1466.5279166666667,1111.0,1096.6270000000002,1037.054,1017.0215000000001,1073.2498606331133,1082.9840353121258,1080.529610824528,1094.633756931732,3792.48875,3778.2792500000005,3755.94575,3721.0027500000006,0.7304470173512067,0.7380231978572199,0.7363172778685272,0.7464118101616308,36,36,36,36,1518.6807239962507,246.14604914864822,1116.002746699211,227.34003177579643,791.6042640114644,178.21567773958634,474.0114201491403,150.86863751357242,1535.7217392773186,229.10503386758023,1118.6173732461948,224.72540522881263,773.2564258515832,196.56351589946746,463.01123525801836,161.86882240469436,0.11331972974329083,0.13339306003384457,0.14967393592961303,0.20919927192324725,174.47034602667148,150.92045661639355,120.11684483310215,100.53067195837603
8,5021-10-0,2017-03-14,1467.0555555555557,1467.300888888889,1468.2100555555558,1469.9035277777782,1201.5,1143.1965,1170.313,1201.0330000000001,777.869144554108,770.5914234618119,779.7297072512443,788.2390013553899,3152.75025,3160.34225,3099.4662500000004,3041.28225,0.5302247359402409,0.5251761443730474,0.531075035415285,0.5362522005420731,36,36,36,36,1497.3639328900026,255.700773953223,1097.3014956454558,183.57289356071715,775.3675441898079,132.88974665853038,463.9079641522204,115.88263848738472,1549.9868562938138,203.07785054941178,1119.9442518655355,160.93013734063743,792.9655039977522,115.29178685058605,470.09758617051045,109.69301646909469,0.19379363012896575,0.19532754321882684,0.1960061706710614,0.214316247790328,294.29582035849893,217.3735444816554,154.1326304963831,100.83334015998996
9,5021-10-0,2017-03-15,1749.666666666667,1743.5165238095235,1733.0721428571433,1747.14195,1485.698,1385.998,1414.112,1437.5585,991.8272438282955,1107.9889347515443,1099.4081420137513,1149.8191001276073,3389.8230000000003,3385.3070000000002,3353.358,3419.670300000001,0.5668663995970444,0.6354909286036629,0.6343695192060884,0.6581142992574858,21,21,21,20,2026.8503053451907,1311.7263782917173,1625.9596372477654,1281.3548637063786,1318.7438299964977,1219.6527651461013,1000.5361850113754,1227.8442660430287,1718.1964223880445,1620.3802612488635,1303.7763469983713,1603.5381539557727,1040.0087094931039,1498.387885649495,758.0602008766906,1470.3202501777137,0.2874342675843728,0.36486385589074216,0.45909322949869297,0.6221824050526292,596.9732446682392,607.904353338663,620.3774142216878,637.889090480056
