,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,2766-10-0,2017-03-02,561.1458333333334,557.3626354166666,556.1415567010309,549.7056530612246,488.00000000000006,475.58950000000004,519.1460000000001,526.568,260.8911980766843,341.9659535483835,360.8660569737339,344.47236068751727,1010.5000000000001,1280.8027500000003,1337.849999999999,1287.44715,0.4649258402703117,0.6135430181693837,0.6488744684255403,0.6266487505980787,96,96,97,98,3623.469672270694,1157.090059791205,2689.927289494644,1035.396047612564,1806.5186808852293,976.7413498976719,879.9198867535112,464.7291254542214,3609.814639269158,1170.7450927927412,2561.0745415973784,1164.2487955098295,1650.6926250273455,1132.5674057555557,827.5859224437552,517.0630897639774,0.2090620618863237,0.24763365593685083,0.2933099908251945,0.27293311366580986,761.270952709101,669.4060132476184,532.4866354948557,241.34525340658234
1,2766-10-0,2017-03-03,598.2888888888889,585.9231098901099,572.6257849462366,573.5670425531916,511.5,518.895,520.653,525.446,267.29964784717447,368.9800920797595,410.80099127065563,430.5278948907898,1128.2499999999998,1173.723,1171.4371999999994,1242.0218,0.446773545040406,0.6297414897134913,0.7173986957454691,0.7506147720314027,90,91,93,94,3626.5941637897713,634.9239635089552,2628.0625448646224,488.5152112990254,1694.9560073970765,424.52065507599036,816.1442089370341,412.63348648140095,3733.512411326279,528.0057159724474,2668.964650388651,447.6131057749967,1689.8159108217328,429.66075165133407,789.2094262034043,439.5682692150308,0.15801347508920102,0.19336290619508154,0.20616528309803467,0.2545095472653099,576.0908249026924,510.86569132336047,351.29489697244895,208.8184451130763
2,2766-10-0,2017-03-06,598.6,594.6403777777779,595.1887472527471,597.4409560439561,505.50000000000006,539.8610000000001,566.7320000000001,555.6560000000001,287.93641965178296,321.62931874105203,306.5031452958642,320.51507282174947,1033.7524,1131.6079,1083.1055000000001,1155.4205000000002,0.48101640436315224,0.5408803888209012,0.514967977319147,0.5364799141727536,90,90,91,91,3796.6207058261416,1717.8652292042252,2806.517995631437,1581.4894540915348,1693.9359086200066,414.7354653374905,819.4107623787097,227.80818580436335,3686.403560102309,1828.082374928058,2690.2533144128747,1697.754135310097,1738.6713062614363,370.0000676960608,824.7311660801206,222.48778210295245,0.2433643635081118,0.2741802562162382,0.20036024201439082,0.19599267354883734,928.8638720872885,773.5740365018413,341.19793799936286,161.4504934964174
3,2766-10-0,2017-03-07,555.6984166666666,545.8647142857143,543.8151399999999,540.4311212121212,496.00000000000006,496.273,487.0210000000001,468.744,205.5712835311528,285.979848479235,327.33165015481023,355.3105212620873,1011.5000000000001,1099.9319499999997,1258.10855,1180.3141999999998,0.36993318203831393,0.5239024267275657,0.6019171333751581,0.6574575506776315,96,98,100,99,3963.9438098823152,1285.1212938886797,2923.5757912120052,1189.797548534265,1757.1798074305016,445.32433337433076,864.9410101335708,206.45086115518313,3904.0618536340694,1345.0032501369255,2810.294956385043,1303.0783833612272,1733.6095019752524,468.8946388295799,863.5333369472319,207.85853434152204,0.18263417460921974,0.21902898513949776,0.17380786004565296,0.1715036201993766,727.5623595158311,643.5416131455678,306.9349216791335,149.08037202660515
4,2766-10-0,2017-03-08,595.3296703296703,585.2533846153846,583.9662173913044,566.5516451612904,534.0,526.8240000000001,518.6025,499.95000000000005,318.84894249029435,376.4356514634125,403.42305820766194,352.10649644497215,1007.5,1135.0955000000001,1270.1100500000002,1214.6161999999997,0.5355838258720219,0.6432011524560385,0.6908328704523946,0.6214905551015243,91,91,92,93,3747.6624191070855,747.1336926023882,2689.060576242613,571.1546611834065,1712.1811371780823,336.8816206331203,811.1616885003128,127.1581598525812,3737.816981179564,756.9791305299095,2674.5223672585635,585.692870167456,1769.967850429228,279.0949073819745,818.4294563152255,119.89039203766856,0.12437672960668801,0.13301611290001306,0.1317904381728631,0.11587730487043804,468.5688467918429,359.5660274242421,226.83362016209279,94.4886469500915
5,2766-10-0,2017-03-09,562.8659793814433,560.7114270833333,553.7467835051547,552.5422783505155,515.0,519.3925,516.597,509.776,219.1012920670188,279.25366463277925,293.54571544668966,328.37117050706837,1015.5999999999992,1105.3627500000002,1067.6571999999996,1092.0963999999994,0.3892601437873333,0.4980345524352518,0.5301082086447138,0.5942914838794652,97,96,97,97,3514.448803805433,535.39748573722,2535.3665988934904,427.00639479780057,1626.0996746986168,306.3160078408471,808.5855254216408,153.41373885539042,3626.128377295742,423.7179122469106,2597.065363441614,365.307630249677,1649.4359054053543,282.97977713410955,817.5620472635876,144.43721701344361,0.14567818365999521,0.12056517257898357,0.1356910356203478,0.1555094255614959,514.5577714963209,307.2168553559625,221.7587284553042,126.37613892021986
6,2766-10-0,2017-03-10,646.0050238095239,655.1045975609757,653.9074337349399,656.483731707317,523.0,570.9355,573.2710000000001,608.807,341.6761695578642,428.64776311423356,420.5198700685766,439.9657100895127,1366.4999999999986,1676.7607500000006,1355.547899999999,1415.9293000000005,0.5289063659953955,0.654319576919678,0.6430877649863719,0.6701852442638511,84,82,83,82,4170.906123466005,1489.1158851961554,3156.0576356269607,1351.2443071153598,1639.9586531808072,320.7122414306373,797.0354423117179,163.9353283021262,4253.092377695213,1406.9296309669471,3036.331526259521,1470.9704164827995,1651.9755321267762,308.6953624846683,803.8413647686546,157.12940584518958,0.255129036681992,0.3326794461726979,0.219867494244689,0.21925375344988912,1070.360483576433,1056.1136559254985,362.6884190453736,175.7779655022036
7,2766-10-0,2017-03-13,647.5761325301204,637.642305882353,633.3508214285714,634.2221071428571,519.051,516.895,528.0305000000001,557.1195,362.80980411413344,449.7098347928421,430.06194298143583,450.5800320030081,1348.8999999999999,1548.7705999999994,1326.3128499999998,1458.3824999999997,0.5602581470947869,0.7052697580511778,0.6790264233200142,0.7104451688586692,83,85,84,84,3403.458729596237,660.3764076087323,2434.63468782167,490.04499726958966,1573.170852807202,422.33330715708485,746.5343909246515,175.84344100836722,3572.8665332198343,490.9686039851349,2543.8159452760497,380.86373981521,1618.1622281148284,377.34193184945843,775.7037723461694,146.67405958684924,0.21743734154002933,0.2013868826440717,0.23030709678934785,0.250580994889134,744.2319073854145,493.081435845013,364.3651898313018,188.12721043886143
8,2766-10-0,2017-03-14,616.1704545454545,619.5101704545455,610.0705227272728,601.9182500000001,516.5,516.0485000000001,460.09800000000007,485.9485,276.593237869566,386.6757598628034,387.6912478094759,397.93318775898643,1174.8499999999997,1389.65325,1339.5202499999996,1365.2065999999995,0.4488907831090461,0.6241636994903451,0.6354859534539259,0.6611083610755886,88,88,88,88,4202.54650771219,1469.947597036562,3226.168939473178,1425.9428594706774,1639.7211579949858,535.1960583200198,798.6623676977276,193.16960371661253,4232.860887404418,1439.6332173443343,3193.918199017502,1458.1935999263533,1605.8680388404923,569.0491774745133,792.466671379932,199.36530003440816,0.2526994844985308,0.2857486825421258,0.21886480070925057,0.19632219260758577,1067.8649342110448,926.9808957390889,360.86549925939465,157.66382500240914
9,2766-10-0,2017-03-15,643.4769230769231,641.8856875000001,629.81,624.6443968253969,555.0,490.389,495.971,562.323,333.40457450944206,493.0521093827928,469.8869712400303,460.15494532587195,1364.7999999999997,1485.5905499999988,1542.3204,1525.6585000000002,0.5181298078495131,0.7681307107860895,0.7460773427542121,0.7366670503481619,65,64,63,63,3964.5734694160597,861.6882916729469,2935.015665319035,774.669252222624,1698.3971015577613,372.14223692584255,796.5698457311253,122.6913261253494,4095.509343996242,730.7524170927645,2844.1118838164875,865.5730337251716,1691.3837977829662,379.15554070063763,796.3484839262796,122.91268793019503,0.16255486317331322,0.24533387336988274,0.1875658265641689,0.21370064529906166,649.5553281129903,725.7510142773189,321.0795661765488,171.57318285773397
