,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
12,106A-10-0,2017-03-30,4659.342500000001,5148.8935,5298.9485,5703.3060000000005,4659.342500000001,5148.8935,5298.9485,5703.3060000000005,2520.3626204934285,2448.9816051462085,2456.575931976152,2633.196356674147,6263.291450000001,6707.415849999999,6862.30385,7379.061900000001,0.5409266694803887,0.47563260050847983,0.46359686869501593,0.46169648913702804,2,2,2,2,4310.583431755063,502.0404929898168,2790.23496596553,269.39618693025386,2010.252993369176,278.4867654088205,533.2699988845281,18.833386658563427,4310.583431755063,502.0404929898168,2790.23496596553,269.39618693025386,2010.252993369176,278.4867654088205,533.2699988845281,18.833386658563427,0.1294077191220415,0.10727737994839114,0.1539257697234071,0.03924088214216735,788.8805267185257,423.3152680092909,437.59973398063124,29.593812042174196
13,106A-10-0,2017-03-31,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
14,106A-10-0,2017-04-03,20528.68,20016.039,19937.211000000003,19728.729000000003,20528.68,20016.039,19937.211000000003,19728.729000000003,,,,,20528.68,20016.039,19937.211000000003,19728.729000000003,,,,,1,1,1,1,3313.461290574767,0.0,2421.5273653709446,0.0,1811.2755029704565,0.0,407.4908017228263,0.0,3313.461290574767,0.0,2421.5273653709446,0.0,1811.2755029704565,0.0,407.4908017228263,0.0,0.0,0.0,0.0,0.0,,,,
15,106A-10-0,2017-04-06,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
16,106A-10-0,2017-04-11,4389.652,4682.542,4706.740000000001,,4389.652,4682.542,4706.740000000001,,,,,,4389.652,4682.542,4706.740000000001,,,,,,1,1,1,0,2893.068033472652,0.0,1958.8919562568826,0.0,1497.6464938168065,0.0,535.5090447752045,0.0,2893.068033472652,0.0,1958.8919562568826,0.0,1497.6464938168065,0.0,535.5090447752045,0.0,0.0,0.0,0.0,0.0,,,,
17,106A-10-0,2017-04-13,21354.787,20922.106,20739.683,20510.785,21354.787,20922.106,20739.683,20510.785,,,,,21354.787,20922.106,20739.683,20510.785,,,,,1,1,1,1,2955.2785030579107,0.0,2245.094527948553,0.0,1841.4483723224337,0.0,699.5199258686994,0.0,2955.2785030579107,0.0,2245.094527948553,0.0,1841.4483723224337,0.0,699.5199258686994,0.0,0.0,0.0,0.0,0.0,,,,
18,106A-10-0,2017-04-17,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
19,106A-10-0,2017-04-19,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
20,106A-10-0,2017-04-20,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
21,106A-10-0,2017-04-24,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
22,106A-10-0,2017-04-25,20713.178,20939.633,20773.07,21420.441000000003,20713.178,20939.633,20773.07,21420.441000000003,,,,,20713.178,20939.633,20773.07,21420.441000000003,,,,,1,1,1,1,4738.2219888018235,0.0,3175.4169180631916,0.0,2634.0370807814875,0.0,431.96283073659924,0.0,4738.2219888018235,0.0,3175.4169180631916,0.0,2634.0370807814875,0.0,431.96283073659924,0.0,0.0,0.0,0.0,0.0,,,,
23,106A-10-0,2017-05-02,12912.178000000002,12687.751,12739.560000000001,12972.889000000001,12912.178000000002,12687.751,12739.560000000001,12972.889000000001,,,,,12912.178000000002,12687.751,12739.560000000001,12972.889000000001,,,,,1,1,1,1,3485.9684108833367,0.0,2475.4668724272797,0.0,1880.1658623916278,0.0,536.3046888649319,0.0,3485.9684108833367,0.0,2475.4668724272797,0.0,1880.1658623916278,0.0,536.3046888649319,0.0,0.0,0.0,0.0,0.0,,,,
24,106A-10-0,2017-05-03,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
25,106A-10-0,2017-05-05,33140.147000000004,33516.673,33505.921,,33140.147000000004,33516.673,33505.921,,,,,,33140.147000000004,33516.673,33505.921,,,,,,1,1,1,0,5916.568964438822,0.0,3698.897909848782,0.0,3056.58730605756,0.0,599.0369646834097,0.0,5916.568964438822,0.0,3698.897909848782,0.0,3056.58730605756,0.0,599.0369646834097,0.0,0.0,0.0,0.0,0.0,,,,
26,106A-10-0,2017-05-08,14769.717,14444.251,14573.198,14642.251,14769.717,14444.251,14573.198,14642.251,,,,,14769.717,14444.251,14573.198,14642.251,,,,,1,1,1,1,3071.150642726554,0.0,2303.8482163586336,0.0,1713.805903059993,0.0,551.7119048918712,0.0,3071.150642726554,0.0,2303.8482163586336,0.0,1713.805903059993,0.0,551.7119048918712,0.0,0.0,0.0,0.0,0.0,,,,
27,106A-10-0,2017-05-09,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
28,106A-10-0,2017-05-10,29790.993000000002,29452.837000000003,29272.843,29142.325,29790.993000000002,29452.837000000003,29272.843,29142.325,,,,,29790.993000000002,29452.837000000003,29272.843,29142.325,,,,,1,1,1,1,2883.161158634982,0.0,2159.3347727549562,0.0,1719.4478440982996,0.0,709.4639019303931,0.0,2883.161158634982,0.0,2159.3347727549562,0.0,1719.4478440982996,0.0,709.4639019303931,0.0,0.0,0.0,0.0,0.0,,,,
29,106A-10-0,2017-05-11,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
30,106A-10-0,2017-05-17,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
31,106A-10-0,2017-05-19,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
32,106A-10-0,2017-05-25,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
33,106A-10-0,2017-06-01,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
34,106A-10-0,2017-06-05,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
35,106A-10-0,2017-06-06,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
36,106A-10-0,2017-06-09,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
37,106A-10-0,2017-06-12,577.635,808.2650000000001,848.25,771.618,577.635,808.2650000000001,848.25,771.618,,,,,577.635,808.2650000000001,848.25,771.618,,,,,1,1,1,1,3673.59906040449,0.0,2220.5170422360297,0.0,1703.7908079820525,0.0,493.6860385770201,0.0,3673.59906040449,0.0,2220.5170422360297,0.0,1703.7908079820525,0.0,493.6860385770201,0.0,0.0,0.0,0.0,0.0,,,,
38,106A-10-0,2017-06-14,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
39,106A-10-0,2017-06-21,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
40,106A-10-0,2017-06-23,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
41,106A-10-0,2017-06-27,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
42,106A-10-0,2017-06-28,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
43,106A-10-0,2017-06-29,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
44,106A-10-0,2017-06-30,18915.5145,18889.972,18830.472,18235.141,18915.5145,18889.972,18830.472,18235.141,14726.53321543073,15081.368590618293,15211.562505383923,16006.227490857675,28287.422850000003,28487.696200000002,28511.0511,28421.4418,0.7785425670251122,0.798379615947461,0.8078163152460502,0.8777682328235178,2,2,2,2,2889.3174710976546,40.63533023706805,2121.6518724668595,63.20870644267916,1562.6454320369817,68.15389838768237,555.9249896372387,21.899387095982547,2889.3174710976546,40.63533023706805,2121.6518724668595,63.20870644267916,1562.6454320369817,68.15389838768237,555.9249896372387,21.899387095982547,0.015626654869782312,0.03310245990816683,0.04846048387661331,0.0437696681790603,63.852261258634144,99.32289990144055,107.09351936495368,34.41156693199648
