,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,888P-10-0,2017-03-02,4103.545454545455,4105.564636363637,4107.264727272727,4107.875909090909,2861.0,2776.204,2832.132,2972.77,3680.819161938423,3601.6602637744522,3670.077951292673,3673.5491109213567,10363.6895,10299.791000000001,10445.6455,10430.9275,0.8969851078074979,0.8772630765264238,0.8935576825430603,0.8942697375039086,11,11,11,11,3490.279145113271,459.3034966163232,2495.343388839172,343.1564103366991,1473.4514028883484,258.49618640640574,797.4433603042963,173.42340013212254,3447.9455162736276,501.6371254559667,2431.4654166500545,407.03438252581645,1407.5540264699926,324.3935628247616,758.9443335199339,211.92242691648494,0.08022846444790271,0.08688445189077604,0.1095494141046061,0.13352303987854358,293.6871771010294,227.388620239528,169.29425414136634,111.6740843319696
1,888P-10-0,2017-03-03,1026.8074390243903,1893.2858333333334,1871.3222857142855,1023.0919523809524,753.7570000000001,707.7284999999999,695.1375,732.7995000000001,993.6085090095356,5612.088314454854,5470.227219463943,1191.3696061614814,3140.606,4044.211849999997,2799.3339999999994,1825.5621,0.9676678131136269,2.9642055180723395,2.9231881975776033,1.1644795009763405,41,42,42,42,3810.0377243134158,2307.071003984622,2475.267027707933,705.1934747828009,1363.5940957783378,362.639205896347,693.3477214019423,230.21485702157406,4007.736644081269,2109.372084216769,2572.514472083399,607.9460304073345,1428.8876379661774,297.34566370850735,773.3684545074004,150.19412391611593,0.387400524443576,0.3892750120042645,0.43659109762800125,0.35900480379218613,1493.902303520221,975.239538697299,602.5494645706033,251.93242633202743
2,888P-10-0,2017-03-06,6040.925571428573,6017.134142857142,6016.928571428572,5148.635166666667,5284.58,5204.335,5369.054,5430.2615000000005,3513.810402471931,3485.0678538879474,3354.8221385747543,2532.731381300387,10813.684199999998,10675.507399999997,10447.442899999998,7952.16175,0.5816675542388741,0.579190653082751,0.5575638963881259,0.4919228687435101,7,7,7,6,3648.1786077096986,457.2530411452699,2634.276903004764,449.33504078034684,1552.3384219620937,225.0119471961159,878.5430657527698,153.83264411356583,3783.6001471662753,321.83150168869315,2624.075316952957,459.5366268321536,1584.5823530250686,192.76801613314092,924.8011129996903,107.57459686664538,0.11130663718624355,0.12279693600569971,0.13227707398106803,0.16276189242126132,438.601940894044,349.39955652187643,221.79123604680908,154.45045100082294
3,888P-10-0,2017-03-07,10886.5,11006.176,11096.453250000002,11172.744750000002,9954.8735,9559.0555,9158.2775,8902.831,10573.103290236315,10236.40040791218,9831.155582241809,9625.369469661044,21891.21205,22028.478049999998,22009.740599999997,22049.342699999997,0.9712123538544357,0.9300596690360196,0.8859727843436647,0.8615044633200846,4,4,4,4,2943.6899962156845,1321.55932360434,2043.9473712457507,820.7290653161622,1197.2372446063555,465.2266295509071,654.9245050591107,245.27572570487746,3715.945981258411,549.3033385616136,2643.2701785560475,221.4062580058653,1556.2788087619556,106.18506539530699,859.3659154311663,40.834315332821916,0.5844520579728191,0.5801336600638354,0.5790251369091487,0.5792739137894564,1986.5995487015655,1369.2007928139242,800.4735847719753,438.07107692725936
4,888P-10-0,2017-03-08,6637.4,6672.4448,6686.812000000001,6743.641200000001,7143.644,7142.435,7302.754000000001,7493.400000000001,3869.254110569956,3923.019591060208,3937.318034114783,4028.9748337999335,10597.6088,10705.715400000001,10632.1598,10704.9522,0.5829472550350975,0.5879433563931781,0.5888184136348955,0.5974479831162923,5,5,5,5,3593.129614373316,262.2748296245936,2604.010623903806,206.59367401681857,1548.3462934336726,146.62220586446142,819.0541932426961,75.09249240212546,3737.386031794424,118.0184122034857,2728.2281328229133,82.37616509771124,1668.9909393199137,25.97755997822037,854.0450019392333,40.10168370558824,0.07443344481981717,0.08849483155287938,0.11073981215469168,0.09708187664908355,299.0170888956487,257.6414087620211,191.7021076847765,88.90082832612536
5,888P-10-0,2017-03-09,8107.166666666667,8077.997833333334,8047.971500000001,8039.576000000001,5784.524,5668.3765,5647.563,5651.252,7970.034474145432,8035.041308721304,8076.971749763763,8119.669152768358,19643.4435,19758.791,19821.51675,19887.48975,0.9830850655772174,0.9946822807460071,1.0036034235165672,1.0099623602996424,6,6,6,6,3570.8956592847335,497.8512584261198,2630.8480552476926,288.0452804749784,1577.8414730800885,172.94078150568998,878.5054938564703,140.6572685337277,3601.992305652061,466.7546120587922,2631.7779146183884,287.11542110428263,1584.075745144928,166.70650944085037,896.6565822487466,122.5061801414513,0.10513867291540356,0.08518010944365013,0.08596986846843117,0.11819510438448141,411.27307129361475,245.48478663689025,148.59365061310424,113.74559669954057
6,888P-10-0,2017-03-10,1094.9248974358977,1104.3526666666667,1114.5946153846157,1180.538641025641,1073.351,882.6980000000001,971.533,965.455,831.0304250513587,840.4529728818025,784.7940708141085,959.6887027414695,2691.9513,2780.3029000000006,2736.201200000001,2980.0697000000005,0.7589839513170914,0.7610367577764734,0.7041071794010936,0.8129244307562019,39,39,39,39,4318.17715976354,2221.2370502794656,3101.9987038789914,2546.95451323023,1782.1512270648695,2550.8430660969393,951.1018569903271,162.2897247606121,3888.4335041745117,2650.9807058684937,2776.4949485829843,2872.458268526237,1457.0070393615133,2875.9872538002955,818.0817831443455,295.30979860659363,0.236948139812605,0.3285988777787922,0.5603819518207165,0.6970129243090293,1036.5595679263306,1032.6382152864937,1011.7406480567244,671.5964098540494
7,888P-10-0,2017-03-13,3521.841090909091,3625.480181818182,3724.581,3797.921454545455,2658.0,2772.1240000000003,2761.489,2834.5220000000004,2518.6860114964093,2620.0064639890425,2801.9685135527134,2956.6739814659095,7941.6050000000005,8321.174500000001,8840.203000000001,9262.6855,0.7151617425323021,0.7226646768415396,0.7522909324707163,0.778497927577539,11,11,11,11,3487.6745509840835,503.94651106113815,2520.224458828251,364.74215423784244,1481.108000926897,333.79001347004237,820.2114267644621,254.1788392207278,3448.136671680917,543.4843903643045,2462.0041223335743,422.9624907325192,1461.5159758018337,353.38203859510554,784.6912993964684,289.69896658872153,0.08711757535821132,0.08625136122224718,0.1392375583717955,0.1806102791025609,318.6677211537761,227.98250567075698,216.29150850812525,155.36908986460685
8,888P-10-0,2017-03-14,3446.9516000000003,3479.4504,3489.5112,3490.7516000000005,3257.0170000000003,3753.3230000000003,3807.376,3934.2960000000003,1928.7745214778995,1850.9120285924723,1766.3665389140501,1827.4880756629577,5484.7880000000005,5527.6332,5558.3752,5652.164000000001,0.559559502221586,0.5319552848324759,0.5061931134979736,0.5235228068542481,5,5,5,5,3726.19615289753,906.6981948380626,2663.2207997061173,532.0995566942738,1550.7693102781554,453.1120297327873,829.3594189355697,282.12290981247884,3455.066795097766,1177.8275526378266,2601.507929321513,593.812427078878,1483.518170464001,520.3631695469417,755.6217091732678,355.8606195747807,0.19941403141293912,0.1698979290433954,0.21560810840844544,0.23746037583367197,830.7616362311047,505.883209956446,373.82409762515164,220.1856129859705
9,888P-10-0,2017-03-15,3520.714285714286,3487.722571428572,3670.4918333333335,3653.1953333333336,2641.0,2431.5930000000003,2679.7400000000002,2526.165,2741.7239022679214,2633.7011360930746,2782.729388965475,2916.9859204417608,7611.398399999998,7341.236399999999,7163.684750000001,7665.871500000001,0.7787408121678008,0.7551349289270763,0.7581352895800771,0.7984752125970161,7,7,6,6,2962.994245965958,1037.5404351561147,2132.200840930581,779.8826529495323,1249.6606649509065,514.3008723464282,682.4881104746129,299.22847159144476,3290.1129393849187,710.4217417371538,2359.5390066660907,552.5444872140224,1305.7976872940073,458.1638500033273,721.3002395763615,260.41634248969615,0.42317967949702917,0.4271190560504817,0.43825212949050807,0.44163020878893183,1354.344062812483,983.6723254464316,591.5473726373036,325.5571647222979
10,888P-10-0,2017-03-16,6212.806857142858,6259.618,6314.697,6365.031714285715,3402.0150000000003,3130.235,3613.469,3511.971,7380.620312652418,7357.699003814168,7370.928273959982,7358.7735466408785,18025.39439999999,18071.637399999992,18087.961499999994,18172.515799999994,1.1879687365730558,1.1754230056553239,1.1672655511357048,1.1561251973222386,7,7,7,7,3596.060993476124,562.9986394521138,2787.7054275450064,952.1681103706014,1918.5391404579973,1434.5673592198882,902.1687395953066,139.05443151886345,3531.1912085139647,627.8684244142732,2556.6016015854443,1183.2719363301635,1580.4355940927103,1772.6709055851752,916.1368899542613,125.08628115990882,0.11190523248578778,0.2024150292024393,0.44954926620712304,0.12299023060891433,434.66116322910005,609.4850129770865,931.5825644684365,119.84827436587265
11,888P-10-0,2017-03-17,1188.517,1205.5463513513514,1162.4496486486487,1170.6591621621621,947.0810000000001,851.9920000000001,825.216,807.446,1266.4786115071981,1352.106879379183,1408.0663012006182,1438.1603763446576,2203.297,2616.900599999997,2352.655799999999,2378.371399999999,1.0655957058310466,1.1215718730877045,1.2112922936812787,1.2285047798954831,36,37,37,37,3618.381862562832,1046.188686116895,2562.5745442316565,1254.7416148862667,1342.956585495913,325.68043402128,753.5448352384435,246.94705708296976,3725.771572395796,938.7989762839311,2584.839748892976,1232.4764102249474,1424.8715332781148,243.7654862390782,805.6729218535047,194.81897046790857,0.33385764903621584,0.3537090638167592,0.31628862900806914,0.333384819265896,1224.6876554727057,918.908583174811,430.62095880888927,254.6856814858771
12,888P-10-0,2017-03-20,8652.0,8721.509750000001,8816.28225,8888.005,6540.0,6586.710500000001,6814.1445,7032.649,6742.782857742541,6793.51546786151,6862.108752313795,7026.944780265555,16729.149999999994,16864.6246,17016.0107,17233.339799999994,0.779332276669272,0.7789380121786265,0.7783449483271472,0.7906099040522092,4,4,4,4,3923.0909504985175,743.8795922865238,2790.012773538174,657.5272804522051,1648.087989647799,410.73406916936256,870.1323486307116,188.93934113623652,3852.8353304800266,814.1352123050146,2660.6825595081027,786.8574944822763,1539.7076555944805,519.1144032226812,817.9461514272969,241.12553833965126,0.14626913455607987,0.17379315052455738,0.1790650222984397,0.15584214641862876,662.598482223089,559.8970974731936,340.7693484815262,156.5811952932567
13,888P-10-0,2017-03-21,4934.272727272727,5027.982363636364,5093.999099999999,5132.7461,3690.1330000000003,3819.0840000000003,3145.6360000000004,3236.985,4516.270355273212,4434.07575977322,4701.849741116302,4709.161698729604,12662.4335,12708.7985,13043.000699999993,13113.907349999994,0.9152859205189183,0.8818797360630326,0.9230173874817337,0.9174741175546562,11,11,10,10,3317.3672020754525,450.75559458033786,2323.9167234657552,288.4930134895012,1373.0847120121014,184.16824295181982,743.6199048863032,96.25473890369733,3263.382149056569,504.7406475992216,2317.4383762145017,294.9713607407548,1372.456301350413,184.79665361350817,748.4459299619234,91.4287138280771,0.07197014992850946,0.0737832883500658,0.08922337619750276,0.09550002328577327,249.36771997273726,179.09062352624707,127.9588313495654,74.17349859544579
14,888P-10-0,2017-03-22,4652.999818181817,4698.373909090909,4434.218666666667,4448.53125,4451.139,4370.358,4384.3150000000005,4501.439,2465.53943320454,2475.001823693731,2521.131544556435,2555.750790100778,7535.941000000001,7483.165500000001,7358.553400000001,7344.143,0.5298816955827782,0.5267783857953144,0.5685627466927886,0.5745156426856118,11,11,12,12,3451.3790356677077,640.5079389474549,2469.2790094119205,392.55282387356374,1485.3127571745547,280.74351998223256,850.0626409234665,138.58553300572112,3422.2950627178834,669.5919118972793,2504.1228755558877,357.7089577295965,1516.0375249199415,250.01875223684578,869.677049500071,118.97112442911657,0.12881513969868028,0.10983210091457388,0.1420712667563326,0.13482183420449148,464.3589773371852,283.2655344212273,220.40347848061344,119.70311213204427
