,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,637G-10-0,2017-03-02,1383.6373846153847,1359.036564102564,1353.6548292682928,1312.31485,1170.2810000000002,1086.768,1074.904,1126.696,791.858453057131,905.3982997216953,904.8715762909648,935.6501562442968,2630.1725000000006,3125.4564000000005,2937.241,3153.6599,0.5723020076371,0.6662059900644193,0.6684655177421306,0.7129768867922944,39,39,41,40,5386.524039641373,1934.2333026762126,3903.9584908285206,1335.91813074932,2896.0030940686165,1058.6066846224894,1660.8328410916306,604.3633959709191,5704.831224358417,1615.9261179591686,4209.518958039804,1030.3576635380368,3093.946994463093,860.6627842280132,1660.9353105067535,604.2609265557962,0.3136960477115776,0.31290146743136354,0.3314681986552511,0.4365137461624322,1709.2664170450364,1235.6768252391712,971.0307880856903,733.3578733162773
1,637G-10-0,2017-03-03,1458.0274285714286,1391.9056216216218,1403.5664210526315,1405.933384615385,1229.0500000000002,1173.717,1194.5230000000001,1099.402,997.9058481125624,1042.122930542915,1165.099905747505,1239.8075834102694,3344.1183999999994,3336.2302,3457.5563499999994,3554.974100000001,0.6844218624133209,0.7487022929965632,0.8300995865045817,0.8818394932341963,35,37,38,39,5284.122952272546,1353.9498422256866,4045.3979222266325,1180.0537689237344,2994.1646501813316,914.1988974460241,1700.8240475588136,771.2392252432965,5470.976400275479,1167.0963942227536,4193.547273374888,1031.9044177754786,3043.906256586983,864.4572910403726,1705.6903680138885,766.3729047882216,0.25491315720561014,0.2659811177581684,0.26916901359400036,0.2966225135312636,1363.7259320723663,1089.3664265809555,815.9483609290397,510.77005870088544
2,637G-10-0,2017-03-06,1273.8835714285717,1257.772181818182,1271.1941627906979,1277.6183488372094,1113.2475,921.7875000000001,945.0260000000001,1087.611,950.4535330834881,1101.2591136880924,1086.124372164382,989.2426304892207,2899.410599999997,2953.7364500000003,2992.4344999999994,2640.1517,0.7461070653557614,0.8755632614613554,0.8544126491109545,0.7742864928243663,42,44,43,43,5339.267847863066,1281.3166025254595,4018.084005380413,1246.9520041506657,2959.8909427337558,1001.4993808020768,1597.3800367058986,640.1615446156495,5643.926179266431,976.6582711220944,4199.3364184147595,1065.6995911163194,3139.7061515310625,821.6841720047701,1688.890691911863,548.6508894096851,0.2345432908541968,0.271726558001643,0.3292965150659683,0.3307792030865075,1266.127324376229,1103.884813695537,985.4520637106234,534.2187269076317
3,637G-10-0,2017-03-07,1315.034621621622,1403.0400526315789,1402.072947368421,1350.5021794871795,1148.295,1192.7040000000002,1066.172,1143.77,786.3863092136626,1006.0851235665347,996.1302222680974,1016.5035528270394,3015.955999999999,3307.434799999999,3349.4331999999995,3482.2282000000005,0.5979966582506688,0.717075126743171,0.7104696115403656,0.7526856070776813,37,38,38,39,5696.668703417108,1609.0605042721863,4273.719474493194,1350.8980739978833,3183.84703096866,1212.970967494285,1873.1591589299635,1001.6096848650275,6339.061967116646,966.6672405726486,4566.129972642981,1058.4875758480966,3407.3846680775246,989.4333303854205,1957.2129976491833,917.5558461458077,0.35556094286916806,0.36332839629272157,0.37438412230310314,0.4158304755535241,2050.6755110618055,1572.0533718333531,1206.7895710321761,788.593018258637
4,637G-10-0,2017-03-08,1194.6600666666668,1199.9859111111114,1187.7728222222224,1211.3145111111112,1140.5410000000002,1119.861,1083.798,1047.973,558.8124435294336,704.9622557076701,741.8333517101487,781.0893193316516,2216.2676,2560.952799999999,2538.3733999999995,2866.3587999999995,0.4677585357721286,0.5874754438199358,0.6245582807007162,0.6448278396460191,45,45,45,45,5573.215154822818,1127.0566419971792,4233.434267096812,865.2959346728958,3152.2654970128406,696.7777313241941,1802.8207306731392,535.2955643836058,5676.297076597922,1023.9747202220751,4305.555203524052,793.1749982456558,3241.249917034619,607.7933113024155,1785.6445276283716,552.4717674283734,0.13029936001063877,0.1512502292548535,0.15145748042549526,0.17084595719767787,733.8710937099053,647.0838371409648,482.48654415737843,311.26403244577756
5,637G-10-0,2017-03-09,1405.2894594594595,1407.3327631578945,1399.9178205128205,1328.1019230769232,1152.306,991.4195000000001,1036.221,1135.6100000000001,970.1222365366472,1185.926768801866,1239.0528956826975,1151.2555170353978,3332.337599999999,3812.2907499999983,4080.831900000002,3970.2819000000004,0.6903362364290427,0.8426768706363243,0.8850897370738557,0.866842745297883,37,38,39,39,5355.1234084647,1219.3214499188634,4021.6851666093025,1128.4474210991712,3043.2964205331446,964.494112109192,1736.382017957148,801.5090647904385,5685.092371643282,889.3524867402821,4165.811743247249,984.3208444612246,3137.8293629884383,869.9611696538982,1716.2804141868796,821.6106685607069,0.31134011755721763,0.30733769721808096,0.31440660549543614,0.3593410353862019,1688.5046492201404,1251.7615126828982,969.0219375143276,631.9020824453636
6,637G-10-0,2017-03-10,1381.766794871795,1358.0383589743594,1348.6374,1334.8440249999999,1183.073,1109.644,1185.9695000000002,1333.886,1131.4415335917645,1140.506630572606,1035.7593089449613,946.9996571179215,2637.233800000001,2567.4912000000004,2712.6009000000004,2728.14715,0.8188368238337523,0.8398191575633832,0.768004290067116,0.7094459273006983,39,39,40,40,5351.26831651329,1443.0393310610461,4089.536208554889,1322.4635223346709,3137.353549118884,1221.953352153545,1750.860052294486,1067.199349789212,5606.13954845391,1188.1680991204266,4267.296930816122,1144.702800073438,3210.2208579526205,1149.0860433198086,1732.8591156639338,1085.200286419764,0.3037682810901732,0.31921075112844066,0.3344044924492419,0.39224271188136905,1645.2498803488963,1321.2478229479198,1061.8624961113303,695.0867880103592
7,637G-10-0,2017-03-13,1180.9379555555558,1156.4524042553192,1153.421489361702,1161.195956521739,1041.7,968.5550000000001,939.773,961.5730000000001,625.4011666666793,764.4960426899216,867.6504451293804,974.076199997948,2450.3336,2365.5243999999993,2393.8264,2580.87,0.5295800373970265,0.6610700447998185,0.7522405756542078,0.8388560040423394,45,47,47,46,4976.584068262755,1171.8264348807606,3737.583582071294,1027.5632602010605,2742.3563166036615,929.9338566004849,1468.5353284011055,534.7848136802456,5343.129405367148,805.2810977763675,4027.8905262372627,737.2563160350919,2923.8633977289173,748.4267754752291,1525.0016874826451,478.318454598706,0.29037121994761445,0.30119367843182,0.30089712242646593,0.3028103615677193,1460.0318687693832,1137.4025228182654,833.7183073812475,449.2959996863388
8,637G-10-0,2017-03-14,1476.5077222222224,1434.555837837838,1442.8396842105262,1454.8274864864866,1362.7240000000002,1321.73,1302.6575000000003,1402.007,793.6979301003847,875.7911550819038,917.7250331654609,979.4269246878114,3105.37375,3076.5229999999983,3066.6988999999994,3172.1871999999976,0.5375508154510884,0.6104963863950362,0.6360547489845412,0.6732254743503631,36,37,38,37,5222.166939520017,1046.1882876646268,3911.5509841451603,805.5924900657619,2909.0276763523884,692.0899436174072,1578.560308557763,473.79986646373914,5447.380906850082,820.9743203345615,4147.528619705373,569.6148545055494,3058.9788835398736,542.1387364299221,1668.0025363467857,384.3576386747163,0.263602334504703,0.2517187607786714,0.26099686800337835,0.2853498244541753,1394.1120957242322,997.1540844399699,768.9194401360004,456.18025173962735
9,637G-10-0,2017-03-15,1240.4411621621618,1225.9251081081081,1208.7548611111113,1208.8738823529413,1074.238,1030.718,919.6980000000001,919.8900000000001,714.1145824656461,868.2561001162294,1029.702697642942,1015.6497235673081,2659.7512,2646.5631999999996,3047.3950000000004,3031.6396999999997,0.5756940387409447,0.7082456296666878,0.8518705742340668,0.8401618550898432,37,37,36,34,5602.504081672891,3136.312588648112,4382.552150640475,2956.9941456538327,2991.7989425271116,1188.7151905724777,1701.140452998678,812.5242676155772,5549.258167925335,3189.5585023956673,4291.912561349437,3047.6337349448704,3111.2852388961323,1069.228894203457,1757.510696674396,756.1540239398591,0.334399629431339,0.3643987522637858,0.3193742799749722,0.366257415026051,1899.3175480243438,1619.0251144492286,968.6836161635553,631.6495771699093
