,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,7545-10-0,2017-03-02,594.9770329670331,597.303288888889,593.2459120879122,577.2114505494505,522.422,534.0795,560.9580000000001,538.918,370.61745623781377,400.2128559848572,431.16574295225496,437.80709310659904,1464.4335,1406.4140999999997,1478.102,1388.255,0.6229105254527517,0.6700329019271568,0.7267909212130588,0.7584865003801435,91,90,91,91,3319.378024714016,901.8936783044041,2822.832045040422,830.5076725977437,2062.6959179325804,579.1764610724163,1119.8773010065063,305.3152064636304,3435.578950288478,785.6927527299422,2898.785164025301,754.5545536128648,2141.3833757792313,500.4890032257654,1182.8165342891334,242.37597318100325,0.26509656359671874,0.2726214750154682,0.2702935380968968,0.28582531635404557,884.5269368714552,773.5624011090817,560.4296744520286,321.75209650156046
1,7545-10-0,2017-03-03,594.1656304347827,595.0362717391305,594.9073888888889,601.3311666666667,542.3145,494.77200000000005,525.3175000000001,476.57050000000004,361.55802234689855,410.60230938469675,409.1719999350757,439.0008491945986,1284.1016,1331.3740000000003,1333.01925,1434.6457,0.6085138618373589,0.6900458491120499,0.6877910874485657,0.7300483885245682,92,92,90,90,3325.6011576024466,815.446620184006,2832.3748956290437,828.8043908727523,2074.452139468189,524.610751836804,1140.3198385962157,305.00814220694906,3421.2298572602294,719.8179205262231,2888.4005535519304,772.7787329498656,2155.448505353454,443.61438595153913,1187.737818486305,257.59016231685973,0.2559004762869828,0.26100553526564124,0.2653531128023822,0.26261367906829475,855.4438482063331,743.1058919419878,553.3218963944095,301.0192535997581
2,7545-10-0,2017-03-06,572.7542659574468,572.8718085106383,572.5868829787235,577.8651684210527,492.8570000000001,503.54050000000007,492.4225,493.475,463.91929203846024,475.3929866019345,524.3711477131618,530.7815682893433,1297.18395,1303.0392499999996,1511.9218999999985,1437.829899999999,0.8099796363156682,0.8298418241907717,0.9157931543685864,0.9185214774921292,94,94,94,95,3722.2131487174656,717.9623928782503,3196.666458370115,741.5035895418105,2348.1945374014826,688.1299781535013,1289.2813355612027,591.529548941538,3737.404421331409,702.7711202643068,3139.209657751733,798.9603901601922,2351.347846214262,684.9766693407219,1241.0221853331882,639.7886991695525,0.1680059488049398,0.18431045465509288,0.1902250946778218,0.24101509577025046,628.6025655215483,592.2397392993755,449.0059881160054,312.3504897886871
3,7545-10-0,2017-03-07,579.0370215053763,583.2524787234042,578.4888804347827,572.5473617021278,529.1080000000001,481.74850000000004,457.3165,432.3355,391.3332240874993,420.9002631914334,461.9153474847687,512.4976638521075,1104.7826,1183.92285,1337.3596000000002,1514.7195999999994,0.6758345486616969,0.7216433337971923,0.7984861301700401,0.895118374711398,93,94,92,94,3816.213457194454,1215.5366292349186,3309.2911999521652,1015.3841682022007,2495.818006720787,898.0531711786834,1403.2691189913528,767.2846365538333,3883.3811537876145,1148.368932641758,3338.937745026862,985.7376231275039,2482.2251891763126,911.6459887231576,1320.5069753050784,850.0467802401076,0.23197068631474504,0.24402222213856417,0.24912178233144974,0.31752805897076536,889.8483852395278,811.7356366086376,624.9925876851566,447.8920225171063
4,7545-10-0,2017-03-08,596.2212222222222,591.3879782608697,574.3842934782609,569.7613829787234,476.31550000000004,471.79650000000004,486.8705,485.4425,431.3412778044724,486.2093204147298,498.59339723341606,465.7522792343381,1382.8186999999996,1505.6525500000002,1437.15495,1348.6850999999997,0.7234584441606875,0.822149482721233,0.8680484527425307,0.8174514685417539,90,92,92,94,4078.572942206552,2822.3336344367904,3580.854070930667,2553.391878383987,2770.890658258772,2492.797861275157,1769.3216906134173,2512.8446377549226,3860.987610162707,3039.9189664806354,3345.339717550368,2788.9062317642865,2534.5412375751025,2729.1472819588266,1401.0780086242312,2881.088319744109,0.34972798903905644,0.37553929632966887,0.4327352719621142,0.6227615435596414,1433.8787820664163,1351.8105291210682,1205.3564551840914,1107.6496177455167
5,7545-10-0,2017-03-09,599.7363,594.4446,592.6235384615385,584.1192826086957,565.1385,557.993,538.39,462.46000000000004,354.25941023424593,421.24946747721617,426.4300626204934,471.4284175321237,1161.15045,1344.3937999999998,1280.8780000000002,1513.1551000000004,0.590691959506613,0.7086437785408701,0.7195631542539023,0.8070755949481913,90,90,91,92,3689.8578088541512,881.7849133798541,3193.0428384654424,885.7652604257155,2392.3941158998887,694.8017623981114,1344.8982699044464,631.6965400485319,3783.1454446438966,788.4972775901088,3289.9916878334725,788.8164110576854,2492.7787454811587,594.4171328168413,1313.8898092413635,662.7050007116147,0.2664995116540377,0.27353214820156624,0.2791445760252796,0.36041276073964934,988.6179709056731,878.0830096816793,671.4046917228636,487.31754380216864
6,7545-10-0,2017-03-10,633.8713647058825,630.6421744186047,613.1928,625.7209534883723,493.831,512.2235000000001,487.533,502.17050000000006,514.9861725865362,533.3271938421643,499.4978784977065,536.2019788772074,1473.5716,1510.525,1456.0837999999999,1444.348,0.8124458703470393,0.8456890697705779,0.8145853612399012,0.8569346701399405,85,86,85,86,4228.733083839957,2090.559585606323,3696.791512466062,2073.223573647684,2867.7432548241154,1942.591310655133,1454.5270561582988,963.5301228931035,4022.5395132366784,2296.753156209601,3497.2617786909545,2272.7533074227917,2696.093574830422,2114.2409906488265,1287.352260241917,1130.7049188094852,0.258102686003454,0.28027915340575144,0.312979780677347,0.33511669131385263,1097.5619662514343,1041.9383108525033,902.5739612517918,490.16705139617636
7,7545-10-0,2017-03-13,583.8141,584.883098901099,583.5544673913045,580.4041182795698,445.6700000000001,428.035,448.149,448.927,529.4159022279377,524.1750821963986,519.891548421768,477.4460643866727,1412.0832499999997,1518.313,1657.0058000000006,1495.9636,0.9068227407113629,0.8962048709925781,0.8909049240011265,0.8226097116642026,90,91,92,93,4149.021867401487,2580.131099728934,3651.823027383085,2519.005840657038,2804.5391091274128,2092.638898864397,1186.5453857625034,729.9377092118816,3897.1310795426994,2832.0218875877213,3309.494511436409,2861.334356603714,2467.958883205255,2429.219124786555,1162.5138828598017,753.9692121145833,0.3642851091940335,0.39337243706254355,0.407800134055054,0.3027239357013511,1519.3609379201548,1444.0673974638164,1149.6950954413176,361.081243696679
8,7545-10-0,2017-03-14,539.9875104166667,543.66893814433,543.1383571428572,536.2278699999999,453.4465,499.10400000000004,462.4805,461.307,318.0816285514739,345.02294729924654,374.9540775576363,396.3109744250727,1143.9965000000002,1216.0104,1287.35065,1296.7478500000002,0.5890536770119643,0.6346195691754821,0.6903472616628606,0.7390719442185516,96,97,98,100,3882.007683607967,1310.6129865554985,3366.945270848154,1307.8378992534763,2544.335332222889,825.6125007531518,1351.832695334097,678.850092048026,3819.075239950731,1373.5454302127346,3261.27152237812,1413.5116477235101,2499.677022399494,870.2708105765469,1303.020253890989,727.6625334911341,0.22173885187130452,0.2381225756053324,0.23137831049745156,0.3008820567610665,865.0012032958957,805.6662199681036,591.5827758936384,408.7311730519043
9,7545-10-0,2017-03-15,705.2024821428571,701.6791964285715,703.1282321428572,687.9356785714286,594.6415000000001,690.3555000000001,606.3475000000001,404.68,536.2412863540914,532.2510576227049,605.3207498561101,639.0669966349981,1824.31025,1695.7335000000003,1811.217,1770.2855000000002,0.7604075424190888,0.758539030844541,0.8608966646259267,0.9289632977927361,56,56,56,56,3873.9074163536256,3958.878881199084,3425.867186643488,3883.551853802691,2779.1784859621275,3830.63401088685,1908.1863900146348,3603.1939276880285,3560.43232409047,4272.353973462239,3087.066692182657,4222.352348263522,2318.3706054676786,4291.441891381299,1418.665778179764,4092.714539522899,0.5220281628539593,0.557410602868176,0.6354803669173056,0.8155643828335286,2040.2650253398724,1926.5893805128494,1781.8124581850254,1570.0824507160867
