,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,807J-10-0,2017-03-02,5377.398142857143,5369.4130000000005,5355.340714285715,5318.483142857142,5087.182000000001,5174.8460000000005,5138.084000000001,5009.211,3451.506363717994,3395.8833717051193,3390.3701965866358,3408.429818736649,9851.46,9755.656799999997,9756.125099999997,9692.785499999998,0.6418543451729845,0.6324496498416343,0.6330820721719173,0.640865022448037,7,7,7,7,2694.962852785131,697.494807565839,2163.2129490601424,690.565736993839,1558.8093373288568,658.9290143434494,796.6804472128059,634.3955165543938,2545.0857907462173,847.3718696047526,1991.8199510425584,861.958735011423,1445.0303566226135,772.7079950496927,660.7898685682894,770.2860951989103,0.15902869391633223,0.19245020502816906,0.25416734298968774,0.470345280589019,462.9154440876166,449.66703106628466,427.94321228684333,404.73833801637005
1,807J-10-0,2017-03-03,4322.638181818183,4299.569090909091,4266.671090909091,4227.957090909092,1488.834,1449.7060000000001,1540.2540000000001,1388.701,4734.688887075958,4759.115830852984,4684.9629765978825,4754.755290320343,13140.8615,13204.157000000001,13088.0485,13253.642,1.0953238943270656,1.1068820456718669,1.0980370590505646,1.1245987572920186,11,11,11,11,2751.5451973587874,236.79937550033128,2185.45394131733,276.2344235913479,1521.1574750432055,264.0603588674571,695.5911964594878,242.91183488928084,2814.858397720219,173.48617513889985,2202.283168224485,259.405196684193,1523.8642082186086,261.35362569205404,667.7180663194631,270.78496502930557,0.07904447487235042,0.1001089823641498,0.11723663531651314,0.19664035826648546,228.1100985670042,229.46214412261975,187.03972884949,143.4574398844871
2,807J-10-0,2017-03-06,4126.6184545454535,3841.5220000000004,3842.942500000001,3849.075416666667,2129.753,2130.727,2385.759,2635.706,4982.153665506582,4875.345391454939,4883.825539248166,4925.041616151915,12365.376,11811.997699999993,11847.679749999992,11849.203499999992,1.2073211323956448,1.2691181754145724,1.2708557412056425,1.2795388718096472,11,12,12,12,3278.5096528142294,1555.1506466004448,2622.1785430286723,1103.6537248616123,1961.4411259458639,1094.3522780651506,1071.50634143094,954.4385621115,2933.079536895278,1900.580762519396,2344.910436094382,1380.9218317959026,1748.9850876521525,1306.808316358862,901.98789333731,1123.95701020513,0.2564557386776638,0.23678072335859165,0.3007932374178061,0.45569564241471,878.1792451486584,648.4894016095888,616.2226048312737,509.9926319759828
3,807J-10-0,2017-03-07,4146.622555555555,4145.750111111111,4159.432000000001,3525.402181818182,1849.835,2001.461,2203.402,1891.998,5183.011912617752,5089.269469203917,5043.388298420394,4757.275002358426,13286.054399999999,13009.767999999998,12931.409399999999,12142.952000000001,1.2499357834422777,1.2275871272520886,1.212518511763239,1.3494275991810163,9,9,9,11,3485.7884538506896,1626.9812677075806,2521.2422057620233,928.3582611837064,1841.8453520731998,697.3674340266555,888.0322425539216,577.9164894761493,3205.30675001095,1907.4629715473202,2585.575978214465,864.0244887312647,1857.9054723724653,681.30731372739,770.8300162124269,695.118715817644,0.3195675949383165,0.24315797265776942,0.2625994398159493,0.40871549728465745,1168.3154066298541,642.9829027873737,507.27481406976256,380.6678350195306
4,807J-10-0,2017-03-08,3866.1941428571436,3859.777928571428,3726.1794,3504.202714285715,3121.4935000000005,3044.6255,3070.2360000000003,2752.1795,3370.7716149809394,3432.644213699997,3496.6507977087736,3601.218385461028,9506.402049999999,9471.652999999998,9264.090199999991,8657.553649999998,0.8718578246279988,0.889337230593077,0.9384010865683959,1.0276855190996244,14,14,15,14,3447.796708777727,1647.5698073571584,2760.355947023071,1551.047032529962,1997.9484840849486,1126.6046521022577,972.4325176296029,657.8890021247867,3217.912133311867,1877.4543828230185,2468.165784615448,1843.2371949375852,1869.7936270619366,1254.7595091252697,858.1377841645867,772.1837355898028,0.2756641721365013,0.30011945295226833,0.3154298816167525,0.405667281943731,983.7926810543581,857.5132624910312,652.3320711853712,408.3297914439682
5,807J-10-0,2017-03-09,5420.975100000001,5418.0438,5068.139777777778,4771.3851,3106.3780000000006,3557.584,2479.286,2630.6645000000003,5500.6592337647735,5147.739550688974,5221.92782023478,4893.416201716921,14380.55084999999,13682.922649999993,13346.994399999998,12606.214349999991,1.0146992251937799,0.9501103609920935,1.0303440807081357,1.0255756136131038,10,10,9,10,3311.459660233632,2126.5882187502325,2500.9681867336494,1177.7903633017418,1817.835931934155,967.4883266129448,930.3672881696111,659.3049635881125,2803.967926017772,2634.0799529660926,2254.0262905542577,1424.7322594811335,1607.399585483534,1177.9246730635657,828.0165556392224,761.6556961185013,0.3271802055547866,0.2557057806105163,0.2934696081812205,0.41871011165230093,1136.3257085722435,670.7258676785589,559.518123416426,408.56788247494126
6,807J-10-0,2017-03-10,7492.68,7546.758285714286,7607.916857142858,8839.853666666668,5226.548000000001,6707.89,7309.3730000000005,7821.656000000001,7344.1835102923005,7362.520006593096,7345.373444292161,7263.835228780831,18814.933399999994,18805.841699999994,18744.752099999994,19176.113999999998,0.9801811248167945,0.9755870968505846,0.9654907620863125,0.8217144200216018,7,7,7,6,2947.543047921882,1437.930783066824,2277.474731388277,823.4146676128121,1611.230143448419,734.3042796862321,788.149135309913,519.2119544600038,2774.113590356217,1611.360240632489,2149.7850016091224,951.1043973919668,1456.719797639931,888.8146254947203,558.6972261435108,748.663863626406,0.3050909280841235,0.25319666016615194,0.2967448275953515,0.42933385904614224,971.3211500585468,622.8521024138303,516.4331723317484,365.4912113591135
7,807J-10-0,2017-03-13,5134.987111111111,5117.099777777778,5055.221666666668,5003.859444444444,5169.638,5178.562,5059.879,4767.945000000001,3987.4013201160055,3943.127575108615,4008.404031605004,4112.752979748119,11094.013200000001,11067.2156,11099.9466,11345.7178,0.7765163249364437,0.7705785984929556,0.7929234949351056,0.8219161679919528,9,9,9,9,2991.772221996164,1216.9314956870808,2336.766800478778,858.1351595632245,1719.5352868008574,781.2797084868951,906.6895407774681,748.1731055588776,2820.689083788414,1388.0146338948307,2111.600894700767,1083.3010653412352,1641.9250769566822,858.8899183310702,758.0732199087024,896.7894264276433,0.23703746170743858,0.21776760411244428,0.26983591628389564,0.4764575201318222,752.1799879207753,539.7403769652676,492.13823715331233,458.20418671779504
8,807J-10-0,2017-03-14,3057.425466666666,3041.4446000000003,3027.1144000000004,2987.810533333333,2964.7110000000002,3236.356,3106.779,2886.54,1791.1651160940257,1783.077535857509,1724.7943310551468,1713.5439593761257,6265.131399999998,6258.602799999999,6183.009099999999,6078.0326000000005,0.5858409749058672,0.5862600738667109,0.5697816808823435,0.573511586581235,15,15,15,15,2904.974941385432,1051.5627506383007,2353.0891507234423,807.502763333388,1664.7986661368045,745.1634837082247,748.7871666875685,436.08408024840855,2854.443431159749,1102.094260863984,2237.3521537687225,923.2397602881078,1560.8345115230304,849.1276383219988,726.6232601816341,458.24798675434295,0.21455879806554465,0.2243711060733038,0.2695890230512055,0.41243456514905574,645.1643029687433,546.4959175556666,464.5639822649576,319.66497892947376
9,807J-10-0,2017-03-15,5035.336,5034.364500000001,5119.36,5121.132166666667,3365.9260000000004,3427.2075000000004,3570.7455000000004,3573.3235000000004,5550.833974477205,5537.338092900116,5437.570854913397,5466.481790020686,13223.49,13180.939750000001,13107.688,13132.821750000001,1.102376082644178,1.0999080604712104,1.0621583273911968,1.0674361863968074,6,6,6,6,2613.286337023548,656.3871358407832,2110.991673128585,540.0351178847823,1352.323289821848,238.671957550378,580.625995994725,135.63238827384987,2509.3861226480835,760.2873502162479,2029.989076395037,621.03771461833,1330.5554212054135,260.4398261668125,553.9295991842738,162.3287850843011,0.16420973082900042,0.1762033746930829,0.1194423092341574,0.14892962737461324,470.08512623951276,407.4659898418505,176.9413521727347,94.72578265322855
10,807J-10-0,2017-03-16,4385.916200000001,4400.733399999999,4451.222,4449.1192,2123.8835,2181.1375,2197.773,2417.342,5411.747446774754,5419.745163729671,5550.533523981536,5557.977251560255,13664.314099999989,13733.75214999999,13925.208499999988,14031.326949999988,1.2338921219641072,1.231554986659649,1.2469684783148394,1.2492309155394747,10,10,10,10,3208.1926644924506,926.4547062774081,2550.825500487673,892.9131219451647,1834.3171553985055,936.2977814975586,896.7138687036216,548.1923024388922,3143.1272731894005,991.5200975804582,2451.184626660149,992.5539957726883,1721.723185377599,1048.891751518465,734.5414072686679,710.364763873846,0.20362613199781202,0.23643465701660527,0.31229073153467,0.3963913335989176,688.609006100124,635.7269634200942,603.8266379340143,374.6767830766078
11,807J-10-0,2017-03-17,3152.9119285714287,3146.3752142857143,3145.6781428571435,3110.016857142858,2295.763,2335.294,2273.1800000000003,2358.2615,2386.483304207855,2367.406047706879,2364.2403630905296,2318.0952854104116,7559.19745,7523.37175,7417.218849999999,7215.8452,0.7569140395523705,0.7524233082430775,0.7515836826660045,0.7453642188743707,14,14,14,14,3235.83608359737,1077.2647114429492,2608.572288043522,972.1923582642999,1898.7525337103373,909.0396509073687,1064.4454550995495,920.3815181383131,3063.6648392868383,1249.4359557534808,2443.675732294332,1137.0889140134896,1747.497908178294,1060.294276439412,832.1223274921076,1152.704645745755,0.19648649146122854,0.21405851120639668,0.3040607996293739,0.49090968977732063,659.7988482405227,579.4656791965037,599.1301034425647,542.2722219434039
