,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,271A-10-0,2017-03-02,1208.4142222222222,1184.9130222222223,1182.4970222222223,1173.9233478260871,913.788,916.4760000000001,809.029,823.989,836.3881358530938,889.9964856034416,954.0600025261297,974.7705423269445,2820.5109999999995,2836.7132,3006.235,3084.9517500000006,0.6921369514461785,0.7511070170655352,0.8068181015231654,0.8303528029594599,45,45,45,46,2300.4554073240574,550.8628834367514,1738.7728188226943,360.1632005405013,1188.4059769699816,244.72665803815244,681.6212088439088,174.2038347447475,2400.8482587332164,450.4700320275924,1836.042589886275,262.8934294769206,1234.7939327351096,198.3387022730244,715.0968893822121,140.72815420644417,0.23449696044965354,0.23482686513081127,0.23792965798117136,0.2466926676910427,545.040103351885,412.5418808503864,285.6872305439029,169.89349784196116
1,271A-10-0,2017-03-03,1204.5882666666669,1186.2566086956522,1176.350543478261,1154.068425531915,907.701,948.5490000000001,903.1935000000001,950.2840000000001,846.2012741451001,799.4729965109509,793.8505661071849,770.4937259107122,2569.998199999999,2397.31075,2455.2320000000004,2520.1139999999996,0.7024817504546228,0.6739460843889511,0.6748418407321927,0.6676326194052042,45,46,46,47,2378.408409751044,565.6163920257613,1822.748918626591,511.42259964899154,1270.2302899386716,442.5058234709106,745.8888423580096,311.8135891717121,2431.640190005023,512.3846117717821,1862.5572282301882,471.6142900453942,1272.523756563929,440.2123568456532,731.9723289074318,325.7301026222899,0.24335080333197057,0.24672395558418334,0.262092733246143,0.27928977013181977,584.9125042098003,454.47485337104126,336.4411698114866,210.523619884719
2,271A-10-0,2017-03-06,1389.5147948717947,1364.1121025641025,1358.3938750000002,1359.991325,974.172,958.5010000000001,990.067,1020.999,1115.8607354366966,1134.2598915128196,1092.6871467550077,1093.8159782743046,3970.192600000001,3994.008400000001,3782.8251,3687.9992999999995,0.8030578296502794,0.8315004971957709,0.8043964028879381,0.8042815848654804,39,39,40,40,2448.042681018636,686.4118868919322,1868.8181302391085,514.1834827297198,1324.596766806145,335.11431842615207,800.127730024959,128.42042185960463,2559.885839873227,574.5687280373413,1954.1069321367384,428.89468083209,1360.451848256831,299.25923697546614,759.4266279631788,169.12152392138478,0.2726745022387856,0.2972340286953437,0.3726031211059904,0.6007336034522415,675.8112967053978,562.3769335596131,499.68016671061304,486.634820005781
3,271A-10-0,2017-03-07,1120.4244375,1121.2451458333335,1120.784,1119.7307083333333,865.5,924.493,943.94,947.964,683.4751980997447,712.6275969788353,744.377298370241,772.1485643197572,2575.9805499999993,2545.6140999999993,2523.3732,2531.4232,0.6100145402261852,0.6355680554132479,0.6641576774563528,0.6895841639183622,48,48,48,48,2447.925461822914,499.1680370100353,1865.024963788759,389.5965877796218,1305.3932481208574,315.4083190231247,780.2706464298888,168.37092773154825,2430.1757716197317,516.9177272132174,1848.1889329388446,406.43261862953614,1265.696191068734,355.10537607524816,756.095115943928,192.54645821750898,0.20719096021492253,0.2182894906223715,0.2597428236537018,0.35110160371469845,512.4440018261917,411.33427393567655,342.5802648724175,276.79325552564796
4,271A-10-0,2017-03-08,1220.6012790697675,1213.6405909090909,1211.483840909091,1237.3611555555558,839.099,915.8215,899.835,929.863,772.6369445957175,769.4900651607431,816.1974241954007,883.8150244762231,2928.6267999999995,2851.55045,2964.8517,3057.3635999999997,0.6329969973360604,0.6340345493754029,0.67371713648523,0.7142740989629693,43,44,44,45,2503.7115424086182,406.80918772549285,1925.3323907584554,324.248744875626,1312.5843067420078,269.2723475003452,727.0133792730869,168.7912241034005,2548.9904076152293,361.5303225188818,1945.8839541583864,303.69718147569506,1301.9591603249235,279.89749391742953,728.4737113887827,167.33089198770472,0.18609716411988655,0.20453497224970363,0.27284594075493046,0.2095175366942813,471.1985715732983,398.247641093128,362.18013239836483,154.0432601360312
5,271A-10-0,2017-03-09,1495.487861111111,1495.0510000000002,1503.4681944444446,1502.7986388888887,1324.4825,1301.207,1332.7945,1340.1745,848.5585395227824,890.2653838443032,895.6061634821993,895.5586666576074,3077.1565,3111.6798,3134.724,3203.5445000000004,0.5674125224208267,0.5954749261692766,0.5956934551669316,0.5959272543124932,36,37,36,36,2492.8715256104297,355.79820736721103,1921.8973922862237,388.74763902711175,1358.1933868556844,211.0236796718898,829.2468566214891,111.34562865466773,2451.8848081215747,396.784924856066,1896.1659585338632,414.4790727794723,1302.1534188737276,267.0636476538466,754.0686201016122,186.52386517454465,0.1288766306798061,0.18327457011317042,0.2874372533019198,0.5408492293794467,325.704442389663,357.0935605568687,395.7803947675818,454.6839883468122
6,271A-10-0,2017-03-10,1928.3190000000002,1894.5502500000005,1893.5168214285718,1912.9724137931037,1414.0,1332.852,1300.2575000000002,1356.1090000000002,1675.1376155394148,1669.2871969626376,1707.3554340280295,1716.5027867556867,5273.5938,5175.465899999999,5437.5721,5671.356,0.8687035783702877,0.8810994572261344,0.9016848515451307,0.8972961525107146,27,28,28,29,2608.3384339637914,316.75502885307924,2039.5463564141658,275.3504471424633,1362.2315262621953,307.6281072378324,775.6238652232724,136.9172862723757,2521.602397342866,403.4910654740047,1955.0229543296305,359.8738492269986,1327.8340496311228,342.02558386890496,765.2235558583034,147.31759563734477,0.17942483476865162,0.25032129168442485,0.13329771958244926,0.13032758832531005,476.2845337376439,519.5787193914969,184.7964525249294,102.87444507689506
7,271A-10-0,2017-03-13,1671.03125,1671.0207812500003,1689.3459090909093,1546.036125,1165.6280000000002,1252.9115000000002,1242.144,1296.781,1532.0305674572828,1483.445101010433,1418.4045261125343,1151.363730242778,5234.864149999999,4938.4133,4565.469999999999,3669.5958,0.916817424843062,0.8877478470978368,0.8396175812660077,0.7447198106336473,32,32,33,32,2325.7442502891854,542.2780432991158,1790.6781135685571,353.6426238809206,1229.1125767964672,281.19026453045353,694.8941517220683,181.84298574065474,2325.8512808153664,542.1710127729348,1809.486729484509,334.8340079649688,1265.7211145870046,244.58172673991612,716.4358501974627,160.30128726526027,0.2113336864521372,0.2126364177248038,0.2237754730930831,0.23849996398133977,499.12884132766806,386.6670396324939,279.30977008340534,168.30187533472932
8,271A-10-0,2017-03-14,1366.3924102564104,1351.353425,1350.5236,1388.8548750000002,970.114,960.5755000000001,897.6780000000001,919.857,1290.4456583620072,1275.3717231496619,1329.2306383370565,1338.884436989782,4746.952800000002,4655.518599999999,4364.785799999996,3898.944449999995,0.9444180520000464,0.9437736269101192,0.9842335508517263,0.9640204034923244,39,40,40,40,2454.737792758112,375.77858279926113,1890.3305970064341,318.9861621445614,1305.7075908448742,277.98264718300584,754.9848672811139,237.62610558850486,2525.9761046883045,304.54027086906854,1914.334746570913,294.9820125800825,1329.5039160377562,254.18632199012382,758.6796034903296,233.9313693792892,0.18973273185104808,0.19136445886879105,0.19123097755042007,0.22049331625140772,471.5299703257119,366.2359546644099,252.79361865760788,168.537135741513
9,271A-10-0,2017-03-15,1172.741935483871,1150.519290322581,1137.0715483870968,1128.2782258064517,945.5240000000001,956.057,1009.7940000000001,1071.932,669.7929723089037,592.7057954218205,636.3022004794492,649.5521655956875,2330.4615000000003,2032.8565000000003,2269.3334999999997,2341.1405000000004,0.5711341532547384,0.515163718163855,0.5595973282262013,0.5757021191571888,31,31,31,31,2502.7315567876217,734.5128341213663,1915.569804002321,471.0269399876331,1324.2288228382965,321.3614562047794,756.1896893449856,169.3290634593494,2443.858267711226,793.3861231977621,1883.322494459911,503.2742495300431,1342.3353441189022,303.25493492417377,746.3171014893401,179.20165131499493,0.18131936693036285,0.15913609668109907,0.15786178459482625,0.13711367600809102,461.29493199051615,309.8752594528047,212.50065060873334,105.3978484410341
