,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,3006-10-0,2017-03-02,620.1713678160919,614.8931704545455,612.5567126436782,608.387,566.0,551.1080000000001,562.773,543.3530000000001,350.4520304608638,352.417837747895,352.4829652652837,358.03483890460757,1394.2434000000003,1366.6674999999998,1371.4478,1446.3947999999996,0.5650890199832448,0.5731366921629302,0.5754291120964691,0.5884985032629028,87,88,87,88,646.4453883414926,173.3377661817217,421.2807724050823,139.41609201114557,328.5744528174405,105.56385390922253,175.46592336420417,46.373990967162,637.650820716902,182.13233380631232,418.29457227407715,142.4022921421507,332.46926823281404,101.66903849384897,172.87843164812193,48.96148268324424,0.2250265555505527,0.20131190696879472,0.21349872926777874,0.21359970002279108,146.29156347077083,85.28934282561005,70.54768304455395,37.69181855813922
1,3006-10-0,2017-03-03,678.1742784810127,671.0554750000001,669.9056172839506,668.6305185185186,481.00000000000006,488.2015,491.189,544.663,557.0006534319681,551.1471109864253,546.0537024916499,542.089050934095,1649.142299999997,1549.8191999999985,1514.545,1535.913,0.8213237675123103,0.8213137833148969,0.8151203518871166,0.8107453009102832,79,80,81,81,753.2162266840598,198.9205165299502,526.9865284500644,194.37438544029135,398.9748691516244,161.11233290977373,189.8138597628464,118.65519685867196,758.4981862746487,193.63855693936137,525.9217288780105,195.4391850123452,410.4500060324392,149.6371960289589,181.6002417779598,126.86881484355854,0.1974971168428887,0.2518012378542952,0.2807432615225522,0.3256180753480103,149.68488342440827,133.52263367924468,112.70739132533139,62.19191666024035
2,3006-10-0,2017-03-06,631.6000000000001,630.8571411764706,630.5542823529413,630.3648352941177,567.0,576.9490000000001,566.25,562.912,326.44553131954495,342.01757559792827,342.517597194016,358.3928256715052,1196.0608,1267.6814,1263.7549999999999,1281.8716,0.5168548627605207,0.5421474265316356,0.543200810429669,0.5685482527023975,85,85,85,85,650.9548740161054,175.48531553249597,434.15141220739787,159.1214050436751,337.96922699279696,105.93727131013998,182.39615110896594,70.68877130502355,631.8419949861799,194.59819456242144,423.5703731369868,169.70244411408618,326.41808775245556,117.48841055048138,175.9342296609575,77.15069275303199,0.1772204659447167,0.2334939327705626,0.2319769108627778,0.2382821164776257,116.04717616453375,101.97333852143487,78.86634950294271,43.71967636865147
3,3006-10-0,2017-03-07,642.3582195121952,641.1417195121951,641.9785609756098,642.171975609756,474.72150000000005,465.2205,484.70500000000004,459.35300000000007,445.260424017005,461.13362663247267,490.7243018599932,500.5973678496516,1540.1271000000006,1611.2893500000005,1660.5991500000007,1696.2409500000006,0.6931652938996162,0.7192382161362398,0.7643935976837659,0.7795378603594835,82,82,82,82,708.4225780978799,194.41805341323527,491.1265983333392,219.48238829793172,366.3941382471401,192.59082593996726,198.74765160210865,146.7760852470381,691.5487883534324,211.2918431576827,463.64447647958855,246.96451015168236,345.4029993606272,213.5819648264802,183.35286906297006,162.1708677861767,0.21020323336834582,0.31350729715296144,0.29302439612587755,0.34357166053229005,149.82911110444445,154.91929994606065,108.02311916210829,68.70427425824943
4,3006-10-0,2017-03-08,633.2906190476191,630.8596000000001,630.5107294117647,630.1253529411764,456.9775000000001,462.49800000000005,498.199,492.67600000000004,385.4541339940853,391.5340257701628,394.0401222233228,389.4766268039869,1386.5499999999997,1355.7235999999998,1342.5846000000001,1352.9027999999998,0.6086528402611657,0.6206357575761117,0.6249538728562838,0.6180938839963569,84,85,85,85,731.104293187332,196.72646171492897,502.22939740759347,202.3820156229345,390.65318543502786,139.13015662217157,219.36233668602318,73.47123706633545,701.5816038037624,226.2491510984986,462.451053081185,242.16035994934293,360.5683018911524,169.21504016604706,184.14520062927204,108.68837312308659,0.3687488233904669,0.5397248126564393,0.6823460664967761,1.209693984662839,271.17505703586494,272.65550902036426,268.12408350858374,266.9176837523452
5,3006-10-0,2017-03-09,537.2499999999999,536.1021386138615,535.9642376237624,536.0464059405941,426.064,457.40700000000004,457.60400000000004,461.24,316.7440356393966,301.3636554714928,305.20444672999605,307.21415472494687,1223.4347500000001,1222.9440000000002,1246.6090000000002,1256.68,0.5895654455828696,0.5621385063874108,0.56944927535304,0.5731111174710367,100,101,101,101,633.3148601753253,177.13920182020252,417.54376316519824,155.96107883530487,325.758128015006,147.26125158322145,185.88569782219616,91.83975840113686,630.8677584224686,179.58630357305924,409.26419221834544,164.24064978215767,323.0025040283609,150.01687556986656,176.06801925007392,101.65743697325911,0.15860116016665415,0.20464336150970477,0.23502941836591212,0.2494130100242,100.94544461538317,85.87373428073141,76.94460479329187,46.59354632212159
6,3006-10-0,2017-03-10,592.8091978021978,592.1998241758242,587.2833260869565,587.0552500000001,466.08500000000004,502.17100000000005,481.7325,478.6055,343.44054122877805,351.3108561789558,348.8846901796332,353.6934907777682,1199.383,1217.0080000000003,1186.7975500000002,1180.7716,0.5793441507015443,0.5932302608631839,0.5940653764244199,0.6024875695733377,91,91,92,92,722.6566375831906,232.52398003997996,499.55414952268063,242.98285983003416,379.3043381836115,147.81481102935794,188.48811122303707,83.95450280476715,717.5357680045374,237.6448496186331,463.92251105074916,278.6144983019656,380.1257558535875,146.9933933593819,186.42207893509737,86.02053509270684,0.1914891368692937,0.27959745749503073,0.2588267575881148,0.2983282470667654,139.1309332327508,140.43111666286984,98.7062248966871,56.53610689095443
7,3006-10-0,2017-03-13,532.24278,533.92741,534.7011800000001,530.5277128712872,421.807,437.18000000000006,449.18500000000006,446.932,306.30823971147595,318.2709659870108,320.23355110150214,318.6510691876096,1075.2015999999999,1133.0925,1098.9035500000002,1074.971,0.5755047343459989,0.5960940757602439,0.5989018971334644,0.6006303939581727,100,100,100,101,665.9672692503344,298.49875170206565,445.6845169659337,259.43485478360486,349.05241138628014,184.41471767271594,195.31054998360224,121.48002263770684,640.5308202756995,323.93520067670056,415.8310062822287,289.28836546730986,331.54219205702395,201.92493700197213,183.63520935990724,133.15536326140185,0.1970374903267234,0.2650480063053879,0.2726035245611133,0.3045394310353045,131.86852587858144,118.71114333499817,95.6228114092997,59.773492782036335
8,3006-10-0,2017-03-14,601.4777777777778,596.8052359550562,593.8886555555556,593.8337444444445,461.82050000000004,482.83200000000005,499.33900000000006,484.4325,373.47252116614584,369.64930234750955,374.70948227753763,374.98904745088885,1239.2319000000002,1246.5892,1249.1206499999998,1316.16945,0.6209248869442507,0.6193801261746082,0.6309423134661734,0.6314714361705839,90,89,90,90,653.989567733213,205.48063162941696,428.77430268328436,212.7503863288328,335.48245417809994,184.80533241871365,192.0416823529913,133.30428550689066,620.1331593954189,239.337039967211,399.0841752429456,242.44051376917156,310.92910274384144,209.35868385297215,177.3168828256994,148.02908503418257,0.17950060014798302,0.2529348728941705,0.278519446568562,0.33092658960879734,118.04189340672833,109.05282030712509,93.95605562897488,63.90378867316995
9,3006-10-0,2017-03-15,627.3720930232558,602.4043604651165,602.3147790697675,597.2367011494252,492.50000000000006,483.22800000000007,480.106,514.51,375.585728371492,322.80495795281024,316.39235164822145,311.49520245971894,1214.75,1152.4850000000001,1167.3665,1215.6189000000006,0.5986650227962396,0.5358609252157014,0.5252940200751292,0.5215607176521869,86,86,86,87,671.2677893510396,238.1019485206083,460.8151073572174,180.38695649193215,370.4776229472321,193.76369529871084,203.01120405881525,227.30849803651356,635.9844139735885,273.38532389805937,437.0646114722415,204.13745237690807,352.34129871164095,211.90001953430198,173.3816771627014,256.9380249326274,0.19065954888569986,0.2564502657050689,0.29731084913841305,0.44607167756603966,128.708739327475,118.84571537668826,110.77108407668644,91.07062639350336
