,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,271P-10-0,2017-03-02,1976.0740740740741,1979.3219629629634,1937.9547142857148,1899.838,1738.0,1678.4550000000002,1643.2330000000002,1305.7995,1400.983004506971,1379.152431280851,1372.7269735165532,1494.977866066548,4250.7,4178.7967,4181.9131,4989.328249999999,0.7089729190255316,0.6967802394393263,0.7083380036682171,0.7868975491944828,27,27,28,28,3812.6399618020873,1890.7945351582025,3180.34781575428,1814.50133006219,2519.112413905551,1730.9291346846594,1161.2777249076983,371.68818043873057,3598.1375845365565,2105.2969124237334,2987.503111126175,2007.3460346902948,2325.5355265787466,1924.5060220114638,1191.8020856024277,341.1638197440011,0.26456243162027737,0.2933361225954839,0.35384427044739214,0.21167320518784455,1025.924963645294,948.8592468533677,906.6117518425971,250.01358644173916
1,271P-10-0,2017-03-03,1961.4444444444443,1982.3017777777782,1975.696037037037,1925.0233571428573,1577.0,1618.8300000000002,1639.316,1629.301,1385.895562868849,1346.3974635725954,1327.7174795988585,1342.5572677902371,4402.299999999999,4400.1639,4382.4826,4390.55635,0.7065688588806233,0.6792091288350398,0.6720251773091798,0.6974238846550291,27,27,27,28,3456.314023015959,748.8328673691658,2825.6006695834785,620.0188271984252,2167.8871653108654,532.3429704469099,1074.0987057196278,384.1146203354424,3550.0304758849866,655.116414500138,2826.563327852486,619.0561689294177,2170.7091858900944,529.5209498676809,1093.0422123307062,365.171113724364,0.134320851047187,0.1426365976945399,0.15424719236708015,0.22856340347881188,471.92919799393064,409.69623738699596,339.91799892838884,249.55777632436275
2,271P-10-0,2017-03-06,1611.4705882352941,1608.5066764705884,1603.5195588235297,1605.3834411764708,1335.984,1358.3270000000002,1335.948,1249.104,1130.3782266274154,895.8503280333372,938.3151341106906,931.859464882892,3296.0499999999997,3314.9549500000003,3233.1089,3354.1540999999997,0.7014575598710006,0.5569453587839788,0.5851597686772924,0.5804591233356678,34,34,34,34,3334.129961905922,1113.3877480061274,2733.9754750864286,1085.5794690610137,2086.5595950372935,766.1405481848283,1052.5678283574164,531.8994447643797,3509.9080803293937,937.6096295826555,2909.2073148507116,910.3476292967307,2209.0650086527717,643.6351345693502,1099.5580169503346,484.9092561714615,0.3054656784354961,0.3147692370210333,0.30787385389079047,0.3754175054319572,1032.909265742292,872.7786702122116,651.5096152679339,400.75766680703
3,271P-10-0,2017-03-07,1605.1192727272728,1622.012878787879,1589.937470588235,1620.4550303030303,1306.0,1291.288,1324.7775000000001,1302.808,1011.7054122151948,986.4188920228933,1006.7180271505789,981.7882459029317,3467.5999999999995,3409.6961999999994,3533.0695499999993,3443.67,0.6302992116568364,0.6081449197616967,0.6331808928171997,0.6058719480289029,33,33,34,33,3761.0151906749275,707.2867481211574,3118.5032995436927,650.6716207983359,2461.9661448069646,520.3398042441554,1360.17344319152,374.744255619398,3906.9867637528787,561.3151750432062,3213.4006310068526,555.774289335176,2562.2602511422765,420.0456979088435,1505.5696355962243,229.34806321469364,0.15931091860342397,0.16268112697293544,0.1750042930073524,0.2434536206729805,608.1813775152937,514.9509560574442,437.33402537277044,336.1189650058693
4,271P-10-0,2017-03-08,1518.5000000000002,1513.3717777777779,1511.4979444444443,1520.2626666666667,1252.1415000000002,1343.538,1274.0165000000002,1241.296,910.5065975181383,951.879852135255,937.8908174099689,901.4376030636842,2870.5,2947.1495000000004,2971.7045000000003,2749.25725,0.5996092179902128,0.6289795185245143,0.6205041964213147,0.5929485889699438,36,36,36,36,3511.62131169239,864.0579265858923,2894.3406530951092,848.9430855240348,2237.441518185662,652.7307527051166,1179.3217435847898,442.9690685435164,3637.141037709215,738.5382005690672,2975.4135927023635,767.8701459167805,2227.5462041814844,662.6260667092943,1222.175696386292,400.11511574201427,0.16968627264310368,0.18548078440315624,0.21527578048639534,0.30567591557987556,603.872597016098,544.0508645546151,488.1325868668917,365.3292656058858
5,271P-10-0,2017-03-09,1598.225806451613,1623.78884375,1620.56140625,1619.2301875000003,1231.0,1456.6465000000003,1436.575,1414.7375000000002,928.4847490457565,920.8206709684472,936.3791407605893,1052.2164021057415,3228.5,3399.9184,3314.34445,3559.6622,0.5809471635971026,0.5670815355781675,0.5778115763767216,0.649825089865885,31,32,32,32,3504.088291124054,655.9252682860897,2871.959128627272,587.67081581817,2239.8488252794696,512.9418871280454,1151.6378962474585,407.7540217757021,3599.061119175109,560.9524402350348,2931.297947261531,528.331997183911,2317.525450964516,435.26526144299896,1219.3417279552664,340.05019006789416,0.21082289432195223,0.2168403862112482,0.2213070251534435,0.27573378296980994,750.1960834344682,632.412445490464,503.3799212807308,322.4689529890226
6,271P-10-0,2017-03-10,1606.8181818181818,1606.7358787878788,1608.2248484848487,1590.1357352941177,1178.5310000000002,1094.796,1124.0040000000001,1150.1370000000002,1067.191336190805,1230.9002592412992,1336.7637261360253,1306.515174405965,3778.5999999999995,4227.005800000001,4410.1344,4446.677099999999,0.6641643393549564,0.766087491722591,0.8312044969305292,0.8216375152177224,33,33,33,34,3467.7383021981823,792.7987514412944,2835.07120027004,656.9802043917994,2169.30918196052,608.1079118095859,1069.3124036620225,458.26345045686594,3590.5641721429265,669.9728814965501,2872.885463130491,619.1659415313484,2248.413698082412,529.0033956876941,1060.2516504738069,467.3242036450815,0.22487571433176895,0.228971963879275,0.23343888561823065,0.2917798271685139,791.1948194848095,658.6289906800454,513.794226115465,316.55882910289796
7,271P-10-0,2017-03-13,1723.9354838709678,1723.8795161290327,1697.6083437500001,1647.564375,1434.0,1656.516,1717.982,1552.38,950.7994868645324,1011.6308427371081,1004.2252031148229,936.3001331805176,3284.469,3282.8285000000005,3169.69545,3005.66715,0.5515284624976704,0.5868338438226371,0.5915529378799466,0.5682935048777792,31,31,32,32,3440.569835076449,740.2003324515249,2834.5034735725308,599.5619011856484,2202.073464754121,564.222423456154,1166.6790898565275,526.4918432452598,3575.2507936069273,605.5193739210467,2924.4025702807467,509.6628044774325,2301.7152509578427,464.5806372524321,1209.6768166101074,483.49411649167996,0.2276746854723876,0.22969936440305624,0.2397971340615255,0.312094913372319,795.476040641121,661.1785683739743,536.2382298318578,369.76013389016913
8,271P-10-0,2017-03-14,1800.2903225806451,1800.1623548387095,1733.6222666666667,1735.9484333333335,1576.0,1322.2910000000002,1346.1595000000002,1570.698,1245.6011532346508,1325.8145738677674,1291.1361337815124,1282.9561846556244,4031.5,4049.358,4222.147049999998,4281.9122499999985,0.6918890456785496,0.7364972222111363,0.744762084917179,0.7390520133090115,31,31,30,30,3710.050738070854,742.3892009276851,3104.620443210396,888.56131664034,2471.374442273866,695.9810786483017,1304.2827856387496,533.4003910381737,3688.374277575307,764.0656614232321,3079.862270382739,913.3194894679968,2408.592176418577,758.7633445035908,1266.2751294420602,571.408047234863,0.1487039083277066,0.1740452994715355,0.217336133950541,0.27812241913763325,560.5267900898224,548.9906572914804,545.7134160109131,368.55465667356384
9,271P-10-0,2017-03-15,1823.157894736842,1816.1478421052632,1809.2917368421051,1848.177777777778,1341.0,1319.949,1217.478,1501.933,1424.518137630402,1549.7577967372215,1658.1406339578025,1477.446071740196,4656.497199999997,4566.795499999996,4524.402699999993,4540.7604999999985,0.7813465535501627,0.8533213876138824,0.9164584130870358,0.7994069020333399,19,19,19,18,3597.348282369403,795.6581521926491,2999.8221723156903,894.3553031824003,2416.298731269709,1423.5236487920906,1232.1428438440894,506.1148690707005,3449.9488185466066,943.0576160154455,2774.6560149600805,1119.5214605380102,2152.2308144338567,1687.591565627943,1069.9235219406623,668.3341909741275,0.21663448459808318,0.28295029260260307,0.37299107476160565,0.5817310953441195,800.6645953811424,872.0596777498582,925.9544294861363,736.4171360904569
