,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,476A-10-0,2017-03-02,1428.0710285714285,1381.2969722222224,1377.118621621622,1428.3115135135135,1281.688,1283.904,1212.491,1328.2350000000001,790.8370947107987,878.9621084368763,894.1216644640505,937.7229621680686,2627.2013999999976,2848.84125,3326.1223999999993,3361.4117999999985,0.5537799443364613,0.6363310179582942,0.6492698961627431,0.6565255221260223,35,36,37,37,5133.16303838568,1325.259524942392,4122.898028843843,1606.8620160272185,2948.425226156848,1532.581473125645,1875.3998602337176,1378.1908501733371,5228.071026905641,1230.3515364224313,4154.709276616486,1575.0507682545758,2888.622241357009,1592.3844579254842,1698.61865338639,1554.9720570206648,0.22620852477332445,0.23869492706208856,0.31174617786511594,0.47768728444348113,1176.7520463431767,997.3250305905974,931.4985691282934,907.8800994074246
1,476A-10-0,2017-03-03,1350.6882500000002,1346.516725,1344.511975,1349.64425,1150.7420000000002,1133.5035,1165.5995000000003,1104.6955,668.7732036136995,813.3667105825303,845.430769510067,872.2566735128369,2640.53475,2835.6286,2643.814349999999,2834.937199999998,0.49513513100724715,0.6040524380285959,0.6288012194982994,0.6462863628788378,40,40,40,40,4393.875441514687,1504.0905092880375,3414.2160796338353,1305.012569904648,2284.0129880243576,999.0127167054807,1317.6068305415358,612.7855879000526,4764.879833706689,1133.0861170960352,3667.2320378603113,1051.996611678172,2394.5869210790406,888.4387836507976,1425.8917887759217,504.5006296656668,0.3541736535679271,0.3607546406483628,0.36822039472384155,0.37519379190712643,1574.1862088397347,1245.934008372058,850.74326348296,500.0732131305007
2,476A-10-0,2017-03-06,1790.6750322580647,1840.0721034482758,1907.6006000000002,1941.4255862068967,1256.662,1466.976,1752.5775,1823.95,1118.9015330959344,1096.2486055523416,1203.818856153676,1279.2165529688061,3914.04,3871.9745999999986,4107.1109,4207.806599999999,0.6248490166777971,0.595763939629313,0.6310644147174602,0.658905786581346,31,29,30,29,5056.579605050619,1403.2806321250946,3905.7678475691473,1150.5440118152,2613.1444613706235,699.1301913928764,1589.920652645123,536.5506239149131,5247.3609649366645,1212.4992722390489,3996.514445805403,1059.7974135789445,2727.763767481422,584.5108852820781,1564.1079781577414,562.3632984022947,0.23461856187820174,0.24165075728007637,0.24323646369500995,0.2728208287272863,1205.9781425978504,959.4333399984997,646.1187134621923,440.93359994656055
3,476A-10-0,2017-03-07,1597.1551470588238,1575.3590588235295,1586.6129705882354,1590.8844117647059,1200.62,1207.7800000000002,1205.4700000000003,1155.0545000000002,1457.935505420949,1474.420102399316,1528.3653909082575,1566.2513275017639,4278.585199999994,4195.919949999994,4178.998049999995,4299.639399999993,0.9128327376997476,0.9359263808089603,0.9632880981312143,0.984516106839203,34,34,34,34,5193.981228466912,927.1277871620487,3997.7020509327463,917.8438293208515,2688.9111044129018,712.1273025437636,1653.035211525787,463.32594844485675,5367.282997946467,753.8260176824942,4177.2851429258435,738.2607373277542,2666.991717473903,734.0466894827623,1680.4471502723632,435.91400969828055,0.21107192980549944,0.21859006736999775,0.23504240006203053,0.24912065707012576,1112.3089206011439,886.6156859919776,641.2350035058844,417.8172910783156
4,476A-10-0,2017-03-08,1612.3458823529413,1560.44503030303,1552.0837352941178,1561.3322857142857,1351.4065,1348.826,1394.3415,1380.651,807.582376741494,778.1052027485376,921.4598813903061,898.1641596029804,3343.1318,3097.626399999999,3200.59645,3111.3574999999996,0.5008741521161493,0.49864313554027195,0.5936921188183772,0.5752549715527621,34,33,34,35,5450.167598545482,1196.243509672816,4302.556561085979,1007.7922377795039,2951.846295272072,1009.9867794557063,1810.3348102272996,712.7946450059251,5656.726044675332,989.6850635429664,4492.960589362774,817.3882095027093,3015.346736776939,946.4863379508392,1832.194454894368,690.9350003388568,0.23107632440590148,0.23982654129291858,0.26550336823263015,0.2871012485716957,1277.2694847683629,1046.5044048697168,794.842357743656,527.1220842901637
5,476A-10-0,2017-03-09,1401.8974358974358,1405.1679230769232,1466.0577435897435,1517.2592162162164,1172.0,1191.095,1248.959,1218.433,877.7122912000383,967.9085413405923,1014.783835670661,1029.1373401257033,3003.6676,3269.9176000000007,3328.4013000000004,3558.2835999999993,0.6260888055895214,0.6888205498038585,0.692185447747708,0.6782870910431474,39,39,39,37,5152.092038990213,1401.740956633199,4002.5477462717454,1161.3554817036802,2695.206596555413,650.0161936395752,1590.8393407013095,431.26953362479617,5287.579978825654,1266.2530167977584,4115.273895215192,1048.6293327602334,2790.792231593213,554.4305586017754,1626.6266049558726,395.4822693702331,0.2086338200281323,0.2105075764414332,0.2224014352472906,0.23309555376774663,1088.594197103647,853.3003911954992,607.0540189482738,375.5415583117393
6,476A-10-0,2017-03-10,1649.127878787879,1678.3486060606062,1680.0024242424242,1694.1373750000002,1665.063,1721.1670000000001,1391.3210000000001,1524.0795000000003,680.6856585474017,831.0920616126087,909.705565195617,954.1838361260253,2870.1125999999995,3117.8471999999997,3423.9448,3211.2091,0.41275492780324025,0.49518440841878203,0.5414906264827786,0.5632269556216037,33,33,33,32,5121.410774008424,1751.2741834615026,4042.0298641851077,1442.9988465099905,2833.7415475111507,1432.7448406550861,1536.1299323102958,736.2714710920277,5284.500326069943,1588.1846313999831,4089.776583916072,1395.2521267790262,2787.693104173135,1478.7932839931018,1555.6137381372741,716.7876652650493,0.30815057596706436,0.31524676467001544,0.3591740637511047,0.3288381852626934,1601.8988262591924,1293.399368862878,1033.1126865358574,512.7346683807423
7,476A-10-0,2017-03-13,1571.6010882352941,1672.1456857142855,1709.4619696969698,1713.4623030303032,1341.9250000000002,1410.7350000000001,1329.786,1487.5320000000002,973.0368692147148,1103.1493232126447,1210.0414310901838,1353.305985056352,3661.113699999998,3872.1998999999973,4128.8388,4774.472399999999,0.6191373093965657,0.6597208201637142,0.707849283891752,0.7898078543443849,34,35,33,33,5127.233275473026,1194.1671329900564,4040.999290834146,1063.673317143714,2695.9385378240254,727.0506539831617,1627.9146308796883,516.9348355644877,5343.557434952133,977.8429735109494,4219.247349112517,885.4252588653426,2881.754878234306,541.2343135728811,1670.4886566436376,474.3608098005384,0.2225340138801526,0.22784917611915265,0.23507670861000554,0.2611106999787714,1157.6413798340666,934.180506050454,643.0047067412784,431.2715990559644
8,476A-10-0,2017-03-14,1639.9131111111112,1669.977342857143,1615.0537352941176,1643.2165000000002,1110.5585,1168.161,1187.9975,1189.3845000000001,1194.8059774286553,1349.5763124480509,1517.5527708051284,1666.9509251318027,3875.75925,3963.5333999999966,3428.1216,3403.2018500000004,0.728578830996188,0.808140492576431,0.9396298944373926,1.0144438819423993,36,35,34,34,5476.859064513393,902.2081978859278,4267.774995138783,834.616789439975,2806.664742307704,470.53896310686514,1633.3727911516166,295.69134483517155,5499.874354492303,879.1929079070178,4191.783193904469,910.6085906742892,2825.556178888746,451.64752652582274,1682.938046980768,246.12608900602027,0.10581013458572222,0.12026443649193366,0.11080352832698727,0.14636700236728556,587.9676012922455,520.754820642894,315.52857244216784,242.56216423752187
9,476A-10-0,2017-03-15,1407.0521111111111,1396.3243703703704,1359.3372962962965,1325.5392692307696,1296.1560000000002,1206.497,1226.708,1090.625,780.7725103491726,876.9346573267919,901.8368318992,951.7053277710515,2549.1889,2471.2221000000004,2352.3666,2270.9092499999997,0.5548994981661466,0.6280307612866399,0.6634385993501244,0.7179759588136083,27,27,27,26,5553.8787267831285,794.0607361867651,4199.254521282256,780.710399028726,2656.0568697086865,534.5454563028716,1533.7060200796932,403.9108070180205,5537.644474868056,810.2949881018376,4143.257746253891,836.7071740570909,2672.528365566257,518.073960445301,1469.9517896926673,467.6650374050464,0.09416060215499068,0.10275714006853001,0.12426071445919319,0.1363311656261204,532.9185377778679,439.7232357193576,336.3306325234895,213.0749907622677
