,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,8544-10-0,2017-03-02,2070.51096,2037.4427692307695,2037.3253076923077,2067.5268148148148,1898.288,1763.192,1841.067,1873.7340000000002,1075.9446328348129,1124.9293393262462,1181.9528316473131,1227.066139707324,3874.7113999999956,3943.56025,3880.3555000000006,3959.511699999999,0.5196517447243133,0.5521280677498294,0.5801492904371365,0.5934946675974456,25,26,26,27,4792.702704087283,710.107951850172,3722.3896515038223,606.3546477282862,2687.0533393640308,427.05595766941724,1462.1370501509375,300.85781719430975,4785.727926819189,717.0827291182659,3776.6978399683385,552.04645926377,2764.591197486019,349.51809954742885,1494.0666680899758,268.92819925527147,0.08592571577277337,0.10715071618285713,0.11131060372511098,0.15243770916124175,419.66123733537137,406.45467058769884,304.7951372051728,227.13062910150097
1,8544-10-0,2017-03-03,2350.8216956521737,2107.5538695652176,2121.1517391304346,2081.4137083333335,2057.744,2132.029,1922.4930000000002,1981.7295,1516.6628036727525,1020.4394816744093,979.64322263619,996.3502462403766,4026.7437,3581.4057,3567.0018000000005,3663.406049999999,0.645162840924009,0.4841819212359792,0.4618449517608742,0.4786891919906648,23,23,23,24,4878.018352608985,729.3345378655467,3729.237040726608,694.8917880341414,2681.4441003254783,513.9246997763694,1489.1363291671387,251.10214993638328,4942.9124644571675,664.4404260173642,3764.13958861899,659.9892401417596,2707.4272987708996,487.9415013309481,1554.5176261321872,185.7208529713348,0.15052032351262043,0.14431487222053369,0.13667733647027427,0.12959738675343663,749.381481080361,549.2821194681159,374.04998184438017,196.96773312509168
2,8544-10-0,2017-03-06,2356.1444545454547,2298.8961304347827,2273.02075,2254.6295416666667,2156.1875,2271.5040000000004,1824.8415,2192.559,1343.7892812517227,1366.7216998560762,1230.2532736965095,1260.060770607823,5488.194849999999,5129.623499999999,4913.055899999998,4637.571949999998,0.5703339957188513,0.5945121581450453,0.5412415499051249,0.5588770781723907,22,23,24,24,4435.077152386825,1438.976487892207,3462.8923293622283,1071.703665553856,2453.004829405927,838.3327695166868,1295.8591878042278,382.15033832296285,4704.565930100172,1169.4877101788597,3834.731950995806,699.8640439202782,2704.7706710588864,586.5669278637274,1434.395764688734,243.61376143845655,0.3294499278094442,0.3363067810618139,0.3483065235255342,0.38121165819125513,1492.5617191992067,1189.6420739794603,872.7738282220399,504.621428712549
3,8544-10-0,2017-03-07,2332.3804347826094,2376.9890000000005,2381.856043478261,2363.3130434782606,2168.201,2107.909,2232.5640000000003,2307.714,921.1908139942278,1057.2486592659873,1121.6858673043926,1113.617138607278,3916.2810999999992,4079.5407,4208.861,4274.5805,0.3949573578377611,0.4447848346231249,0.47092932856948705,0.4712101689957613,23,23,23,23,4974.923883957266,1004.8685910506574,3826.685189361667,577.8978908602353,2695.2754678624206,471.68297087414885,1534.1362275545541,298.2005842163828,4843.099401233763,1136.6930737741604,3768.3178869652525,636.26519325665,2647.4181928070075,519.5402459295619,1532.399548566595,299.9372632043419,0.12335711925846582,0.11864910968257772,0.10936140870714288,0.11901234900097118,626.8914723019542,463.7980539688079,301.0987531435094,186.50808185770344
4,8544-10-0,2017-03-08,2862.8143888888894,2764.7561052631586,2700.1639,2698.92825,2110.726,2209.7090000000003,2079.1125,2098.263,2128.392096131398,2188.7271360790423,2079.974318831312,2102.808531797337,6226.247599999995,5930.999099999992,5525.132050000004,5434.201050000003,0.7434614358486111,0.7916528810307888,0.7703140979076536,0.779127244971161,18,19,20,20,4769.189140210843,594.5887934095454,3732.771298662325,848.2095250184434,2691.0868120067435,458.4315292343558,1454.667429042971,182.1374277066875,4761.889281143907,601.8886524764812,3669.797066947501,911.1837567332673,2677.224883387057,472.2934578540421,1443.3778312342336,193.42702551542493,0.07633346559607145,0.10440698979989771,0.10271989153261218,0.14170995473378262,373.5061213734651,399.85189090642183,283.609293122511,211.49605524628285
5,8544-10-0,2017-03-09,2002.5188214285715,2032.0472592592591,2028.5651851851853,1981.2656538461536,1911.6910000000003,1844.345,1865.7350000000001,1828.9365000000003,623.8036864310494,696.2798604198985,852.1273379538023,1046.0733449974125,3076.7655000000004,3182.1801000000005,3729.0417999999995,4146.107750000001,0.3115095247824117,0.34264944245131035,0.42006406507267974,0.5279823747848812,28,27,27,26,4764.311662915056,1295.21496390201,3678.0745339150553,1180.1445074111552,2697.5471086490143,877.4786933338837,1479.022687045224,422.76997494979696,4782.811609769269,1276.7150170477971,3648.633700713829,1209.5853406123815,2660.490942797479,914.534859185419,1505.4824901399804,396.3101718550406,0.22164607555607616,0.23398508917438077,0.2366109575362665,0.2231748345802288,1075.3685804273282,876.4070085866106,649.9815428478105,336.1376743062294
6,8544-10-0,2017-03-10,2382.2272727272734,2335.686260869565,2336.3417826086957,2258.002391304348,2199.8355,2172.1690000000003,2235.4390000000003,2036.9550000000002,1195.7345517604763,1266.674010998066,1578.5029611439372,1580.7790384209513,4059.7669000000005,4193.6930999999995,4829.746699999999,4809.4091,0.5019397458209558,0.5423134229194332,0.6756301551827848,0.7000785493002979,22,23,23,23,5212.63399003296,1276.987579386434,4001.245262228073,970.7950883470398,2819.865685463035,554.8655845706148,1545.2545862060463,219.142130159237,4985.086694759236,1504.5348746601585,3911.867059493522,1060.1732910815908,2829.220063020124,545.5112070135256,1603.3722279967224,161.02448836856092,0.13600285397967962,0.15014941156724393,0.12350591772927652,0.12125396251739497,723.5518147041289,613.1732368239474,355.4516817048327,191.23191087827095
7,8544-10-0,2017-03-13,2051.90776,2025.4310384615387,2028.810730769231,1978.9116666666669,1898.5500000000002,1937.8890000000001,1806.6680000000001,1860.6360000000002,651.1341493973088,650.2984326291726,705.3802184336932,734.498042167522,2986.8664,3061.41775,3644.5730000000003,3594.1566999999995,0.3173311013733428,0.3210666866856752,0.34768162832333094,0.3711626216266291,25,26,26,27,4923.0364432956685,1050.7288027167779,3819.627873967553,916.7586199947068,2765.4425564112507,735.2146560079655,1515.6738929071016,347.1443675360374,4878.408836796509,1095.3564092159377,3738.2164533504165,998.1700406118434,2686.8485834279127,813.8086289913035,1498.5727102961291,364.2455501470099,0.10954588795236031,0.1225949239143657,0.1308091195573461,0.12805640918995348,549.1946075033617,476.85976014751327,368.38318455147106,197.65336992992587
8,8544-10-0,2017-03-14,2343.957954545455,2289.8623913043484,2286.6348260869563,2246.757625,2074.6145,2250.357,1818.9850000000001,1895.0480000000002,1242.340824846558,1297.915935636215,1401.5517223063757,1285.660336420019,3860.2899,3864.0894000000003,3985.0203999999994,3615.9527,0.5300183915148236,0.5668095779750755,0.612932028462457,0.5722292080437554,22,23,23,24,4960.514775094215,1212.7073073924212,3863.762083597965,1064.507745266801,2741.772205044426,587.4108726402887,1484.3310274532116,275.4331403504468,4761.394179482684,1411.827903003952,3646.0971040155137,1282.1727248492525,2666.78735394417,662.3957237405448,1458.1062352945485,301.65793250910997,0.1231053820170286,0.14340103344089541,0.12176080663703742,0.10246548494138319,623.80017255176,565.9842686637036,341.0205800774929,155.36388349704382
9,8544-10-0,2017-03-15,3408.150444444445,3432.4114444444444,3440.561555555556,3449.956666666667,2785.918,2714.0820000000003,2737.4770000000003,2914.8390000000004,2316.976152905178,2415.2387944093184,2395.393102542885,2444.861205214726,6855.8716,7075.8862,7236.96,7452.1006,0.6798338837072267,0.7036565497759663,0.6962215510066917,0.7086643228991454,9,9,9,9,4475.818941493907,588.6004386700024,3412.6842973828775,520.1773608691678,2535.564315193104,375.0697717813414,1490.645452100215,398.15567589542457,4785.700387058177,278.7189931057328,3448.239754141974,484.6219041100712,2605.1232214148304,305.510865559615,1404.7031473643538,484.09798063128574,0.13946631466044085,0.13437976022035733,0.1207039804374178,0.15357714504138695,662.0916276005156,486.4141913833916,324.6179151881243,242.8159496840721
