,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,4221-10-0,2017-03-02,4457.168833333333,4187.167,4135.957,4061.8094285714283,4452.131,4301.883000000001,3514.838,3215.5685000000003,2981.5831544411203,2973.0365109952822,2963.8527670289222,2860.889863254404,8863.15,8915.8976,8908.197,8820.439900000001,0.6689410399137421,0.7100353320025884,0.7166062816970588,0.704338771565805,12,13,13,14,3341.845514349366,612.1676101006374,2450.426684788857,454.19595406292274,1634.9999468360131,322.2173474267904,691.5958506490082,187.39698959780117,3660.401188018609,293.6119364313945,2555.188898703423,349.4337401483567,1765.900742654863,191.31655160794048,733.4803250099644,145.51251523684493,0.2889246476810084,0.28768899688761007,0.28920101795285036,0.2985747386736727,1001.9898071821963,731.5723904827826,490.6930443693026,214.28796548036533
1,4221-10-0,2017-03-03,2833.6315789473683,2831.8617368421055,2821.4429473684213,2877.2974000000004,2069.371,1913.313,2097.6710000000003,2393.3405000000002,2173.2396322402674,2254.249734510276,2236.2349311175913,2137.967500934139,6235.366699999993,6413.164699999994,6273.390999999993,5640.138600000003,0.7669450215004937,0.7960310015078836,0.7925855574018758,0.7430471041798247,19,19,19,20,3471.840852350121,800.9349630865127,2490.282061832319,529.098158607681,1598.4514091024957,376.72925151811114,650.6062650475967,141.79352327946185,3747.6567403255826,525.1190751110512,2615.223114317141,404.15710612285875,1660.9135253563845,314.26713526422236,657.6319088669557,134.7678794601029,0.2593050451262247,0.25394231135819445,0.2570470978608505,0.250521694481845,922.4979829847771,648.0048523870742,421.0239420722457,167.01605879357697
2,4221-10-0,2017-03-06,3156.522176470589,3150.496882352941,3154.7727647058828,3152.279,1896.0000000000002,2177.9610000000002,2007.4180000000001,1874.284,2139.2844141524647,2100.58935442059,2061.9294923820003,2114.145612172947,7211.207,6982.3666,6764.8084,6601.794400000001,0.6777346378552831,0.6667485900991497,0.6535904948368706,0.6706721112480675,17,17,17,17,3807.880109378853,919.3441219346555,2751.4817977981484,626.7153270731542,1819.2344073256277,493.6931471893927,816.0151629154343,325.2774153759949,3868.2902932212037,858.9339380923047,2764.0370406800766,614.1600841912259,1775.4456396974188,537.4819148176016,765.8288331241981,375.4637451672311,0.139441999394273,0.13746066262499151,0.15715208364226835,0.20760862907253227,546.3722824139924,389.18569517984776,294.1850485828931,174.32329300302038
3,4221-10-0,2017-03-07,3191.3529411764707,3192.529529411765,3392.8155882352944,3402.448882352942,2567.0,2416.683,2825.603,2405.3610000000003,1940.9726841748209,1960.7357804837295,2038.7895678022433,2165.786780326606,6075.780000000001,6262.728999999999,6432.8176,6303.8302,0.6081974385005797,0.6141637101301932,0.6009137587294213,0.6365376395688478,17,17,17,17,3517.1222975017436,914.72746733636,2565.1390027716925,537.0798354756489,1693.258527479829,473.8134040034156,785.2068285102337,316.2726044015751,3780.5984679604285,651.251296877675,2698.3310481686035,403.8877900787379,1703.1008334347673,463.9710980484772,802.6589695379134,298.82046337389534,0.2805022051058876,0.2722515813781505,0.2824192740231707,0.3282808928203195,1015.1624412629446,718.6097528021811,492.0728409580716,265.24149404129815
4,4221-10-0,2017-03-08,2723.6004761904765,2733.7781428571434,2734.7093809523817,2747.003809523809,1708.5620000000001,1765.2310000000002,1874.2,2030.0490000000002,1808.421623583688,1930.2437027338356,1964.542783102101,2088.326219378994,6526.752,6321.1140000000005,6486.106000000001,6663.799,0.6639819751071357,0.7060718177798024,0.7183735122954583,0.7602196298886836,21,21,21,21,3850.0212724377157,780.9832570276972,2746.2305648037645,619.5042406377497,1785.6884605520224,440.06823493453817,763.8677433278215,369.1183000280769,3834.7955723820173,796.2089570833955,2688.3528551385866,677.3819503029276,1732.9208506408331,492.8358448457275,714.7883503269995,418.1976930288988,0.11592054780548211,0.12572972873458227,0.15934185110807408,0.2786143033255801,457.3179030669834,353.80960974024384,291.5615160751116,218.0801959540256
5,4221-10-0,2017-03-09,4532.584833333333,4590.669833333334,4657.148666666667,4716.5995,4082.5985,5064.401,5908.496000000001,6119.793000000001,3549.6775626967437,3546.991366007967,3562.205282314731,3506.223602285604,9816.314249999996,9611.286399999997,9329.387749999998,9110.158949999997,0.7831464149533095,0.772652247881756,0.764889750634558,0.7433795475502222,12,12,12,12,3404.4337582573294,996.8270229072518,2497.856353422648,790.010616841309,1603.237329296445,678.25135620177,728.2654825414171,357.8137351953218,3849.1615853682906,552.0991957962906,2757.1907442890592,530.676225974898,1713.7885006102442,567.7001848879709,756.761199146131,329.31801859060783,0.3528111313464622,0.35585584777108137,0.371575398161833,0.4051282967711902,1254.531145101584,928.4015284888031,622.212954025582,308.1602266627489
6,4221-10-0,2017-03-10,3220.628647058824,3390.1141875000003,3414.32675,3181.7066875,2640.0,3167.9230000000002,3052.1130000000003,2917.7570000000005,1892.0406431163133,1855.588856037789,1844.4964364218401,1899.9614314112353,6427.0,6443.4925,6309.071500000001,6514.065500000001,0.5874755678038766,0.5473529071320665,0.5402225889545692,0.5971516604203747,17,16,16,16,3933.9791763783487,907.6722540547635,2866.419331865218,764.2198406796556,1902.3332762495359,629.7031931182216,836.6552863412614,434.9119001155159,4022.6629896067097,818.9884408264024,2765.44867977152,865.1904927733535,1867.3254936918715,664.710975675886,790.3306630896018,481.23652336717555,0.15747108976855342,0.17858219003295572,0.1965198928200474,0.296349919602838,637.4478807606733,526.7319481299269,384.6847015360123,255.13096109920872
7,4221-10-0,2017-03-13,3671.133333333333,3674.4394,3810.118428571429,3823.1945333333333,3037.125,3394.8720000000003,3618.6265000000003,3846.28,2580.3365646279467,2545.8009208947196,2514.581894609511,2298.7833853966217,8201.5,8041.1305,7941.245800000001,7488.9777,0.7028719281860134,0.6928406332935357,0.6599747335287769,0.60127293166858,15,15,14,15,3773.0031904689367,885.4273950018096,2757.3405500149406,791.1882012163246,1820.2822557733798,648.6280948461017,823.0274121744092,449.1666455864529,3949.0602771251197,709.3703083456267,2759.036503438865,789.4922477924001,1786.4967691007816,682.4135815186999,766.7980715033416,505.39598625752046,0.1894742541909299,0.19176875739815946,0.22682509725763084,0.35014750530689315,738.3320832237994,546.1131368072807,426.4265170222858,297.632051998629
8,4221-10-0,2017-03-14,3312.8887222222224,3406.5381764705885,3416.6453529411774,3203.5660000000007,2395.4985,2540.3050000000003,2369.072,2469.8,2432.8488528529147,2585.527103068377,2656.7943492563068,2594.345443225683,7838.659000000001,8041.9944000000005,8299.591,8333.540500000001,0.7343587596328941,0.7589896161818929,0.7776031969397227,0.8098304961488799,18,17,17,16,3974.0968598638156,1203.6752337879998,2881.842878741837,963.3017480524773,1913.4770910494199,871.7926036870158,854.8482341221259,720.8945841671728,4032.165078297684,1145.6070153541314,2955.098670727421,890.0459560668933,1830.680757319964,954.5889374164717,746.3699479299692,829.3728703593295,0.1736816267011914,0.18670476350833817,0.2272453221501734,0.38258493236215235,710.2383484584276,553.6527855282106,447.4350594799806,336.5337870003427
9,4221-10-0,2017-03-15,5070.625,5011.8486250000005,5451.166714285714,5395.999000000001,4569.8150000000005,4574.259,6068.976000000001,6083.412,3573.7595160279043,3516.339653282655,3456.5440484736932,3461.4662275485225,9467.0,9357.4081,9397.3258,9348.736499999999,0.7047966505170279,0.7016053189919826,0.6340925217743256,0.6414875591245517,8,8,7,7,3356.7051784864807,494.39626743381586,2457.920313922732,353.0600115676307,1625.6616890754703,217.63687697195292,690.501723535662,116.99977588167167,3498.7840432314797,352.31740268881686,2569.7934170531166,241.18690843724607,1673.7943487601094,169.50421728731385,670.9834551099983,136.51804430733534,0.1351214219868565,0.12633746146085637,0.11250810194964467,0.1425478766749597,484.87900416644004,331.96776811444624,195.5284433007172,105.22561993873487
