,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,478P-10-0,2017-03-02,1869.489965517242,1895.2350000000001,1821.2050666666664,1789.2072,1586.3500000000001,1647.6150000000002,1507.7930000000001,1539.8700000000001,1118.2966617424556,1148.0656635539428,1107.3356874700746,1203.2148994714523,4263.888999999998,4303.272949999999,4166.119799999997,4013.596849999996,0.598182756992253,0.6057642791284156,0.6080236145492501,0.6724849416386499,29,28,30,30,5727.1218557221,1243.602415156709,4551.08849333942,1112.8828236180225,3354.333073901135,1037.595525803095,1405.6312564487196,301.4758301579002,6004.327709868135,966.3965610106743,4794.742373168923,869.2289437885192,3490.1453695240625,901.7832301801673,1446.2972774913299,260.8098091152899,0.16113722790900895,0.16963597929657148,0.18511637538376705,0.16001503086531915,937.6191179833953,784.3815914699022,630.8776830359936,228.52111146929929
1,478P-10-0,2017-03-03,1086.09075,1080.6923555555557,1083.4928043478262,1088.6571875000002,1011.3965000000001,1054.856,995.907,993.1335000000001,545.8344977536743,590.7349864685192,575.6306541402172,626.3710389333235,1982.9764500000008,2084.2066,2068.615,2041.7156,0.5025680384016477,0.5466264135502632,0.5312731675100506,0.5753611385892066,44,45,46,48,6085.72560658517,1393.7898723912504,4821.2252820987305,1233.7530587091042,3560.450912550804,1104.228607090644,1555.723579218849,577.8369587538227,6249.370746102323,1230.144732874097,4946.566520746191,1108.411820061644,3641.4813652460944,1023.1981543953534,1586.596287006495,546.9642509661767,0.20401783996234182,0.21095613978310898,0.22962730437217332,0.2588849895581408,1254.463222446134,1027.6069112179953,826.0492695682393,406.9272052543216
2,478P-10-0,2017-03-06,1327.7180249999997,1355.6847435897434,1334.2628536585369,1279.8789761904761,1104.287,1143.065,1193.828,1078.5880000000002,901.7980715894414,871.4755206936687,938.2553961597439,1036.180878956539,2822.427899999999,2873.461100000001,2850.2450000000003,3352.4516999999973,0.6792090297858551,0.642830514110583,0.7032013171820349,0.8095928585690987,40,39,41,42,5970.824868280261,1281.8016165647286,4680.87591829846,956.6892078695791,3422.373676632344,835.5301869034115,1468.7152856654882,486.24583027578933,6419.4862449860675,833.1402398589225,5038.924389695797,598.6407364722427,3632.8051702163975,625.0986933193581,1513.4738229236536,441.48729301762387,0.2318819950748372,0.24076757683881897,0.2719043185439557,0.3286196101034844,1400.912285385929,1140.3409320059038,941.5710885530395,488.36066163090635
3,478P-10-0,2017-03-07,1512.0860909090907,1463.262457142857,1420.1038648648653,1432.4222368421051,1213.931,1119.41,1024.999,980.347,1240.6088989003888,1226.1716211594226,1212.7971030460299,1161.527727479736,3311.104,3336.007199999999,3449.6735999999996,2965.7586499999998,0.8204618152095524,0.8379710797430187,0.8540200002634579,0.8108836190929438,33,35,37,38,6118.543931118905,905.2526250101264,4846.880360893227,648.0242241583537,3551.341035939628,595.3089036174083,1573.5341582121612,334.4752466254906,6398.107196093246,625.6893600357853,5019.819867285005,475.0847177665755,3657.4081163443407,489.24182321269564,1588.5516927502185,319.45771208743326,0.14165621010001286,0.13556803504058704,0.15598229027974753,0.18624711920696435,877.7713329916926,665.4528559988701,561.0032337170312,296.7996818925888
4,478P-10-0,2017-03-08,2073.54756,2152.5607999999997,2129.7306,1962.2777307692309,1488.082,1488.229,1386.265,1122.2514999999999,2229.8446982441415,2264.536418251059,2227.2499541778907,2383.22754239116,5354.924799999997,5242.642799999998,4988.197199999997,4034.057,1.0753766835442837,1.0520197237871558,1.045789525763442,1.2145210155633337,25,25,25,26,6348.390692113027,1514.0134683386332,5013.654972127462,1505.9488978555928,3639.925141008562,1482.036269988695,1515.7407733022794,421.5621973897937,6406.680253610121,1455.7239068415392,4974.460376256766,1545.1434937262893,3642.704914565215,1479.2564964320422,1546.8415166327295,390.4614540593436,0.19846582004803756,0.21857187698291672,0.2455559547063744,0.17728972599301646,1282.2400936503482,1115.2409522946566,909.6260839952093,273.48183504996564
5,478P-10-0,2017-03-09,1391.809897435898,1381.0537179487183,1360.0504500000002,1352.913075,1073.3300000000002,1057.575,1099.7355000000002,1132.0175,935.3299777267688,978.9808733567875,998.9824176816242,907.0303346712928,2574.6783000000014,2709.6485000000016,3088.991699999998,3166.346899999999,0.6720242322244636,0.70886516623761,0.7345186479528197,0.6704276508461513,39,39,40,40,5867.062785812683,1303.1467816485701,4661.3888882224255,1168.6064070828907,3452.870891027635,1149.5501936951855,1434.7759748939045,582.9628162032898,6203.971101194986,966.2384662662671,4893.559238676435,936.4360566288815,3584.3999909894837,1018.0210937333368,1451.2388926129233,566.499898484271,0.262629845170856,0.26706563981925435,0.27721667424879043,0.3020404592544462,1559.5436340959895,1259.987015091199,968.7961527106536,438.6134394433923
6,478P-10-0,2017-03-10,1352.5824736842105,1333.25865,1339.767225,1404.9828750000001,1138.6765,1205.2615,1228.2615,1205.4720000000002,778.5576771771282,817.7736111791278,812.8164395221789,956.6345029521849,2929.91605,2851.2557999999985,2760.040049999999,3021.6636499999986,0.5756082843927928,0.613364564467013,0.6066848213294507,0.6808869488549352,38,40,40,40,6495.315008962188,1213.3104696052624,5183.483515557087,1189.796013187266,3807.1099204545208,1050.3424302814274,1604.092952459218,619.7910207722207,6526.088011007407,1182.5374675600433,5242.847015268565,1130.4325134757883,3795.431077327712,1062.021273408236,1540.1495273287992,683.7344459026394,0.13709381969340054,0.14357332981257423,0.1605756277024348,0.2122405453880518,901.2614847842966,753.2310448565155,618.7393850426018,344.58042361443233
7,478P-10-0,2017-03-13,1362.0751000000002,1330.90365,1291.3620975609754,1289.265666666667,1181.1715,1135.6995000000002,1196.164,1154.3850000000002,574.7361247063757,603.9460841765449,614.3331203630814,648.28366632696,2468.43085,2486.94985,2327.7760000000003,2413.9827999999993,0.4219562671003791,0.4537864812201431,0.4757249121089942,0.5028317150514569,40,40,41,42,6023.438414666778,1052.4308799447226,4770.689104554306,844.2285157226452,3497.339675587446,737.7414948292912,1514.462823892384,494.6294488055569,6177.126130112958,898.7431644985427,4824.273900822451,790.6437194545006,3513.5432305933386,721.5379398233986,1513.4198273247735,495.6724453731674,0.13796263006624193,0.14624272001192246,0.162831104164626,0.20000288885525688,840.6167700532801,705.7444669311635,576.0594336212356,306.398754904352
8,478P-10-0,2017-03-14,1353.024525,1295.0992999999999,1289.0873333333334,1280.4072926829263,1165.516,1174.6185,1193.4455,1219.797,680.1790383587361,708.7249880416421,685.7872493210986,780.4882899202668,2640.0599999999986,2361.125549999999,2556.3061,2335.9230000000002,0.5027100586803747,0.5472360212391761,0.5319944053346516,0.6095625152875032,40,40,42,41,6163.552661218102,1204.4493673880943,4869.512529558118,969.5218414621913,3633.2660171879647,877.164175188354,1469.6012944373379,527.9330065111565,6459.663281119382,908.3387474868141,5110.366282272558,728.6680887477514,3754.9882877630257,755.441904613293,1488.9790541649163,508.555246783578,0.20841297280216686,0.21174367101183028,0.22506286083629762,0.28308257681860605,1299.766807086261,1043.2911140816575,827.3906606701421,420.9419888118264
9,478P-10-0,2017-03-15,2356.952294117647,2345.759411764706,5183.353375,5027.4873333333335,1286.9460000000001,1186.953,1277.234,463.514,2565.400059679307,2814.927445505169,11123.560967862873,12327.675968412954,7661.2444,7951.3708,17887.239500000003,19883.000999999957,1.0884395352769307,1.2000068853555232,2.146016326325209,2.452055102491812,17,17,16,15,8952.193758824847,2262.485841885611,7484.941154476864,1953.4593285192486,5958.417560860542,2059.068914212732,1611.128566845822,511.66283683405004,8905.305730040742,2309.373870669717,7452.537737587227,1985.8627454088855,5885.2289350138135,2132.2575400594606,1570.6500953521872,552.1413083276848,0.15081058692661464,0.18854214958440094,0.22135515811060094,0.1772324255243282,1394.3624068213057,1457.5088696518626,1362.1813918356377,294.90880616694244
