,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,546J-10-0,2017-03-02,787.8358208955224,791.7171911764706,791.2327647058825,796.2596323529413,621.26,601.0070000000001,584.077,577.451,639.8238644321156,677.7319030608089,705.7076840776303,732.4801653786888,2085.5,2345.68775,2369.8767999999995,2449.554899999999,0.8121284250630244,0.8560277718028548,0.8919090760099608,0.9199011674297934,67,68,68,68,2715.123358034171,570.0958016291543,1949.8378330115029,451.9036039808998,1212.5002052692205,318.93875574605863,636.0890939952482,212.62580658262652,2691.5332484323476,593.6859112309776,1935.356187817855,466.38524917454765,1244.1929144419273,287.2460465733518,644.140921751748,204.57397882612668,0.13090113949340948,0.14175781443265972,0.19972305694392484,0.23922681045618382,357.9789317346739,278.40047778662733,243.9127485694344,153.26827661160087
1,546J-10-0,2017-03-03,593.6813186813188,596.6374555555556,595.9913111111111,604.5555333333333,594.0,573.4845,588.0565,583.623,250.9811479609078,294.03641941712607,289.65524691464344,313.6558472209145,1043.8690000000001,1109.2660500000002,1162.4559,1222.1243,0.4227539928633523,0.49282259549618074,0.48600582175373824,0.5188205713567993,91,90,90,90,2696.9193948929146,654.7154325380016,2035.8353191335095,554.7008476937158,1298.4290668794815,483.11523595585527,688.0542040101465,434.1117297490306,2696.0458964708237,655.5889309600925,2016.749087487533,573.7870793396924,1293.1357172668736,488.4085855684632,683.5478911519158,438.61804260726126,0.1635057034039951,0.1831680564555282,0.22068643863568732,0.2912472398582454,443.32612554751336,374.8994768021134,288.08213560238903,201.4683935511718
2,546J-10-0,2017-03-06,711.7763157894736,710.4427499999999,712.0188684210525,704.1811710526316,636.5,662.691,652.0875000000001,652.6800000000001,299.64375642700384,343.577919035246,388.2523766843192,440.7339890144588,1322.5,1328.68975,1536.1165,1750.0932500000001,0.4209802290128902,0.4836109862972717,0.5452838315160015,0.6258815303959862,76,76,76,76,2688.5407038632725,569.3317906639795,2003.7845035768846,586.6570046403044,1278.0166850908488,320.32790992740547,649.0901671536409,293.02453936661084,2705.352609515774,552.519885011478,2018.8813044459332,571.5602037712558,1279.5984951007893,318.746099917465,644.3119052082814,297.80280131197037,0.17831263331920427,0.20163205726901484,0.2243073921189548,0.3550539452319156,482.4254132498527,406.5762845233674,288.4772422947712,231.91605816638636
3,546J-10-0,2017-03-07,907.5172413793103,911.4388644067798,913.5069830508476,916.9194067796609,749.5005000000001,763.4730000000001,753.2750000000001,778.2800000000001,530.4673350077802,628.0257507734595,607.0230746084986,599.6414566504152,2083.5,2124.9211999999993,2020.1176999999996,2109.2667999999994,0.5845259030027216,0.68904868477626,0.6644974651219613,0.6539740049307422,58,59,59,59,2658.710362680358,669.7875754475135,1914.584386409056,585.7866208604948,1184.4157476040218,327.66556934202754,580.5502082011138,319.36797767432336,2765.6821481402267,562.8157899876446,2002.7001985250545,497.6708087444963,1238.8928820919818,273.1884348540675,600.4064750784686,299.5117107969686,0.2647670161139717,0.2739424128457286,0.28459354920506524,0.3676413846318536,709.6853440469866,528.7674547277679,339.8287766455222,215.17663197349756
4,546J-10-0,2017-03-08,830.6461538461538,830.3499230769232,832.3259538461539,830.1658923076925,669.0,738.4530000000001,786.23,807.0210000000001,423.6902666395594,427.242847749428,438.88147833040557,420.0918543406283,1724.5999999999997,1674.3874,1788.6337999999998,1630.5854000000002,0.5100731095638495,0.5145334947057596,0.5272951976354301,0.5060336231989226,65,65,65,65,2776.4608652701536,549.7664611408036,2032.7651778074116,589.8393132508579,1244.2144961805277,290.69126703628626,637.889002075539,206.96383580432928,2771.7230248094975,554.5043016014597,1984.7154420247862,637.8890490334834,1240.6226751262775,294.28308809053647,633.1866298979403,211.66620798192798,0.11962251270576636,0.14549029373992142,0.14677083653879947,0.20866911541286282,334.5604241462937,297.9142808943136,183.95225477369954,134.08289506436518
5,546J-10-0,2017-03-09,719.44,716.1981466666666,724.5589200000001,728.2152162162162,646.0,643.2330000000001,651.432,657.808,267.0486223755436,297.39700288583646,371.5293189783372,446.72835832587117,1329.7804,1373.9090999999999,1542.5732999999998,1561.0663499999996,0.37118956740734954,0.4152440274663977,0.5127661929527237,0.6134565007403415,75,75,75,74,2814.8675112130777,710.2785700943532,2009.524064111198,587.0459838972122,1272.4819867890312,445.42836700831685,639.4464429844012,276.78019904402834,2782.8433399799146,742.3027413275163,1994.843104020897,601.7269439875131,1269.3647407781336,448.54561301921444,610.3557155582494,305.87092647018017,0.13769561086444418,0.1464824697607727,0.1653080743943341,0.23602581366321787,390.13653460321575,296.29029845958235,211.73091612336043,151.91555542013003
6,546J-10-0,2017-03-10,701.5194805194806,698.7824675324675,698.7010649350651,711.880961038961,644.0,664.816,614.3470000000001,677.1740000000001,387.4777925690713,400.8753650948262,414.5700771364595,452.8654503103556,1557.8000000000002,1424.1008000000004,1412.4384000000005,1563.6942,0.552340745095405,0.5736769076510929,0.5933439892137393,0.6361533389647296,77,77,77,77,2830.6878834975823,722.4063105433706,2101.8298924737305,792.0200748913599,1340.236107194707,710.4161048232631,708.3911869775724,615.4359093003483,2805.378659901108,747.7155341398447,2070.8855163185453,822.964451046545,1281.3080032538082,769.344208764162,662.0368243146122,661.7902719633084,0.13679352468086228,0.1742414607474509,0.26676687204587834,0.36999637921638534,389.6628240485365,368.5365071978581,359.7863300240646,263.75583213294226
7,546J-10-0,2017-03-13,674.5,678.0208734177215,674.6752875,672.5045,644.5,642.8330000000001,657.8000000000001,632.475,268.97621075435677,278.5331673402634,308.8990536585032,334.5722932912286,1174.0,1114.3280999999988,1258.3306,1254.3573499999998,0.39877866679667423,0.41080323373564054,0.45784847819626595,0.4975019398252779,80,79,80,80,2671.1622765191123,550.8134330575799,1974.418758259811,432.3471379618768,1241.0441739216742,330.5054905788095,628.1798625502335,228.09046599640112,2662.184825458672,559.7908841180201,1955.875143876753,450.89075234493475,1227.0000833547683,344.54958114571536,623.9276956822489,232.34263286438568,0.11724123493156718,0.12996787388379483,0.14268226022090635,0.19225836461085222,315.0512840003685,258.1522292808548,178.13851077143667,121.49820193794042
8,546J-10-0,2017-03-14,668.625,667.2451234567901,665.1750493827161,660.0529146341463,630.0,652.2280000000001,632.652,637.748,242.37234877296032,279.1166389571026,325.6894104358822,365.7127193236399,1231.4999999999998,1180.5710000000001,1328.481,1348.0548500000002,0.3624936979217952,0.4183119953145343,0.48962962567240415,0.5540657592980206,80,81,81,82,2660.648387491705,1201.4747463238837,2006.2646479622745,1075.9360089758134,1282.3038142180023,726.0890701844723,668.1341674405709,645.9550218564533,2671.564430755683,1190.5587030599054,2000.0721793950456,1082.1284775430422,1266.4031362156948,741.9897481867799,643.0856494543364,671.0035398426878,0.2573806601203413,0.28019020048995447,0.3031160898548341,0.4026620014058907,688.8635656227899,565.4718401153367,390.9936857122322,270.6288855974102
9,546J-10-0,2017-03-15,712.7763157894736,711.2231315789475,696.5984868421052,690.2685844155844,678.0060000000001,653.6445000000001,638.735,611.278,332.2336233089886,433.2506287740109,421.5540021938982,413.7522771039693,1266.25,1390.46175,1183.6147500000002,1172.3012000000003,0.46611204097179554,0.6091627360490581,0.6051606630742652,0.5994076602142808,76,76,76,77,2628.5220163379468,480.7703578556311,1917.7944319193703,443.8330135703545,1201.9597609131579,236.30483945386527,594.0951733820532,208.56883105581846,2669.202050713626,440.0903234799521,1913.475956719993,448.1514887697317,1207.952468701536,230.3121316654872,607.3241370703257,195.33986736754593,0.189935995826259,0.2091224321767962,0.24993099680005862,0.2524164650819094,502.4008262159656,403.58416923304094,302.3023322706893,150.9055290839827
