,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,5036-10-0,2017-03-02,6038.669333333334,6043.752333333333,6001.226500000001,5985.638,5008.0795,5003.885,4887.7295,4840.2480000000005,5120.549197921983,5121.944708052583,5114.2285375406045,5133.546904224136,13319.66775,13324.057499999999,13284.734750000001,13277.7365,0.8479598592452569,0.8474775976181768,0.8521972196084591,0.8576440647135921,6,6,6,6,2190.1302396185915,193.6531135645755,1794.539858401117,155.91483595737577,1007.545935021118,190.53318434710002,516.6650466254179,153.65637790478343,2218.4519539640814,165.3313992190856,1829.6081035134298,120.84659084506302,999.2022685055979,198.87685086262013,515.4794120690907,154.84201246111058,0.08137245047625215,0.08176767980841965,0.15410355170613527,0.2073246217398764,195.22613631799362,160.74053390850747,170.08582717614524,117.34121652291455
1,5036-10-0,2017-03-03,2397.420888888889,2398.3035555555557,2416.300055555556,2426.8255555555556,2316.9615000000003,2385.2485,2373.7445000000002,2248.6155,1662.2664479712766,1705.2562239225906,1764.1552474618645,1789.0888913146043,4830.698649999998,4866.030649999999,5110.4481,5269.5988499999985,0.6933561210195647,0.7110260166910256,0.7301060327361744,0.7372136358210721,18,18,18,18,2190.343054019193,284.8391393808474,1809.2296998090903,291.13940219068013,959.084507087896,198.700392467572,458.10272343903995,110.26951178106464,2319.2852794534547,155.89691394658576,1892.858965736254,207.51013626351642,1005.2320363914062,152.55286316406182,479.20273755323785,89.16949766686673,0.2488698863092667,0.2516261942602098,0.25816278017834593,0.27241830905915454,560.9140016887525,468.44795715905803,254.77821862465436,128.41358139652533
2,5036-10-0,2017-03-06,4755.597500000001,4765.144166666667,5118.632181818182,4881.949,4946.5185,4971.7225,5218.173000000001,5460.539000000001,2252.3927836214334,2200.97964221145,1831.2516894997705,1739.2651390606834,7936.55695,7826.213449999999,7617.8685000000005,6695.6741999999995,0.4736298190966399,0.4618915116163397,0.35776192241445526,0.35626450400458576,12,12,11,10,2176.0116371985423,437.2907966828807,1750.760153691298,435.91980330706883,1053.808189645507,415.0972774644986,535.160995371279,298.84756297142906,2147.8429806273452,465.45945325407774,1754.3303288578975,432.34962814046935,1030.9320516135174,437.9734154964881,493.5984849146563,340.41007342805176,0.14431208440776896,0.1748798977250193,0.2170181806441538,0.28450881900252367,327.98818052643,319.78701473793365,238.86469707412914,159.0283182247716
3,5036-10-0,2017-03-07,4032.0652142857152,4059.0957142857146,4036.425785714286,4214.947692307693,3271.612,3419.1855,3267.4215000000004,4001.8120000000004,3274.916995827203,3267.6765921105857,3303.8052506858767,3345.0325525442545,10126.150300000001,10154.09755,10319.75195,10447.578199999996,0.8122182608118749,0.8050257550247504,0.8184977071494045,0.7936118777105967,14,14,14,13,2251.8526120488805,325.7180494995,1823.4798164111435,326.91360196332516,983.3079719616607,323.3633662854753,485.88019696069887,134.0406857314665,2211.4055227366966,366.16513881168385,1763.5490819837305,386.84433639073814,929.8409947590415,376.8303434880945,468.01030714859314,151.91057554357224,0.0946376598826741,0.11327027756418082,0.15769471403338045,0.17119867082107648,221.15476255362896,214.34298129162022,160.91592932249108,86.32208647696548
4,5036-10-0,2017-03-08,5627.591333333334,5617.381777777778,5645.7802222222235,5681.317222222223,3840.518,3875.4530000000004,3573.3720000000003,3425.795,6932.926875921489,6977.794962546707,6782.42402620475,6760.834323365309,16735.868199999997,16755.389799999994,16518.656199999998,16568.807599999996,1.2319527956581344,1.2421792284353343,1.2013262577081214,1.1900117629271962,9,9,9,9,1988.205719084928,518.1117745969111,1641.4523730988346,494.0193469570397,850.1828411786569,146.25900744198475,432.8013093320703,94.18879904454008,2219.9972061444196,286.3202875374195,1802.2921967351936,333.1795233206808,968.1720599774778,28.269788643163793,475.1622063903276,51.82790198628277,0.36429265817051315,0.37184760196019484,0.3575237843397312,0.3584518217790549,768.2242261697932,647.395285522986,322.3988881659881,164.54914087174396
5,5036-10-0,2017-03-09,3137.8105,3118.479411764706,3144.774470588235,3146.3378235294117,2801.1575000000003,2626.6690000000003,2815.7250000000004,2620.9660000000003,2435.418501845682,2480.954450155274,2478.6906489508765,2559.730408748943,7575.642199999996,7682.482799999998,7705.627999999998,7560.018799999998,0.776152193335347,0.7955654415404124,0.7881934530227961,0.8135586679873935,18,17,17,17,2280.500047585306,489.3694297659913,1878.9576682268134,480.94625778689533,1133.6510545161334,400.14318653198166,527.933384455205,115.57860939682917,2218.669110799119,551.2003665521784,1770.4611324983168,589.4427935153919,1044.1742394769212,489.6200015711938,528.0716006962025,115.44039315583166,0.12705151707670698,0.17136315356205167,0.38601964860519505,0.13417911413009265,298.14101981738537,331.3189172988248,450.29860262653057,72.89132387649073
6,5036-10-0,2017-03-10,5572.213777777779,5578.025666666667,5571.723,5566.912444444445,1977.391,2019.025,1914.5410000000002,2052.2200000000003,8649.913232707047,8650.708280414834,8693.72814054661,8682.502337326796,20120.986599999997,20110.134799999996,20121.444799999994,20189.056799999995,1.5523297521719757,1.5508548718429167,1.5603302857207024,1.5596620970735016,9,9,9,9,2317.985933009936,494.7902381175354,1903.1557090045071,550.6008106642785,1073.2599932601997,234.68239769717593,508.1627928820587,217.78268578739136,2269.687165772666,543.0890053548055,1824.821333715337,628.9351859534486,1066.5638886005822,241.37850235679343,518.5162510111618,207.42922765828826,0.12359964540945627,0.16272407162719468,0.14425274984845468,0.3633597336191659,303.88151444048094,328.4750487650029,164.2121559105158,195.84654889070072
7,5036-10-0,2017-03-13,3311.777090909091,3310.455090909091,3333.5018333333337,3342.975666666667,3252.116,3345.3720000000003,3377.6845000000003,3324.202,1821.3503699003363,1821.4754717943065,1689.4788738569835,1627.5574542171712,5874.7475,5822.719500000001,5819.72515,5844.2093,0.5499616429197447,0.550219055016423,0.5068180425050464,0.48685889952649103,11,11,12,12,2195.2656115944214,341.46695267422956,1788.192104667444,368.7793653943538,972.9236376816331,145.5040234411971,457.91568055162446,144.8056331427626,2180.361391194231,356.37117307441986,1769.2691723040584,387.7022977577394,980.5084537651285,137.91920735770168,489.28859268134784,113.43272101303921,0.10196894219912206,0.12024254750732795,0.10137241606450306,0.3289641145819627,233.80256360713014,224.5776961565046,103.01318920160836,157.3360783139627
8,5036-10-0,2017-03-14,5541.6483,5549.986400000001,5586.2173999999995,5602.5674,4646.563,4575.954000000001,4479.740000000001,4389.8365,3544.0684119997227,3561.1663008426276,3632.366597857172,3662.859269914093,10296.763049999998,10401.3466,10660.262899999998,10905.37215,0.6395332616109404,0.6416531580766806,0.6502372424419379,0.6537822766601779,10,10,10,10,2284.266535300564,398.64178307580005,1878.7406512104706,380.72365431658386,1023.2370742173865,208.0925991830776,507.56760868965483,95.49280476734049,2307.8766541839805,375.0316641923837,1889.8407417454696,369.62356378158483,997.8072871558909,233.52238624457323,531.1254903476349,71.9349231093604,0.11751751200658465,0.13428924014646948,0.1465473765097862,0.14438184854308125,282.96199642183444,265.94191655085257,158.06403367936488,77.2476439226841
9,5036-10-0,2017-03-15,5940.6320000000005,5936.3862500000005,5913.95175,5936.85825,6080.4385,6049.3715,6039.801,5989.738,4843.4822950821235,4818.732610146252,4762.809793574894,4656.26160210559,10356.35775,10367.4884,10319.27115,10229.55145,0.8153143125314147,0.8117282816875758,0.805351479841697,0.7842972505037643,4,4,4,4,2540.6891775070203,514.3409358044419,2163.882776220279,553.4504777034958,1417.576962605297,621.1146329493831,907.0634400628422,691.9803850211264,2361.431287583699,693.5988257277631,1964.5557407579645,752.7775131658104,1207.3135460553972,831.378049499283,673.1171727346775,925.9266523492911,0.14395003317560723,0.18224038140987953,0.3131336555340304,0.5424407196249345,422.3112737719133,455.3524882080815,512.5612416929891,568.1451641291886
