,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,1026-10-0,2017-03-02,1065.764705882353,1066.1595686274509,1067.9132352941178,1066.3246862745098,812.0,803.5200000000001,846.062,846.1990000000001,519.7616168445797,538.5016318768312,538.0549740231974,541.1124502551569,2077.5,2105.4004999999997,2140.9015,2142.329,0.4876888997879377,0.5050853997118703,0.503837724115302,0.5074556157427789,51,51,51,51,792.2724662645176,202.53600448475856,581.3175352322584,181.0322638862666,372.8413126875508,110.26437744582728,204.98855771089384,68.68677049989273,780.1645897013997,214.64388104787645,544.0465543001611,218.30324481836385,362.4331588437408,120.67253128963728,198.1760106987258,75.49931751206077,0.13033290481555274,0.1590170600589389,0.2007326237141793,0.21767386866892507,104.28665168749417,93.35922314713052,75.58612396271322,45.06464991636569
1,1026-10-0,2017-03-03,1163.8695652173913,1163.1973695652177,1162.7015434782609,1168.7641489361702,864.0,840.658,815.7955000000001,854.3800000000001,737.7832445522391,742.0676927435592,734.1580850568208,748.0787895875843,2204.0,2290.3462500000005,2284.3475000000003,2270.821099999999,0.6339054363144496,0.6379550987300897,0.631424366102209,0.6400596649619162,46,46,46,47,794.2835134844739,124.3920689798664,582.7804873495093,122.40450744093721,371.6128079552008,82.8864555486814,212.45879545685455,65.99032567806665,773.7945064112939,144.8810760530464,575.6161400693038,129.56885472114266,358.6249663133779,95.87429719050431,204.71407433269394,73.73504680222726,0.09546311062855983,0.11025964949563398,0.143726800959717,0.18075582870221968,76.64452603836037,64.95186458993827,53.9881500545077,38.81834706219522
2,1026-10-0,2017-03-06,1047.862745098039,1047.2659803921567,1046.238568627451,1039.4598076923078,823.0,854.0,901.067,871.0335,446.8860259454459,444.79559130200425,446.6019821843273,449.85108410616476,1917.0000000000002,1907.1605,1891.5785,1857.8159500000002,0.42647381828966047,0.42472074872082366,0.42686438406702937,0.4327739088872265,51,51,51,52,782.7789615359068,202.49834981214053,586.8319216319952,196.85357697832126,386.5700677392241,158.89424986261872,214.75945875587834,116.59468557665363,759.0826016610247,226.19470968702262,561.089511634978,222.59598697533852,362.28502479187904,183.17929280996378,189.6971173152765,141.65702701725547,0.16252948355216662,0.19713017682450898,0.24678809275019153,0.31418332776372987,128.46590594570733,116.810914818517,96.33165216013421,68.1321383891129
3,1026-10-0,2017-03-07,1068.5833333333333,1068.5680416666667,1068.1055833333335,1062.488142857143,876.5,895.4325000000001,909.3355000000001,898.5870000000001,588.3984741829853,598.9081448026354,601.8287479379734,589.5220045468334,2026.55,2041.0533,2002.9855499999999,2033.1576,0.5506341488104051,0.560477313048317,0.5634543600640979,0.5548504315178016,48,48,48,49,820.7446072939898,156.3268800780487,608.0327723830839,140.14415386711187,390.53690835017625,145.91347057000706,214.3566534669353,101.63595027761949,803.8190502176125,173.25243715442605,605.6581085890209,142.5188176611748,384.16192652837947,152.28845239180384,205.6349181334905,110.35768561106431,0.1268940975798014,0.1566813292548529,0.18888733042769082,0.29413026461263464,105.22692533276397,96.25463614264471,74.53192425212757,63.7021518813629
4,1026-10-0,2017-03-08,1012.4509803921569,1012.1185490196079,1011.523431372549,1007.1785,850.0,891.345,853.8570000000001,873.4345000000001,490.7886846922814,479.6744408904987,491.50566954794147,506.9349440521891,1724.5,1705.4005000000002,1690.563,1764.7491999999997,0.484753034168807,0.47393108381931837,0.48590636094411693,0.5033218481651357,51,51,51,52,818.384692862299,203.3989422765428,609.8466389566943,201.7443320273187,402.1824145102463,174.7981897342246,209.07745986232584,124.6643834470147,819.9417115920901,201.84192354675167,599.8626343549015,211.72833662911148,390.67922057426006,186.30138367021084,203.16393664549264,130.5779066638479,0.19371611833843122,0.21541561873027654,0.2553284880699717,0.34223732803113116,160.08101879184534,132.65218473989182,103.69049182124418,72.2522166361393
5,1026-10-0,2017-03-09,1132.8478260869565,1132.6299130434784,1128.054021276596,1127.4439574468088,980.5000000000001,967.4695,941.4300000000001,939.6350000000001,621.0225790238156,621.0367944218524,625.0206492142094,624.3644695981721,2435.25,2507.2960000000003,2535.7464999999993,2542.9446999999996,0.5481959401104474,0.5483139614007463,0.5540697851569965,0.5537875878213031,46,46,47,47,815.0288302332544,181.9354063733564,601.749715490827,167.7891028885789,386.63149429179543,132.50158105289563,212.6286230875562,92.22830689622702,807.1152597190464,189.8489768875644,590.0912297157579,179.44758866364805,382.46851217906016,136.6645631656309,199.99088564414012,104.86604433964311,0.13159995896968943,0.15926307780200108,0.22552818147283882,0.27984010897528716,108.41733767565398,96.87261226422306,88.13898788336694,60.14530080055675
6,1026-10-0,2017-03-10,1069.5,1070.87016,1069.09398,1065.3651568627452,842.5,846.8100000000001,875.4570000000001,868.628,676.9815213874311,688.89238039012,695.9798884701761,686.9383246759312,2616.699999999999,2600.483399999999,2713.6953000000003,2707.3355,0.6329887998012447,0.6433015001464978,0.6509997263946581,0.644791431605297,50,50,50,51,849.1750372246261,191.00540301380533,630.5829520466691,153.73469908361812,400.57935803753605,121.07005845894685,221.1116032270774,94.03170421753089,845.1790710358671,195.00136920256432,631.5413923405777,152.77625878970957,399.54277304860506,122.10664344787784,211.44163989305116,103.70166755155714,0.1237211173636577,0.1366936774051303,0.1922353866076027,0.2805415067979302,106.10629212583055,87.05440238240608,77.77177078869458,62.64822124725679
7,1026-10-0,2017-03-13,1188.7555555555555,1188.2420444444447,1188.165,1180.8399782608697,990.0000000000001,1023.7170000000001,1048.646,1052.3690000000001,693.0676309223679,700.5135496575143,695.1478981914568,685.6411189084106,2338.2,2342.7158,2389.7418,2384.7357500000003,0.5830194674450697,0.5895377570022236,0.5850600701009177,0.58063847052182,45,45,45,46,798.6586124146675,217.85282605186035,584.7619163106885,203.76210797964075,380.0604807758712,179.01752289337793,215.98202568241646,134.02451829758564,799.0696442392939,217.4417942272339,560.0423950729854,228.48162921734388,355.85583544960406,203.22216821964508,200.22476864732397,149.78177533267814,0.17538510031907467,0.21665999468761346,0.3164597322274586,0.3891099106233308,141.6206338228056,128.0944955587579,121.60287100725037,84.96940193646118
8,1026-10-0,2017-03-14,956.375,955.2166250000001,964.7766491228072,964.4543333333332,882.0,847.1010000000001,857.672,889.874,367.02195227518877,383.97853068011085,395.32494779758133,427.41059801191733,1740.0,1736.99525,1724.703,1731.1873999999998,0.38376364111900535,0.4019805776308707,0.4097579975189264,0.4431631267959645,56,56,57,57,807.9564935288779,228.89980079426027,599.4865046803573,180.01220218657522,375.55629253843614,124.98210960884796,211.4215874265482,120.35157386010698,819.6000568870688,217.25623743606934,606.594026570621,172.90468029631143,371.06192826728125,129.47647388000286,198.4106292290095,133.3625320576457,0.1926187387829338,0.20651774559692182,0.24303009136577894,0.3362443351776982,157.01094407650265,124.90510845134378,92.08279808927672,71.72122852139735
9,1026-10-0,2017-03-15,1133.6384680851065,1131.0499574468085,1124.5123333333333,1125.2233541666667,830.0,822.695,804.9770000000001,842.711,704.5745959906787,726.4244304165724,717.3514502899088,720.4592843739448,2530.8172,2577.3015999999993,2607.5245,2628.6322999999998,0.6215161321940812,0.6422567152174045,0.6379222610778321,0.6402811332577721,47,47,48,48,786.7480590872125,182.6103917651302,573.0719021382806,132.4901810423819,371.2441194993898,144.29330136994867,205.83693546355153,101.92975626186262,769.146152248547,200.21229860379572,563.3496240990569,142.21245908160563,358.65048860902897,156.8869322603095,197.26404210921288,110.50264961620127,0.12089124835958376,0.13353959753063677,0.19650884911680616,0.2573203194064533,96.11744816887789,77.33763161618919,73.7247629850678,53.52652863549673
