,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,373T-10-0,2017-03-02,636.835294117647,631.1807882352941,623.5831860465117,625.9986666666666,587.912,615.969,620.4300000000001,687.3580000000001,274.4186351054944,323.1181978409057,334.9874506146905,410.4606141713508,1160.9684,1137.3618000000001,1165.0912500000002,1265.3271000000002,0.43090990345582064,0.5119265412756073,0.5371976956891594,0.6556892786321443,85,85,86,87,4251.37593325295,726.7438198884838,3273.648872841859,649.8031718208877,2478.133496571332,655.2199152500052,1645.6170750906742,460.19723206911226,4091.615579999096,886.5041731423375,3068.155308431077,855.2967362316695,2263.9448682793054,869.408543542032,1478.1192709745496,627.6950361852369,0.23874960474926843,0.30692253339141284,0.41927824653088197,0.5931511101139221,1020.7007229521173,1010.3855380758413,1044.848394825948,981.5679827689586
1,373T-10-0,2017-03-03,686.9908846153846,686.0077721518988,689.6033589743589,686.2026666666667,575.551,576.955,639.056,607.9390000000001,409.04540992724145,479.9146096612998,480.07518562976566,504.7977615391142,1680.5867499999995,1799.6354,1754.4632999999994,1644.0214999999998,0.5954160660461275,0.6995760531340379,0.6961613214062317,0.7356394634711138,78,79,78,78,4047.864224164199,997.2420340547387,3138.5799580682346,789.7133115352581,2308.8901951557614,627.0530972383235,1522.9479444494714,502.5171061669487,4087.699531751515,957.4067264674227,3221.954291765445,706.3389778380479,2394.532353309725,541.41093908436,1575.7344364042415,449.7306142121786,0.21130609733032057,0.21453445327813994,0.21466562582747983,0.22907770359252888,860.4756054383088,677.3776169921699,498.6161984403552,350.96877248768186
2,373T-10-0,2017-03-06,734.4582191780821,731.1254324324325,719.3397866666668,750.2971756756757,588.187,610.1945000000001,602.6270000000001,594.5530000000001,435.89035723725704,470.0157264097319,491.1227246162831,546.5633322818852,1420.4375999999997,1367.5798,1503.9780999999996,1753.6997999999976,0.5934855732502434,0.6428660604049891,0.6827409434588433,0.7284624679410273,73,74,75,74,4035.148490474146,886.7267385041482,3157.302202432124,816.5609904770722,2313.572926967211,538.456342410419,1535.827746818763,459.6870120556657,4118.404298106786,803.4709308715082,3195.728751071457,778.1344418377394,2343.8105847576217,508.2186846200084,1569.2110899416625,426.3036689327662,0.17535916965765944,0.18582811867324833,0.1836379890070641,0.1939440845551795,712.1802736920839,590.5130795162507,427.6098105718272,299.79265342043584
3,373T-10-0,2017-03-07,645.7930119047619,634.8383764705883,631.0774186046513,631.4584418604651,559.3505,557.337,573.2710000000001,521.4735000000001,332.3790474253535,397.0757623082952,426.53796362115474,473.8990159355896,1315.7250999999997,1366.819,1369.42425,1599.61275,0.5146835616028174,0.6254753603836228,0.6758884901384284,0.7504833010694126,84,85,86,86,4407.592775629481,1296.1482036791595,3487.690295453424,1136.4497742970757,2653.1299083178155,1004.6238639360986,1770.1728796642365,818.3379574199075,4512.158424854803,1191.5825544538375,3556.0614884049146,1068.078581345585,2668.3668470483,989.3869252056143,1710.5444796784955,877.9663574056485,0.22922975078285376,0.24191346810000386,0.25934248849269326,0.2978215756532196,1016.0116696946437,848.4460105315692,691.924072922031,530.1491764872184
4,373T-10-0,2017-03-08,623.175023255814,622.6223837209302,621.5591034482759,606.6765454545456,537.835,581.498,574.817,539.2995000000001,308.0372283805578,391.87109648764283,422.89763227014936,434.65965718407455,1125.688,1252.5860000000002,1554.7389000000007,1502.9785499999996,0.49430291151785805,0.6293880636698825,0.6803820102127126,0.7164602957551469,86,86,87,88,4148.504461150542,1124.7642086732221,3205.227179810106,777.7206693971043,2380.660170478636,686.9915886305753,1586.557329732595,524.0027349370507,4264.27016766738,1008.9985021563843,3289.5104372014134,693.4374120057969,2462.2059616705874,605.4457974386237,1627.3908080772353,483.1692565924104,0.23267060519342966,0.23581927855688528,0.25085756171338564,0.2742873907525782,970.5826471131379,760.0419519856679,600.5152548068911,437.5836176218972
5,373T-10-0,2017-03-09,611.8156666666667,620.1431379310345,614.5548295454546,612.3619090909091,590.134,608.5120000000001,587.0540000000001,573.113,226.14416271416326,286.34733799129634,348.6214853960886,394.0364434514322,964.1699000000001,1115.9656,1306.9457499999985,1451.3425499999992,0.36962793703249924,0.461743943417045,0.5672748282751935,0.6434698788440398,87,87,88,88,4211.687415445625,937.4929440838714,3184.785181399553,757.5733877265984,2369.8113503414934,542.9208468113443,1588.965336278588,458.56819887723896,4348.202619419457,800.97774011004,3299.9486913626306,642.4098777635209,2421.909935199511,490.8222619533267,1639.589225485096,407.94430967073095,0.21885840597902653,0.2230458813617764,0.22469204206281285,0.24168892903666903,926.7592372924003,714.203398875295,535.3638310251285,386.1168379531623
6,373T-10-0,2017-03-10,670.5288375,666.5181375,660.2908902439026,651.541756097561,561.9200000000001,572.404,601.4635000000001,568.8835,427.1272258269116,428.5080951456288,481.5846935014024,458.7025206256609,1393.4294499999999,1191.5629999999999,1500.695,1469.0044500000001,0.6370005314304049,0.6429053780185071,0.7293523212527004,0.7040262827866636,80,80,82,82,4191.778331522328,1509.017026217406,3287.8235287554658,1151.7614422236898,2446.1311556653327,1018.6298349806793,1623.0685494475545,680.1101309781764,4477.392838108749,1223.402519630985,3518.729851201828,920.8551197773277,2509.5349345272666,955.2260561187454,1674.4654328975762,628.7132475281546,0.3106049137026746,0.31898182858383084,0.3433322100350177,0.3404980553165665,1309.5347605711152,1054.8357568991219,844.7042687616538,555.8554894543823
7,373T-10-0,2017-03-13,625.4146588235295,625.5484534883722,624.3482183908046,617.9933448275863,568.8090000000001,529.4280000000001,579.398,574.451,310.8902962658614,368.01958661582955,407.23838063574493,457.7955597302834,1159.3194,1274.84925,1333.7045000000005,1381.5467000000003,0.49709467451670963,0.5883150770552906,0.6522616204229129,0.740777491476067,85,86,87,87,3980.7698849959884,1026.7254960290725,3098.2015097671833,796.6009283726557,2286.379785023388,521.0646244498944,1488.2262769873091,422.6115375828947,4032.6389424731574,974.8564385519035,3143.716246364693,751.0861917751463,2316.248163614786,491.1962458584967,1518.9051644655246,391.93265010467917,0.20154501397259766,0.20802165414635848,0.20486473632114008,0.22341171382361133,806.700543068031,648.0244978852993,470.96517862760237,334.3090443155006
8,373T-10-0,2017-03-14,635.123094117647,631.8473176470588,630.4955,631.131488372093,564.98,579.563,561.788,523.1685,360.7875573314983,387.415665161133,423.28188167479937,454.38419988468024,1206.6334000000002,1265.8586,1360.5765000000001,1409.38125,0.5680592639017907,0.6131475980682062,0.6713479821422982,0.7199517188671646,85,85,86,86,4035.3439820731164,1141.5039538460187,3170.701481108798,1011.1326665453548,2333.7484584480594,590.0058674882434,1541.0318029878285,390.60946922967923,4114.888324342364,1061.9596115767708,3221.6440514606315,960.1900961935212,2370.033119123931,553.7212068123717,1609.3363967635562,322.3048754539516,0.2357862357096589,0.24819927408066098,0.2529198585880002,0.24298095213985366,956.6921875447922,791.2779796194847,593.4856081648181,376.49312368681564
9,373T-10-0,2017-03-15,652.4021219512196,655.0560609756097,644.8459397590362,642.7257261904763,547.7425000000001,548.417,570.538,562.9935,350.64015424593714,444.22803157041113,459.6718297629498,448.2445321745375,1261.8969500000003,1542.8440500000002,1690.5696999999968,1480.0351499999997,0.5374601682735708,0.6781526926241989,0.7128397674872828,0.6974118413329189,82,82,83,84,4141.190100701942,2028.1181764851299,3280.472281418969,1789.9473990690249,2541.3973771218994,1680.9060336083926,1724.58776667162,1261.003079917633,4214.790388033207,1954.5178891538653,3236.4299776400712,1833.9897028479227,2431.9525891503326,1790.3508215799593,1573.3400579268564,1412.2507886623966,0.3553429718561515,0.372750842576477,0.4101350286040831,0.44378819828593247,1479.6954514659922,1229.5733674138858,1048.090734503473,769.5919058150133
10,373T-10-0,2017-03-16,689.0641025641025,677.3339367088608,672.7583500000001,665.2753950617285,580.6925,594.774,613.4355,577.763,394.6199533331591,447.27121782011733,478.074340747352,498.95767342723275,1335.0301499999996,1584.6216,1572.6617499999995,1602.439,0.5726897568233839,0.660340776653523,0.710618219376024,0.75000169423211,78,79,80,81,4182.568017577693,934.2521177787785,3200.472838621291,800.4873131308095,2387.969459749291,642.7526918562435,1599.112940811059,585.463624623809,4444.967862979944,671.8522723765282,3378.489606760495,622.4705449916055,2527.3366301121478,503.38552149338693,1659.3995746304895,525.1769908043784,0.25990030333541103,0.2596402698191238,0.2668181459889824,0.2884131210186095,1093.3524924500518,835.7888985730199,640.8472588367551,463.8788295863367
11,373T-10-0,2017-03-17,648.4698795180723,627.5890843373495,621.495588235294,624.1907906976744,585.9530000000001,560.567,557.229,524.375,329.4938117072173,364.2660699420875,430.85307157360705,435.96723607559204,1247.5493999999999,1321.5985,1438.1527999999998,1449.4415,0.5081096626293412,0.5804212964071929,0.693252019369909,0.698451887744611,83,83,85,86,4156.702713054256,1116.8948078309731,3236.595941048083,950.8299234107849,2386.6894387479206,581.3422477289228,1555.1074694512645,409.1281532795374,4178.089780435199,1095.5077404500298,3265.666498824068,921.7593656347999,2425.535173271477,542.4965132053662,1585.9596148872195,378.2760078435824,0.20476270487116213,0.20776652581526162,0.21397057392320018,0.23181097091039027,855.906006559817,676.22358576825,513.5422910850617,362.5105454336281
12,373T-10-0,2017-03-20,603.8575333333333,594.6581777777778,589.7964395604396,592.3583516483517,547.9190000000001,580.753,543.653,562.671,304.9602334132889,358.06864149133645,402.16837473175644,407.18717078448697,1255.2452,1166.1787,1293.761,1416.8925,0.5050201687969154,0.6021419613355519,0.6818765725874547,0.687400067292729,90,90,91,91,3945.3217054633305,1125.1970324278036,3071.940287008548,940.2349085754258,2271.9819146224504,591.6398436621516,1510.4875416700263,418.65358366601504,4059.875462604471,1010.6432752866631,3142.6681665610195,869.5070290229542,2347.1399708963854,516.4817873882166,1576.487516302951,352.65360903309033,0.24822538033188174,0.2502110597007083,0.2505610994407838,0.2653103714548498,984.4164383813562,772.6263623770874,572.2275545782682,402.8298326152128
13,373T-10-0,2017-03-21,633.1666666666666,630.0861529411765,623.1084069767443,618.758827586207,545.8240000000001,590.7470000000001,582.5865000000001,547.326,364.1260160365621,425.4340923529783,452.3579576677375,469.9730913213482,1434.16665,1419.3272000000002,1443.51425,1408.5462,0.575087153519182,0.6751998760282166,0.7259699156725075,0.7595416345892381,84,85,86,87,4056.104873759393,1056.6930847072072,3175.166456661602,871.29922250953,2371.358983693023,733.4293520252177,1585.442433554854,623.1397124586122,4154.7376954866495,958.0602629799505,3251.026567794555,795.4391113765769,2476.8372415116824,627.9510942065585,1620.2003195935665,588.3818264198997,0.2297596070363743,0.23524912438134923,0.2442985190787664,0.261798962439122,937.1499938470879,751.1397840068913,582.5650006418731,417.39250865949936
