,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,407G-10-0,2017-03-02,445.13434426229514,443.02170247933907,436.51820967741924,433.923968,438.5,448.709,410.56450000000007,408.088,178.75068995586753,237.077924054998,269.89834271866306,293.08339865873296,712.0939500000001,783.365,811.0844500000001,828.6469999999999,0.4015657121494512,0.5351383977990434,0.6182980153751526,0.6754256972934322,122,121,124,125,3934.6395524620507,797.109773090458,3137.1895588000407,655.8150916175928,1923.2785277509183,487.26258977317775,948.6897309859567,375.0792433538443,4120.4603050238575,611.2890205286512,3267.7678895494114,525.2367608682221,1958.9347364629514,451.6063810611447,934.7410277437589,389.02794659604206,0.23915447878669965,0.2519617438652581,0.26170462492466684,0.27856689561656545,944.5442896345347,793.4402381634164,505.2338448270579,265.27270069643293
1,407G-10-0,2017-03-03,434.26612903225805,431.5904354838711,427.7232063492063,426.3886666666666,416.5,401.94350000000003,415.44350000000003,377.361,199.35860265776847,265.6796078276447,300.6317753167238,309.18766343366286,824.884,929.6792999999993,924.6845000000001,914.373,0.45907011698570616,0.6155827052325245,0.7028652428815818,0.7251310543752638,124,124,126,126,4135.3859029447685,647.3815769276753,3330.4251235362863,507.37032115783677,2022.950779774537,461.0488557601541,1021.10343910627,386.1678242531126,4227.6133762074805,555.1541036649633,3388.1286736560305,449.6667710380925,2004.5995478419413,479.4000876927498,972.3350172125088,434.9362461468738,0.17665550409856506,0.1986645040043291,0.19980582484718543,0.334320692065315,733.3006521660099,664.138728316146,405.7255109582418,342.66665957039885
2,407G-10-0,2017-03-06,448.65000000000003,448.78546666666665,440.69832786885263,436.96412903225786,424.0,423.461,412.77750000000003,414.9095,198.8647703371829,210.15077535918377,256.0883558943446,286.03706838751344,838.8499999999998,798.1636999999998,851.3082,954.5824500000001,0.443251466259184,0.46826555440858847,0.5810967269441374,0.6546007998894514,120,120,122,124,4132.463077168788,792.7004218200564,3329.941707103491,706.1354460855314,2085.4437405242084,656.7371511823735,1019.3985950631161,450.41181300657786,4111.247999748437,813.9154992404074,3281.1247372181724,754.9524159708499,1970.0432410209578,772.1376506856241,964.6425635379755,505.1678445317184,0.19742272174577255,0.23547971985983282,0.34538588490887456,0.19463506228632582,818.9981823076964,787.1671510475946,723.0692360864924,199.17825817400612
3,407G-10-0,2017-03-07,460.8034188034188,455.93528813559334,449.4486833333333,457.7260924369751,441.982,388.053,383.856,403.61800000000005,231.78874138467938,339.26241763965345,346.27124627560426,379.34732430648745,939.6651999999998,1296.3697999999997,1198.3832499999999,1279.4674,0.5030100297141278,0.7441021269201654,0.7704355560850368,0.8287649110995793,117,118,120,119,3837.5445984308853,891.6772480543877,3058.91109491374,732.2415918938809,1877.846740908496,606.6303304446496,940.205976727912,469.44645693568646,4089.986394449985,639.2354520352883,3243.414200396566,547.738486411055,1932.5355763004045,551.9414950527412,958.2945816524457,451.3578520111528,0.2835411518401807,0.2924476629670128,0.2979005508170787,0.32651865787047113,1092.4805127072457,898.1713003893487,561.6627407953854,308.2301901581077
4,407G-10-0,2017-03-08,503.1682242990654,492.8736944444445,485.436063063063,488.7517090909091,454.0,426.58700000000005,418.656,405.18600000000004,261.77374405200726,331.07435953287296,382.5423642161214,394.41241655895914,918.5007,1118.3334999999997,1083.449,1203.0054999999998,0.5202509447345749,0.6717225189022354,0.7880386179022414,0.8069791045694275,107,108,111,110,3881.401261682686,716.9187815443092,3104.7099508183856,549.7416790675347,1940.9199609386933,467.0758042114685,972.225670542236,332.9691182701131,4086.5286031362602,511.7914400907348,3250.67459865224,403.7770312336802,1993.5265781064566,414.46918704370523,962.4591723538636,342.73561645848554,0.23022926987672593,0.23866732185494427,0.2444307266138482,0.24591354957442815,897.4890392019779,744.2075435375442,476.4787093402299,240.12070896314603
5,407G-10-0,2017-03-09,498.8644392523364,495.27370642201845,492.4403636363637,483.88097272727265,452.0,455.483,418.4680000000001,429.221,259.22697180747815,338.520265542752,369.6697789428625,356.57803012124293,1017.0999999999998,1172.0167999999999,1104.3094,1190.6089499999998,0.5196340957795862,0.6835013875222801,0.7506894362051938,0.736912691795838,107,109,110,110,3927.084509844965,715.5089243771886,3114.7526696435607,661.9709183959385,1900.5742982918066,661.0521897917035,966.8620229633831,426.22582921754463,4135.673689780495,506.9197444416586,3252.3608835570844,524.3627044824148,1952.464744369538,609.1617437139721,935.7639197894008,457.3239323915269,0.27965674346801034,0.30484014675454035,0.2593356345377253,0.30155822941321925,1103.0002676109755,953.620993322105,495.02498851373946,292.8301306154995
6,407G-10-0,2017-03-10,472.85964912280696,468.9638157894737,469.2613652173913,472.9065087719301,408.9905,434.718,442.985,397.73300000000006,257.31026718843486,321.11795590955694,361.27690143765307,345.7634977650621,926.05,892.18315,1081.3503,1083.2276999999997,0.5441578017193184,0.6847393020482258,0.7698841801525402,0.7311455675730917,114,114,115,114,4051.913373289568,860.5211089416816,3244.39806154596,726.6296642306793,1975.3507865677268,582.0144373156706,996.6230297901466,445.02557050371524,4245.763332787899,666.6711494433503,3370.515601240223,600.5121245364162,2017.6352262971031,539.7299975862943,997.4196829773887,444.22891731647314,0.24992566376220154,0.2623272539023002,0.27202903647792154,0.3015628251220285,1016.8531452465297,854.6037150609866,539.5686682930988,301.78382028649634
7,407G-10-0,2017-03-13,467.9739130434783,465.10082758620706,468.92781196581217,462.3858205128204,421.0,416.27,411.15400000000005,394.62,186.96111627224604,287.19002429215146,314.95148485109996,320.5707386032738,871.7045,1065.6995,1097.8956,992.7505999999996,0.39951183401728624,0.6174790653085226,0.671641725686473,0.6932970787204005,115,116,117,117,4121.163954288272,717.2775121870845,3293.7850415727385,683.8359534156261,2105.9983262289943,690.9867025655053,1082.3213534561044,602.6203966249184,4172.468863165895,665.9726033094621,3335.887485046668,641.7335099416964,2026.6000318298543,770.3849969646453,988.8699651014979,696.0717849795249,0.15644256790060873,0.17342539013970612,0.2548552668318602,0.39617243596221546,647.3410016430372,573.543312063303,538.9021567344238,430.52539073453784
8,407G-10-0,2017-03-14,464.4695652173912,461.17451724137925,449.83352941176497,451.3151848739495,441.0,450.48,433.76000000000005,418.11400000000003,207.44520296877607,280.2976150464385,272.08029278716526,305.4245917346386,821.5999999999999,936.6120000000001,908.9182999999999,1029.414,0.446628193758364,0.6077907702340163,0.6048466265797422,0.676743442213101,115,116,119,119,3866.934696055827,678.6479458143276,3063.286600314287,625.6872673817134,1890.5527990782318,555.9409327898522,949.954216704625,433.8237933481448,4019.209296827572,526.3733450425825,3169.920758032873,519.0531096631275,1910.4644857638464,536.0292461042377,941.4180723187674,442.3599377340024,0.2139647415136575,0.21673613005798376,0.22478498308209804,0.26820578608144985,830.7172240423553,666.5966237168014,426.67801817581176,255.8085061523428
9,407G-10-0,2017-03-15,494.157894736842,492.7612021276596,489.2769891304348,487.17101098901105,438.0,447.2205,419.83000000000004,428.23100000000005,379.05789837338057,412.88704899312245,460.004520342159,469.69047994417434,1000.0389999999998,1013.9089999999999,1105.9368500000003,1109.3975,0.767078503471534,0.8379049470825746,0.9401719896120597,0.9641182856727265,95,94,92,91,3970.638928549796,850.4822653893143,3174.197762852679,896.8981280443536,2026.571473667295,957.8067668107044,1086.9805492671169,858.3804698720032,4148.22109529443,672.9000986446808,3296.3381072235206,774.7577836735118,1999.8615580470027,984.5166824309968,970.6356985080947,974.7253206310254,0.21112520172690494,0.22398562865826763,0.24900120388423502,0.36041479454541003,842.7492011537174,714.7464568388295,507.2957779620651,393.8422088481526
