,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,875A-10-0,2017-03-02,797.7761029411765,801.4246716417912,807.4561029411764,804.2099402985077,766.143,713.644,713.4180000000001,658.611,344.1013446266736,413.7812040524223,500.6775984375258,561.0572280142163,1369.8387500000001,1669.3611999999994,1671.4753,1972.0625999999997,0.4313257107577785,0.5163070450585879,0.6200678855652917,0.6976502028885173,68,67,68,67,6503.629236601698,986.5085300275769,5418.733636816724,876.1660652849323,3778.6343126898123,643.7797129226396,1699.9007570416584,320.09419724294185,6651.588381220774,838.5493854085007,5584.500628331193,710.3990737704635,3839.894311872319,582.5197137401328,1720.6208499681893,299.3741043164109,0.16055806441619433,0.16452544065276703,0.16362588173348475,0.1563045022157167,1051.7496430817205,897.9565871530627,622.7465617787759,267.62059357434873
1,875A-10-0,2017-03-03,896.159220338983,900.1342000000001,897.3981166666669,865.7664032258066,822.822,803.9345000000001,852.518,769.4725000000001,399.9133842433482,491.50603721991087,543.0260970801229,664.5099231742379,1554.8576999999984,1931.0772999999997,1716.6809499999993,2027.68435,0.4462526024025911,0.5460363990390664,0.6051116967986981,0.7675395126194593,59,60,60,62,6563.137747332426,1631.253312464065,5466.345122304573,1393.0587035801555,3871.1649770598115,806.240361376098,1693.3795964467636,392.4234091785347,6939.399323461159,1254.9917363353325,5698.249567473111,1161.1542584116178,4095.8421382382858,581.5632001976237,1771.8163070256064,313.98669859969186,0.2537383698393852,0.255506305835566,0.25479983794804567,0.2511922183109573,1678.4846618804117,1407.7268137095489,994.1697389319593,428.72638910552723
2,875A-10-0,2017-03-06,1075.2694901960783,1054.49704,1090.3149615384618,1113.2195102040816,972.267,914.2995000000001,1006.1680000000001,981.998,574.7676269998641,745.8213770110998,824.6671597852512,846.3978926713763,2107.4685,2183.9557,2187.295049999998,2353.229,0.5345335585547523,0.7072768805601387,0.7563568224558023,0.760315360010363,51,50,52,49,6632.239930595117,1544.7363710204227,5446.510255827638,1315.3952335642098,3778.1081826151903,1150.8543367134753,1651.028222084492,537.5551033267752,7214.111319780595,962.864981834944,5981.09931622204,780.8061731698072,4121.300389394704,807.6621299339613,1766.6849021513826,421.89842325988457,0.29482083284761357,0.30606827791900937,0.3197202253613313,0.3293188128937584,1974.3992688018989,1683.2678536053577,1219.7226357287889,549.0193129786637
3,875A-10-0,2017-03-07,776.3146142857144,758.5842753623189,764.985943661972,793.2076911764707,696.4070000000002,650.8530000000001,619.933,742.546,369.60868880798284,381.0215071826032,488.9793899330929,601.3625539805482,1490.0484999999999,1410.4866000000002,1599.8580000000002,1784.08285,0.47610682834827106,0.5022797328624006,0.63920048987091,0.7581400945427277,70,69,71,68,6993.331287101315,1167.5055680723908,5827.791584925373,1022.1297946172945,4099.59872588098,884.2425313401818,1764.4430346898082,412.012040951309,7228.120486128419,932.7163690452871,5950.941158372038,898.9802211706292,4185.727171552398,798.1140856687634,1795.644547426497,380.81052821462026,0.16684211020650033,0.16711633527579461,0.17576999659262596,0.18044415197872257,1174.9701946763018,980.7537767829936,725.6432631652872,320.6177241849514
4,875A-10-0,2017-03-08,1017.4811481481482,1019.3436792452833,1039.9935961538463,1058.10608,676.787,788.94,823.3715000000001,817.9315,1243.1421453904072,1136.5210137564852,1060.2706559241437,1410.765172463104,2542.0275999999994,2633.0012,2615.1647499999935,3022.7786499999957,1.2217839589981299,1.114953706877311,1.0194972929115016,1.3332927568690502,54,53,52,50,6694.8784466714615,3611.166217602243,5622.758627693556,3410.815455478818,4117.724055956769,2969.256198352282,1678.0404816583587,466.34918715415733,6962.8662583678815,3343.1784059058227,5790.130725817151,3243.4433573552233,4122.229829785005,2964.750424524046,1786.0126262863587,358.3770425261573,0.3058321279748558,0.31460281667846746,0.3432675998537851,0.27033684762893423,2065.709359115161,1784.6598839130604,1426.0457784525997,457.6685748534436
5,875A-10-0,2017-03-09,783.1819420289855,789.2707681159422,799.7075147058824,826.3703880597016,695.384,746.605,730.2495,717.221,392.9474926067949,458.8990575598601,523.2064573458006,557.6814152824651,1665.6409999999987,1659.9367999999995,1674.8756999999996,1672.6156999999998,0.5017320644405919,0.5814215806513295,0.6542472688133063,0.6748564848649624,69,69,68,67,6721.252335837679,1192.4283569487125,5529.545966032529,1135.9459344987972,3875.106806191386,886.7580745947985,1750.4700453838996,445.29924540081083,7031.697559089841,881.9831336965508,5857.838820371184,807.653080160142,4053.808958182409,708.0559226037758,1751.2033290390027,444.5659617457077,0.23600372522068727,0.25390871468366133,0.26821619698147564,0.37347823874343095,1597.6937387840035,1414.1372241230572,1046.8709585260103,658.4828374617648
6,875A-10-0,2017-03-10,876.6320317460318,883.1730967741936,882.7239032258066,900.2249,738.0540000000001,722.777,720.6505,832.8505,528.8066120674523,659.8418310800743,749.5902282199322,771.434168152436,1872.9110999999998,2092.6409,2168.110549999999,2322.919299999999,0.6032252905637064,0.7471262807825091,0.8491785772206308,0.8569349372056204,63,62,62,60,6930.387090959537,1893.3155843325676,5735.874447193343,1476.62443564778,4121.768847970148,1058.8009514665173,1818.7137045121528,462.03210182674934,7124.3361765221425,1699.3664987699622,5855.042412769475,1357.4564700716483,4134.065981815919,1046.5038176207463,1823.1207914505476,457.6250148883546,0.23293205463341682,0.23387913786998452,0.2485987433556474,0.40956899713943173,1626.8722122965758,1351.9412274744866,1032.640735074568,750.6856350640261
7,875A-10-0,2017-03-13,817.6235588235294,804.76676119403,813.6589545454545,826.3542121212122,696.9784999999999,740.706,650.378,754.841,398.3060196190707,502.51564068449477,542.9646114635248,609.8317720877183,1682.01825,1760.3943000000004,1994.1080000000002,1762.98775,0.4871508597332853,0.6244239510326121,0.6673122792175851,0.7379786575085143,68,67,66,66,6455.510354685819,1415.7432883251677,5273.731186935652,1036.1991114052762,3687.073042404467,823.1964876488764,1603.0933144164997,452.40430024636316,6920.780897219219,950.4727457917679,5615.860937901676,694.0693604392518,3896.3804631952735,613.8890668580698,1675.3866278412697,380.1109868215931,0.24919427726034737,0.24693382811058062,0.2481075344753605,0.2640988483539339,1620.291378901001,1311.6653707919063,921.3956740520171,426.43199775308125
8,875A-10-0,2017-03-14,797.4195970149254,790.920104477612,793.0612537313435,820.0029384615386,677.0,630.868,605.715,533.568,477.4822472777664,578.2705123298405,699.2234116879856,720.2999172734594,1555.3066999999994,1710.7212999999992,1999.1813000000002,2041.6496000000002,0.5987841897354691,0.7311364435624979,0.8816764258727153,0.8784113854821806,67,67,67,65,6855.528312125634,1341.1752187356087,5655.280719571578,1208.9511035807518,3996.3122000061276,873.137085897758,1678.7846168625306,427.5184951834831,7242.330147032826,954.373383828417,5830.651058847556,1033.5807643047738,4124.380040763909,745.0692451399764,1704.518647015292,401.7844650307218,0.2148366920160783,0.21684002763530974,0.21614182078508032,0.21615581620468158,1483.4532350770762,1235.1454307848398,870.0068842342068,365.49915852342883
9,875A-10-0,2017-03-15,2030.3365714285715,1970.549428571429,3801.9668095238103,3706.2490476190483,1560.632,1657.247,2095.446,1785.6350000000002,1790.9879708457165,1761.6965962091933,8346.5525422978,8352.687892793681,3791.0550000000003,4143.2390000000005,7621.398,6853.8,0.8821138308046896,0.8940128933920497,2.195324935870019,2.2536769076971708,21,21,21,21,9036.813097126096,2672.947923281834,7535.8461268315705,2093.536743557187,5031.363136603432,2131.245450522102,1822.167439348989,1063.0491934483564,9278.790640001222,2430.9703804067085,7716.2417090771705,1913.141161311587,5122.963789720765,2039.6447974047696,1841.1013215460134,1044.115311251332,0.2716846338186998,0.2767342261530708,0.296091679608487,0.38117033654600796,2515.793701872398,2136.9263146139056,1526.5341228391337,711.708294068814
