,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,2029-10-0,2017-03-02,41106.459,41220.299,42694.486000000004,21864.684,41106.459,41220.299,42694.486000000004,21864.684,,,,29486.002050515566,41106.459,41220.299,42694.486000000004,40629.4608,,,,1.3485674913259924,1,1,1,2,3851.3312371779202,464.32146010522956,3112.1098920396753,383.20932764635427,1396.7050162709857,279.51166216057186,721.2135695390291,275.595881276485,3851.3312371779202,464.32146010522956,3112.1098920396753,383.20932764635427,1396.7050162709857,279.51166216057186,721.2135695390291,275.595881276485,0.1339569882927787,0.13681655102166768,0.22235798532529266,0.4245866395143997,729.6107846463268,602.1553648726109,439.21020385436367,433.0571478170783
1,2029-10-0,2017-03-06,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2,2029-10-0,2017-03-07,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3,2029-10-0,2017-03-09,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
4,2029-10-0,2017-03-10,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
5,2029-10-0,2017-03-13,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
6,2029-10-0,2017-03-15,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
7,2029-10-0,2017-03-16,,,,1114.361,,,,1114.361,,,,,,,,1114.361,,,,,0,0,0,1,4347.771168765027,0.0,3460.5199003910134,0.0,2259.9072795164275,0.0,1353.524342129882,0.0,4347.771168765027,0.0,3460.5199003910134,0.0,2259.9072795164275,0.0,1353.524342129882,0.0,0.0,0.0,0.0,0.0,,,,
8,2029-10-0,2017-03-20,,,,3817.963,,,,3817.963,,,,,,,,3817.963,,,,,0,0,0,1,2952.5052846389194,0.0,2320.0255393767184,0.0,1338.0503404185167,0.0,664.4539625287634,0.0,2952.5052846389194,0.0,2320.0255393767184,0.0,1338.0503404185167,0.0,664.4539625287634,0.0,0.0,0.0,0.0,0.0,,,,
9,2029-10-0,2017-03-21,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
10,2029-10-0,2017-03-22,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
11,2029-10-0,2017-03-27,,,,587.6460000000001,,,,587.6460000000001,,,,,,,,587.6460000000001,,,,,0,0,0,1,2972.890722076188,0.0,2233.257932137327,0.0,1096.9945244596047,0.0,560.4308760610575,0.0,2972.890722076188,0.0,2233.257932137327,0.0,1096.9945244596047,0.0,560.4308760610575,0.0,0.0,0.0,0.0,0.0,,,,
12,2029-10-0,2017-03-28,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
13,2029-10-0,2017-03-29,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
14,2029-10-0,2017-03-30,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
15,2029-10-0,2017-04-03,,,,1593.3680000000002,,,,1593.3680000000002,,,,,,,,1593.3680000000002,,,,,0,0,0,1,3844.2783033945225,0.0,3138.7462269051807,0.0,2372.0425153104156,0.0,1484.5679260518696,0.0,3844.2783033945225,0.0,3138.7462269051807,0.0,2372.0425153104156,0.0,1484.5679260518696,0.0,0.0,0.0,0.0,0.0,,,,
16,2029-10-0,2017-04-04,,,707.9050000000001,1066.755,,,707.9050000000001,1066.755,,,,848.2014540909489,,,707.9050000000001,1606.5471000000002,,,,0.7951230170854121,0,0,1,2,5203.113050778858,943.5961091768868,4568.41760260509,988.1121614765179,3376.88946226013,1198.3789542811182,2699.8416024263524,1306.9784948311958,5203.113050778858,943.5961091768868,4568.41760260509,988.1121614765179,3376.88946226013,1198.3789542811182,2699.8416024263524,1306.9784948311958,0.20150246805625516,0.24032443991427338,0.3943073015283948,0.537882787747668,1482.7182388893734,1552.6684665620953,1883.07085556316,2053.7185701336125
17,2029-10-0,2017-04-05,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
18,2029-10-0,2017-04-06,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
19,2029-10-0,2017-04-07,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
20,2029-10-0,2017-04-12,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
21,2029-10-0,2017-04-13,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4157.175808055592,831.2672805689772,3505.482331984542,843.7171347077783,2746.7363682640957,762.3403171512973,1621.0290748412588,481.2181244780861,4157.175808055592,831.2672805689772,3505.482331984542,843.7171347077783,2746.7363682640957,762.3403171512973,1621.0290748412588,481.2181244780861,0.22217735173805678,0.2674278156974538,0.3083822701812832,0.3298440560222594,1306.2105134862754,1325.7735719003417,1197.9022396213018,756.1613312185044
22,2029-10-0,2017-04-18,35583.209,35681.026000000005,18368.468500000003,18671.733500000002,35583.209,35681.026000000005,18368.468500000003,18671.733500000002,,,23691.712405711427,23031.380738100364,35583.209,35681.026000000005,33445.781950000004,33328.81445,,,1.2898033608905077,1.233489152900579,1,1,2,2,4544.957521967353,200.54272390345977,3746.850006082056,221.21890966696947,2443.6259210498383,26.649978109724998,1275.5111920071279,93.52181379199078,4544.957521967353,200.54272390345977,3746.850006082056,221.21890966696947,2443.6259210498383,26.649978109724998,1275.5111920071279,93.52181379199078,0.04902691558823849,0.06560144871555144,0.012117684025819222,0.08146782802589837,315.12248886613025,347.61198033824184,41.87640053302143,146.95535271373842
23,2029-10-0,2017-04-19,45379.448000000004,45320.776000000005,45319.011000000006,,45379.448000000004,45320.776000000005,45319.011000000006,,,,,,45379.448000000004,45320.776000000005,45319.011000000006,,,,,,1,1,1,0,6005.90935442065,0.0,5249.700805538877,0.0,4935.428516750136,0.0,334.872910325199,0.0,6005.90935442065,0.0,5249.700805538877,0.0,4935.428516750136,0.0,334.872910325199,0.0,0.0,0.0,0.0,0.0,,,,
24,2029-10-0,2017-04-20,48321.43,48496.25,47671.165,52162.595,48321.43,48496.25,47671.165,52162.595,,,,,48321.43,48496.25,47671.165,52162.595,,,,,1,1,1,1,6284.895283588531,0.0,5461.320593302935,0.0,5280.000624566163,0.0,339.9568787649887,0.0,6284.895283588531,0.0,5461.320593302935,0.0,5280.000624566163,0.0,339.9568787649887,0.0,0.0,0.0,0.0,0.0,,,,
25,2029-10-0,2017-04-25,35089.316,35505.358,35852.048,18377.8545,35089.316,35505.358,35852.048,18377.8545,,,,24368.482891771506,35089.316,35505.358,35852.048,33885.86205,,,,1.325969954314934,1,1,1,2,4134.113058903183,102.24880055484573,3230.4467183159013,110.38631676620116,1989.3022044837712,247.8286272100736,1158.2655897662291,140.65324182785912,4134.113058903183,102.24880055484573,3230.4467183159013,110.38631676620116,1989.3022044837712,247.8286272100736,1158.2655897662291,140.65324182785912,0.027481052592309776,0.03796733819448286,0.1384229810452476,0.1349270678413873,160.6684894233827,173.45536252352733,389.42511749421345,221.01524687189027
26,2029-10-0,2017-04-27,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
27,2029-10-0,2017-05-02,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
28,2029-10-0,2017-05-03,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
29,2029-10-0,2017-05-04,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
30,2029-10-0,2017-05-09,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
31,2029-10-0,2017-05-10,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
32,2029-10-0,2017-05-11,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
33,2029-10-0,2017-05-16,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
34,2029-10-0,2017-05-17,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
35,2029-10-0,2017-05-19,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
36,2029-10-0,2017-05-24,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
37,2029-10-0,2017-05-30,36109.926,36333.909,35674.249,35719.581000000006,36109.926,36333.909,35674.249,35719.581000000006,,,,,36109.926,36333.909,35674.249,35719.581000000006,,,,,1,1,1,1,3769.8139939316857,0.0,2928.00319389834,0.0,1634.0782094251445,0.0,910.3842405081659,0.0,3769.8139939316857,0.0,2928.00319389834,0.0,1634.0782094251445,0.0,910.3842405081659,0.0,0.0,0.0,0.0,0.0,,,,
38,2029-10-0,2017-06-05,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
39,2029-10-0,2017-06-06,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
40,2029-10-0,2017-06-08,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
41,2029-10-0,2017-06-12,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
42,2029-10-0,2017-06-14,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
43,2029-10-0,2017-06-20,31404.792,31477.689000000002,34034.707,38725.952000000005,31404.792,31477.689000000002,34034.707,38725.952000000005,,,,,31404.792,31477.689000000002,34034.707,38725.952000000005,,,,,1,1,1,1,11515.159577415856,0.0,10605.880393991025,0.0,7628.195749123031,0.0,2971.5809984762745,0.0,11515.159577415856,0.0,10605.880393991025,0.0,7628.195749123031,0.0,2971.5809984762745,0.0,0.0,0.0,0.0,0.0,,,,
44,2029-10-0,2017-06-21,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
45,2029-10-0,2017-06-26,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
46,2029-10-0,2017-06-27,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
47,2029-10-0,2017-06-29,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
