,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,9789-10-0,2017-03-02,511.3177333333334,508.98768867924537,509.8309905660377,508.69452830188686,474.32800000000003,460.60800000000006,477.707,488.968,173.36320203539927,232.407002740261,254.36949448883348,293.06422195085685,816.1694,1043.18775,1014.7850000000001,1032.62725,0.3390518081687223,0.45660633431689857,0.49892905530599624,0.5761104270752775,105,106,106,106,2447.851354333312,399.7492756493475,1887.5397192053115,397.77598421969196,1404.3557641061518,347.3676824533238,775.1168251748402,203.26218996592854,2512.197049417278,335.4035805653816,1926.809722944426,358.50598048057736,1419.268761268599,332.45468529087657,772.5085558188766,205.8704593218921,0.16998409267563064,0.1776234365281799,0.19037533597219336,0.20399011358444596,418.0177222133736,336.8198969388255,268.58960167772415,158.84650182114868
1,9789-10-0,2017-03-03,504.97963551401875,504.5575514018692,499.6562314814815,500.7938981481482,463.60600000000005,467.533,478.40450000000004,484.5905,233.17571286775294,249.46905296268463,258.3118793985723,275.8270003614429,946.0807,1001.4112999999995,988.3190499999998,1016.3129999999994,0.461752705394552,0.49443131367186277,0.5169792011453098,0.5507794751122266,107,107,108,108,2435.7834499330274,479.88817273963514,1916.3106524285597,456.4930353213442,1399.174419294967,368.55753807226824,763.7096748852516,328.2851658481268,2470.6165325557636,445.055090116899,1942.5865285641562,430.21715918574773,1415.2116110751067,352.5203462921286,764.9211828059567,327.07365792742166,0.17981474490279067,0.19420003109783307,0.20623714379065727,0.2626153791287022,439.9407460464508,373.8052694981731,289.84709520584397,201.45528175393235
2,9789-10-0,2017-03-06,534.1397623762376,529.8878823529412,524.6324117647058,521.3585480769232,480.21000000000004,459.774,479.81600000000003,502.83500000000004,251.30598959488208,286.00310667807577,291.9041781752793,321.8208072252994,1024.69,1071.2882499999996,1077.2886499999995,1168.2509,0.47048732802982574,0.5397426818067493,0.5563975302124422,0.6172734836944052,101,102,102,104,2596.9226536606034,918.6032381852215,1996.7152400955001,878.3748103435682,1499.5469395796301,765.5461645708422,822.8038736265677,390.9067160831338,2638.3869665702946,877.1389252755303,1953.9623049619424,921.1277454771259,1433.5748738560644,831.5182302944079,814.4342020112773,399.2763876984242,0.23974976518543745,0.26014217920032023,0.28836245536379795,0.30395329767396156,625.5142303200771,521.8514513283335,434.4289599551086,251.25989621248615
3,9789-10-0,2017-03-07,495.174633027523,493.5106055045872,492.31938181818185,489.8310909090909,470.122,477.04900000000004,468.75200000000007,439.7075,202.11961697312827,237.09515014956503,264.7920063705873,319.53214421209753,915.3189999999992,899.3065999999999,1012.7123499999998,1103.9426,0.40817845562354155,0.4804256433499507,0.5378459921538848,0.6523312834615481,109,109,110,110,2581.166603413557,705.1405188897802,2011.8466343505188,602.5834308199092,1476.6703223750592,516.0374669791536,835.2700545636199,353.58779571154855,2569.4204388962426,716.8866834070946,1996.9801746618662,617.4498905085618,1462.887284292983,529.8205050612298,829.7520808948173,359.10576938035115,0.18397387111065275,0.20327193809794317,0.2211320789217992,0.27297316303786223,476.94541542860964,410.7416972046576,327.9682405813406,229.00415297821098
4,9789-10-0,2017-03-08,530.2651782178218,530.4747623762377,530.0864563106796,527.2295392156863,487.081,478.526,470.473,471.1695,259.2554062154306,278.9134464932499,310.7493237723552,345.5694571631771,1163.064,1039.573,1186.6240999999995,1303.259699999999,0.48891652113904016,0.5257808029242895,0.5862238509829562,0.6554440361540647,101,101,103,102,2626.867048748067,619.9347259836263,1987.7448718483126,553.179587203984,1464.9232443902613,471.5100266942459,799.1973593820945,295.7005746900819,2602.0844251833664,644.7173495483271,1978.3424899248232,562.5819691274735,1445.7682670906538,490.66500399385336,785.5765286770284,309.3214053951481,0.18068856212593568,0.18164705608232976,0.20279691942892356,0.2227782681397618,476.9213169991352,362.7997551765756,298.5067826756066,178.89773563978906
5,9789-10-0,2017-03-09,467.60398275862076,469.6433130434782,469.0039391304348,464.95868965517246,433.6315,410.057,431.545,436.2185,204.20536922417665,230.96638273556994,249.0621240178205,283.41329380490663,817.60375,894.1762,887.3256,929.232,0.43670579540291976,0.4917910599829785,0.5310448446970374,0.6095451060718847,116,115,115,116,2511.673074431939,555.5498781701581,1920.4693422731639,502.2466790866165,1423.735334453507,401.0479018868202,803.2937569445035,325.02480003183405,2590.5311451614257,476.69180744067125,1965.5840189658106,457.13200239396974,1443.0019629872252,381.78127335310205,807.9301039405402,320.3884530357973,0.20339677079232163,0.21212710838318463,0.22311436074828944,0.26533088533579724,512.9903855408825,409.07751835858284,318.97661885158453,214.0248789042004
6,9789-10-0,2017-03-10,531.2468613861386,528.1510490196079,523.1691862745099,518.8014423076924,476.35200000000003,512.3100000000001,480.889,452.09950000000003,259.8972773690417,261.1179744854682,272.9367682611237,278.34561603007455,934.085,921.60755,992.3300499999996,1000.0971999999999,0.4892212947685248,0.49440018148250253,0.5216988603719337,0.5365166580724201,101,102,102,104,2748.1258766193428,878.0775080235139,2184.205366520541,758.7037132560167,1587.9448807582337,465.1497170076502,914.6800495927669,293.3819528696263,2583.484866981409,1042.7185176614475,2024.8393385831332,918.0697411934243,1499.3444242647565,553.7501735011274,854.8520944281253,353.20990803426787,0.2681792337246665,0.323581620999473,0.3952872632560179,0.6520179943521489,740.4914530062814,710.1263030769064,630.676323974938,599.221063800445
7,9789-10-0,2017-03-13,513.9100865384615,508.7542358490566,508.4639056603774,504.5012710280374,487.53650000000005,477.865,466.95950000000005,483.228,239.15937864557617,266.14783072701573,312.2972455882843,344.07975606957405,995.1564999999995,959.67325,1132.17525,1216.8019999999988,0.46537202695607577,0.5231363435880654,0.6141974722525921,0.6820196019891731,104,106,106,107,2607.340411395875,732.4424899947271,2023.8203143122266,696.381438658814,1507.1799907766174,771.5437432492179,875.9173883075345,747.6037462126529,2594.197701207051,745.585200183551,1933.5409940625389,786.6607589085017,1452.2184644240447,826.5052696017906,825.5042209375699,798.0169135826175,0.20208081466680003,0.23025188511980652,0.27839493541869226,0.41377038631939017,529.2830262742864,468.1017796260735,421.49419424118133,364.0723520419083
8,9789-10-0,2017-03-14,515.6456000000001,511.5354571428572,507.187962264151,503.9922056074767,462.25600000000003,435.461,455.91450000000003,468.48900000000003,268.7777845417388,319.68035958086415,329.0252159454659,366.0620317615721,933.6397999999999,1041.6257999999996,1051.4455,1219.3734999999997,0.521245181849198,0.6249427192523754,0.6487244186093374,0.7263247877421968,105,105,106,107,2589.301468642642,612.840652027749,2003.214595346724,538.0050483192774,1494.1392095472327,459.9316040743645,851.6908718320908,326.27091136507784,2547.5581042415006,654.5840164288902,1958.8354545741824,582.384189091819,1443.8556406376763,510.21517298392087,821.556053299033,356.40572989813563,0.1325200295116521,0.14956582176022323,0.16742027445280463,0.20486246189465293,344.7047239716354,300.98366824762576,251.29405009579622,175.2780260781156
9,9789-10-0,2017-03-15,531.07341,531.4722970297029,531.1235445544554,529.5435339805825,443.86850000000004,464.85400000000004,458.747,453.92100000000005,304.81034600445486,343.0715997358145,361.1826010589803,370.35707667568755,1232.64075,1195.817,1235.9080000000001,1300.4633999999999,0.5739514354605983,0.6455117259228301,0.6800350027072632,0.6993892907948677,100,101,101,103,2785.3117224439407,1724.3261911873028,2224.2538447469246,1813.8307585413586,1728.2170055532529,1827.7373618510956,989.3979513396304,958.5329267402022,2599.370403486037,1910.2675101452064,2002.8805715152603,2035.204031773023,1509.0452417753272,2046.9091256290212,868.6699823399223,1079.2608957399102,0.2938665897437033,0.3549856938013767,0.4362303789708728,0.44589062283972936,822.4738095209625,793.4019403319094,757.5516317634167,443.29966512219727
