,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,175T-10-0,2017-03-02,586.4135326086958,551.6301276595748,554.9319895833331,547.2824591836734,472.00000000000006,477.4375,498.824,487.529,410.9039584119425,394.78620398181414,415.85753540604435,461.8958253282368,1289.2481000000002,1332.4458999999997,1262.7350000000001,1365.1381499999998,0.7007068144966088,0.7156719406476053,0.7493846871547054,0.8439806859828848,92,94,96,98,4601.993617290907,1196.40546569069,3153.7267623914377,1078.2938514229636,2172.603606154523,1053.631452664279,1412.0119421393288,839.2620653418448,4701.9680005424,1096.4310824391978,3190.547030788649,1041.4735830257523,2124.5695724206976,1101.6654863981043,1276.8082251853039,974.4657822958698,0.25004626156491205,0.26076527284480133,0.31377107365553975,0.3896906052108846,1156.4505438297595,826.4841030709638,685.1001880514021,552.9921833184436
1,175T-10-0,2017-03-03,644.9390243902441,647.488880952381,627.4911666666668,629.2499642857143,519.3285000000001,584.9305,527.3915,580.081,462.91556653334567,493.52985059849095,528.0054658587303,551.9628961835098,1318.8599000000002,1261.7957499999998,1344.2815,1549.7898999999995,0.7177664074072863,0.7622213525467276,0.8414548186607623,0.8771758879796901,82,84,84,84,4436.510091462962,1099.101376514518,3001.1129062017785,1087.4728765110071,1995.0134004599718,988.5472255937125,1205.4046044500042,517.2757232340848,4627.087821748791,908.5236462286894,3073.021816579084,1015.5639661337018,1963.445186860692,1020.1154391929922,1163.2664241289222,559.4139035551668,0.2621331079041137,0.28345212547179777,0.32554738571736674,0.37810950523378156,1169.5452180990737,855.4915410499515,653.1511510669212,458.3572535297405
2,175T-10-0,2017-03-06,650.4770120481927,649.5214578313253,657.9142682926829,653.524119047619,517.774,537.238,549.028,533.6990000000001,421.94545217363356,503.8858154482365,550.3963070006706,577.1578766319898,1606.0405999999998,1577.9616999999992,1805.0297500000008,1853.6492499999997,0.6486708128931885,0.7757800906696003,0.8365775504899351,0.8831470175470834,83,83,82,84,4665.8423310102135,1711.2763824795238,3113.7733841934505,975.7698466298943,2019.5843094993602,946.3798640350828,1240.156912121714,1006.0526487561197,4831.010524806942,1546.1081886827951,3177.7284640496723,911.8147667736725,2010.2555951903216,955.7085783441214,1173.115983362162,1073.0935775156715,0.2768513814076668,0.2722613440299232,0.298654919200566,0.39004924860047435,1298.9816174708487,852.5095201978178,606.5378560449611,486.43222161665255
3,175T-10-0,2017-03-07,587.6956521739131,562.5123225806452,566.8625531914894,570.549755319149,481.0375,520.2370000000001,488.98300000000006,502.6825,352.8456328582068,450.4620527639699,464.1900393017261,486.9563608717255,1166.9319,1264.591,1357.3471999999992,1375.2311999999997,0.600388366926001,0.8008038840773819,0.8188758221693999,0.8534862320628571,92,93,94,94,4864.89944726732,1564.3185890189288,3158.312331104145,1366.1014192370508,2090.774629329375,1396.173694064595,1267.1796257234928,1167.6876531471703,5023.878360956307,1405.339675329942,3140.463847974635,1383.9499023665608,2027.9699953081154,1458.9783280858546,1184.9420465664325,1249.9252323042306,0.2635541784034447,0.28481838632299844,0.3323624011903037,0.4112603233690396,1288.6896295494123,904.1232905099993,698.4312596833676,523.7928353048775
4,175T-10-0,2017-03-08,597.8314606741573,592.6207333333333,585.3269456521739,588.6201208791208,480.80100000000004,484.15,520.9595,507.61800000000005,338.807787308341,453.5714325171735,454.855336260009,465.84982525189236,1179.8044,1596.46085,1628.4448500000008,1445.8465,0.566727931859386,0.765365447081062,0.7770961846856498,0.7914269470709436,89,90,92,91,4667.152760733063,1305.519375075336,3084.5025778401255,1384.4343306993874,2016.49782387984,1136.1620343587444,1169.997974215145,762.8315811828311,4779.304174831218,1193.3679609771807,3073.2225238030965,1395.7143847364164,1971.5254111192257,1181.1344471193588,1126.4277074032325,806.4018479947435,0.2860764583291499,0.30215040279783073,0.3323447490259418,0.3496723288081491,1342.0984882026983,936.8252026513084,673.6539020087279,411.24120813336305
5,175T-10-0,2017-03-09,593.9075934065934,577.4462340425533,577.6193655913976,583.7327634408604,513.596,518.627,543.471,551.1270000000001,368.7415498004585,413.6641894155788,422.0490628955819,468.80221995392264,1203.1685,1369.8591000000001,1380.27,1520.2601999999997,0.6208736070966774,0.7163683214619336,0.7306698632991044,0.8031110283934205,91,94,93,93,4659.145515508335,1699.7657062631697,3059.0556441370763,1352.275729791355,1968.333900773637,1071.7193997294987,1173.409649737282,691.7578915478462,4969.9158039583435,1388.995417813161,3108.685754893483,1302.6456190349481,1967.2332016015362,1072.8200989015995,1141.6871842440255,723.4803570411027,0.34509151314401715,0.3615885329917266,0.3881202060773905,0.46055129337871653,1616.098116645826,1111.8064696126444,767.8779494023079,543.1938351609177
6,175T-10-0,2017-03-10,664.7164567901235,660.0135802469135,655.6342345679012,653.7073253012046,499.00000000000006,542.8190000000001,597.553,496.444,425.4242864220098,494.9432791168314,462.56984880686593,512.5065056705494,1459.114,1593.5620000000001,1357.353,1340.4561999999994,0.6400086564373004,0.7498986292549787,0.7055303466752689,0.7839999428404829,81,81,81,83,4893.451022396622,2084.5912622137957,3311.3112917372177,2337.3591923029276,2121.667458357579,1227.3351421505217,1184.1269082685017,567.8122700787503,5074.792861374686,1903.2494232357312,3183.4673691784583,2465.203114861687,1983.044424367827,1365.9581761402737,1165.601579681616,586.337598665636,0.2940639239520193,0.3620082683068049,0.4194329542566658,0.315578365334043,1447.1403777259857,1205.5137473363195,894.9392011222717,375.8020455296546
7,175T-10-0,2017-03-13,584.7184673913046,582.9469462365593,570.9813368421055,569.5268210526315,487.744,506.27900000000005,498.624,472.33900000000006,395.5471357092757,444.4000912631097,458.13610346855813,503.83325161152914,1296.1928500000001,1450.9243999999999,1575.867,1608.1353000000001,0.6764745048569984,0.762333680847129,0.8023661613921496,0.8846523692779142,92,93,95,95,4546.077687280169,1473.8364588023287,3026.026086224884,1323.0461204179023,1993.3152647305633,1012.9196943693073,1186.8354306424376,491.508652506272,4776.064329773822,1243.849816308676,3122.065189570454,1227.007017072332,1995.3382093774048,1010.8967497224658,1200.6022042319344,477.74187891677525,0.30752660302271956,0.31644331378580687,0.34183309054778493,0.3496556275659822,1405.227741067115,962.4889718605996,684.8843852903775,417.1172936053511
8,175T-10-0,2017-03-14,613.6861264367818,591.5504065934065,593.3158681318682,593.8224555555558,483.00000000000006,474.63000000000005,485.85,463.20500000000004,431.55890968847706,459.6405612135537,503.6443565099222,508.29137559114724,1633.3616000000015,1428.8580000000002,1415.9855000000002,1588.3334999999995,0.7032241582422893,0.7770099658294731,0.8488637900343229,0.8559652314185572,87,91,91,90,4830.4442876703015,1319.3031328055295,3243.2175339882915,1083.7086459150178,2149.374838308001,810.914493385766,1295.6641049632015,776.8776421106211,4929.044570964355,1220.7028495114755,3274.6192799442806,1052.3068999590287,2096.9800927332226,863.3092389605445,1275.0529894963697,797.4887575774528,0.21207799632981827,0.24178582328376402,0.28164714852095885,0.32564625263684516,1029.9239126116809,788.3686845077249,608.6112440914925,424.19052606072677
9,175T-10-0,2017-03-15,942.820512820513,898.1261578947369,914.5149166666667,921.3334117647062,716.0930000000001,788.6865,771.4560000000001,751.0540000000001,714.5777112170911,764.1594923972254,834.5836013097918,806.1252436190208,2025.4318000000007,2046.1663499999997,2191.01875,2150.0981499999994,0.7579148963140208,0.8508375863235766,0.9125970348868467,0.8749549656242058,39,38,36,34,5595.702353670385,1039.7649378764245,3734.5762555306255,771.8520049622593,2553.6026280983506,1023.3911038116676,1586.3543256860332,673.6269614359855,5568.003437614327,1067.4638539324824,3692.091988055997,814.3362724368881,2331.595909259335,1245.3978226506833,1369.374279248499,890.6070078735197,0.21237942107532268,0.30236440785470325,0.47113889245732027,0.6528461749947833,1203.9474834843645,1143.9643873322239,1218.8289986763155,1049.1837760828548
