,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,507T-10-0,2017-03-02,642.797619047619,645.6050833333335,637.5970000000003,632.6796588235295,493.00000000000006,549.0835,538.8245000000001,528.4820000000001,341.36430777495235,367.7647635278288,371.0704694224827,396.9198169229,1401.4999999999995,1362.2819499999998,1482.5501499999998,1386.0447999999997,0.5310603176793406,0.5696435375462301,0.5819827719115406,0.6273630128412443,84,84,84,85,3363.7066822474653,520.8452147043054,2728.507436578906,502.44195411565033,1879.2424121387432,484.71789693179085,794.7044803710908,167.87112585045338,3479.896534763067,404.65536218870375,2820.861277735672,410.08811295888427,1928.0614098383894,435.8988992321447,801.7756720756502,160.79993414589399,0.1861653656053233,0.1942966382584762,0.21072793834955617,0.22529368865550958,629.7138668332213,533.1098166227999,398.22743366614804,180.04494749758214
1,507T-10-0,2017-03-03,678.525,680.4013037974685,680.525772151899,670.4466000000004,579.7585,551.341,555.3760000000001,593.8255,417.4694663822657,431.8426937449637,475.8955011726934,500.5713077600661,1399.39485,1439.646,1487.29,1507.7063999999998,0.6152602577388684,0.6346882219871643,0.6993056261012104,0.7466236800366588,80,79,79,80,3547.457901176982,568.0466814796164,2891.8844452576723,542.4666231137176,2001.659992123705,477.8101708103511,787.5942091836502,202.39482400565214,3618.8425022143674,496.66208044223094,2978.7697877799555,455.5812805914343,2026.760224156583,452.7099387774731,811.0981698794994,178.89086330980285,0.15699748039284406,0.16865053326202337,0.19106961186383448,0.19921999643216493,560.2472747880794,490.61234721154716,384.7261886121909,157.83570778723382
2,507T-10-0,2017-03-06,685.2025316455696,690.9787435897438,689.9390256410259,690.9703461538463,524.0,500.2355,551.3355,609.004,447.1874720102221,457.2336995887288,491.99197463584414,502.0155120813571,1793.0,1707.9772999999993,1558.4010999999973,1591.5755999999988,0.6526354637602769,0.6617189078976982,0.7130948625188028,0.726536985090214,79,78,78,78,3537.486008099897,597.8000669655703,2874.09555888624,570.424896790194,1974.580760441136,444.76818508431666,828.1959572368019,176.0377555760956,3538.7063052993217,596.5797697661455,2888.442207751135,556.0782479252989,1977.712600285564,441.63634523988867,833.5439263809524,170.6897864319451,0.10790492959929135,0.12050788160447468,0.1310608621078874,0.1382541770782297,384.0611988562705,348.4825792465026,260.382827222791,115.20618210427992
3,507T-10-0,2017-03-07,644.1927710843374,640.9583809523808,647.4467261904759,642.2437951807226,562.835,539.364,530.8085000000001,552.361,355.43952836831585,398.5160498261744,442.9230696757581,471.94527573938683,1309.6999999999996,1275.0669,1492.2283499999992,1569.9360999999994,0.5517595731011111,0.6217502753205776,0.684107358580499,0.7348382020671527,83,84,84,83,3541.8769960721465,614.1512194306861,2870.749061720558,566.6099502917918,1970.6869584773845,426.5336416572186,815.2649196742634,191.78735260473525,3697.0788203808565,458.94939512197607,2977.564146180769,459.79486583158086,2043.927667031921,353.2929331026821,823.3321831827539,183.7200890962448,0.16603374818472325,0.17993442287018255,0.18581332606001738,0.19188364933152272,591.4029875976559,519.4732085398072,368.2545886256838,157.32233804319137
4,507T-10-0,2017-03-08,738.0577162162161,730.5108493150688,734.3060000000003,722.9511486486482,551.0,587.3770000000001,578.8480000000001,588.356,488.1049755443087,504.54843761662755,495.72514845343284,512.2175002766257,1761.549999999999,1803.4219999999978,1786.0783999999999,1748.084399999997,0.6613371350504477,0.6906789106413617,0.6750934194374453,0.7085091450979376,74,73,74,74,3667.718736497386,472.204337595128,2994.6995801009602,446.5702768081105,2090.1199540490134,436.7453264549936,816.601357334623,216.81463336368336,3718.7816998821395,421.1413742103746,3053.987254765256,387.282602143815,2117.930928620116,408.93435188389094,810.3805867272933,223.035403971013,0.1084307510192311,0.1168658625645622,0.13294426655900948,0.1469587155261999,400.2675919408286,352.2434039400327,279.66799094693715,120.78343698772227
5,507T-10-0,2017-03-09,734.7053013698629,742.2552500000003,736.3484520547944,726.3855540540538,640.0,659.4345000000001,692.611,676.9935,396.9822441784563,415.47657251916706,449.7854640253518,492.6696173161506,1411.9999999999984,1521.1605000000009,1535.0209999999988,1538.458849999999,0.5403285418497461,0.5597489172615039,0.6108323617306682,0.6782480936831636,73,72,73,74,3509.679823174795,528.8035976488723,2846.232720950747,524.1982837927653,1974.4691886056376,359.01367156919423,843.8557608820125,218.35334393293567,3578.654946030749,459.82847479291786,2889.1824067451685,481.24859799834394,2010.4392414527476,323.04361872208415,815.9961028169769,246.21300199797133,0.1144530050137293,0.13673943133444727,0.16760212717802947,0.4073972752156167,404.26015952066325,391.67912040953627,333.0397958228007,345.981266320757
6,507T-10-0,2017-03-10,642.0823529411765,625.9802873563219,625.7801411764708,627.1997441860465,516.0,521.301,458.608,497.596,373.3057012541148,397.3375115429125,481.31181357757777,497.75392404130986,1411.2,1449.5972000000002,1364.8890000000001,1270.15225,0.5813984756692335,0.6347444473387054,0.7691388427135262,0.7936130852337544,85,87,85,86,3676.0346023770626,625.9233828644856,3001.629715642028,614.07731225102,2091.1845116888226,514.8961967268851,859.8645402158352,348.9482022810605,3742.2352167644617,559.7227684770864,3083.053934945816,532.6530929472319,2103.101732562843,502.97897585286455,853.4335480692764,355.37919442761927,0.12123233677315627,0.1619762219111998,0.1892609378980905,0.2174504681986878,448.15094698872895,488.91643052460694,397.99681168517134,188.02545055409303
7,507T-10-0,2017-03-13,604.3333333333333,597.9478426966291,594.6537252747254,588.6103804347827,479.50000000000006,488.97700000000003,500.41400000000004,497.49800000000005,329.959806950769,368.50482330449836,374.8912456851711,401.91410939165155,1244.8903,1381.8021999999996,1376.2605,1345.8310500000002,0.5459897522627176,0.6162825534123727,0.6304362181738191,0.6828185889191656,90,89,91,92,3375.27834759772,607.0942953521708,2737.9982460603055,532.0568427110757,1901.3506001578005,423.307172742396,793.876907247425,269.83355517082794,3559.018924080694,423.35371886919665,2873.1001827553464,396.9549060160348,1994.5285173647972,330.12925553539935,802.4196321913737,261.2908302268793,0.2134375456432517,0.2201004712580705,0.22833211538560388,0.2566531134431705,724.1928380606416,605.7981627652786,436.41836728817793,204.82054623438054
8,507T-10-0,2017-03-14,748.8752222222223,747.7856666666665,749.9370704225355,756.7803150684932,555.5,600.7740000000001,570.1410000000001,577.327,488.26668959912746,486.16924642660615,562.2066489794181,532.6224477837593,1736.4494500000008,1909.5813000000005,2048.1620000000003,1887.919199999999,0.6520000597031884,0.650145179425218,0.7496717673426321,0.7038006105319398,72,72,71,73,3514.8911375001235,683.9152756258654,2870.9895333553536,593.1099702534061,1998.6373412039125,466.851808662836,825.0709055066748,250.58469425501698,3624.0798885237373,574.7265246022516,2932.9006011934443,531.1989024153154,2046.0807100996894,419.408439767059,832.5513277661034,243.1042719955883,0.20196151682669916,0.20943329314119025,0.2154387949986331,0.22058968332736814,714.589559929125,605.2760577092483,433.44507529419633,183.21145954901948
9,507T-10-0,2017-03-15,741.0333333333333,743.0867288135594,739.6833793103448,735.1681428571428,626.5,639.5350000000001,708.1305,691.394,346.52162179838837,370.7589089267854,385.55901961022903,412.21023023145614,1324.8,1369.6394999999998,1411.6485500000001,1342.02875,0.4676194797333296,0.49894432850221027,0.5212487266777726,0.5607019757812826,60,59,58,56,3600.9292222940794,459.9205265655082,2962.3653026096886,446.0090914782845,2109.5745937398983,423.85669288120425,820.1537841004227,223.501025297836,3649.1555005677014,411.6942482918862,3015.6314511228625,392.7429429651106,2118.5514431771553,414.87984344394727,810.6520291391435,233.0027802591153,0.10650292178468553,0.12430375805023763,0.15984289689027315,0.16483727858382913,386.74590764029284,371.34064758159076,340.04613867944374,136.33279808367212
