,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,9004-10-0,2017-03-02,289.81132075471703,290.33016875000004,290.1287125,289.5575714285714,249.00000000000003,268.01800000000003,267.794,260.872,159.49202629274632,184.08860352019454,187.5616519938752,196.92431289792898,617.3,636.1275999999999,678.00595,701.339,0.5503305594736688,0.634066395210589,0.6464773871489027,0.6800869061250109,159,160,160,161,642.3771262116121,163.8583256942983,464.10047042341654,140.77810562775886,286.5650420687092,123.23445342688865,158.19973774077772,89.1731542144318,642.1676983442003,164.0677535617101,463.03694695414293,141.84162909703247,278.59045685211834,131.20903864347952,149.6569309908977,97.71596096431182,0.1480517030758714,0.18210258031117588,0.26528517828993803,0.41199004750675955,95.39631468967202,84.7727418587446,76.25429636656418,65.37634034665898
1,9004-10-0,2017-03-03,303.2752808988764,302.03422346368717,301.1918938547486,301.35689944134083,268.5,263.65200000000004,269.394,267.892,179.4727186158896,202.92781930474996,203.51219907069404,208.56428640266475,690.0000000000001,688.3672999999997,714.5432999999998,718.8965999999999,0.591781559261774,0.6718702833659096,0.6756894963741583,0.6920839933955513,178,179,179,179,680.2945631773275,202.91377170377018,497.51836622767735,192.59092339044435,303.1779246332767,144.4594011101516,172.53453109104777,122.09823895551585,682.4582172390432,200.75011764205453,492.3029356149003,197.80635400322137,295.50431325028825,152.13301249314003,165.36479349028923,129.2679765562744,0.19822817081846636,0.24160704923091078,0.2751653400721491,0.37850485413507007,135.22970812834913,120.53924196980847,83.656760273231,65.4873201023408
2,9004-10-0,2017-03-06,289.031914893617,288.5030374331551,288.39148128342254,283.43793617021277,266.986,261.837,259.558,258.42100000000005,157.47117293845577,168.84839713611166,171.57686207648874,172.35312019011616,596.8729000000002,589.4902999999998,617.7993999999998,642.0289500000001,0.5448227853883044,0.5852569131970858,0.5949442796053609,0.6080806349317089,188,187,187,188,644.7086479506022,184.52969946551843,474.24468058088695,167.86266531736038,295.898513524978,129.50307307404051,155.26889056805018,110.40777301847564,631.8556961088673,197.38265130725335,464.6814821518682,177.42586374637915,281.63762428366215,143.76396231535637,141.76567066294535,123.91099292358047,0.15170748977375006,0.19021132744670904,0.28254528200308987,0.3587555266808541,98.0655382806639,90.44503748657885,83.82561368969168,55.850742149723885
3,9004-10-0,2017-03-07,331.3221975308642,327.17462195121954,326.51921951219515,324.66761212121213,278.5,278.21400000000006,263.74800000000005,266.68800000000005,290.59728298261837,299.39980262939184,276.3592379128654,266.74607185172243,696.55,714.69525,755.9906999999998,847.1211999999994,0.8770836519504489,0.9151070484740446,0.8463796965021952,0.8215974180761056,162,164,164,165,696.8866309875541,184.38639857641124,505.1928023502211,161.40013203132958,307.8772667652874,131.2470243657623,164.08369882338405,110.5723702541357,682.3477811327618,198.9252484312035,497.0644118761438,169.52852250540684,288.9251596261206,150.19913150492908,154.28493025324667,120.37113882427309,0.3126215830933472,0.321585597499209,0.3537148904169146,0.4654702772797685,218.52099183012334,162.9542968223334,109.2302775261098,76.60717785748898
4,9004-10-0,2017-03-08,314.2105263157895,313.1727630057804,312.9726473988439,311.1669075144509,277.0,263.135,267.93800000000005,265.865,196.11968572392414,214.2534494731036,227.11462661761757,237.0222819294133,698.0,716.5280000000002,747.8810000000001,782.224,0.624166503978988,0.6841381971303456,0.7256692509878949,0.7617207235265073,171,173,173,173,688.1141703538282,206.53068316387373,514.7069825032387,180.60734527705597,305.4735384102616,154.93874396201306,175.070984358749,123.82782485079332,667.7966061360801,226.84824738162183,496.29453507016575,199.0197927101289,297.23847176993354,163.17381060234112,167.05914315684026,131.83966605270206,0.4099252154019443,0.5338255047925624,0.307429838757071,0.4045274830065813,282.88942146882533,275.55668527758945,94.18271060296803,71.02541475663882
5,9004-10-0,2017-03-09,289.2204301075269,287.8369308510638,281.9123957219251,280.6631755319149,254.00000000000003,237.52300000000002,227.155,235.339,193.78524299436987,217.2976216996928,205.02276958914553,217.9509307885118,651.75,720.8845500000001,700.6406999999997,746.7555500000002,0.6700261213301012,0.7549330833162949,0.7272570227503491,0.7765569187174257,186,188,187,188,664.8412801827615,166.38448373668598,486.6341388835806,180.80204687643754,297.05332386134984,156.14317168444433,161.93272890536116,128.55751935610806,665.31703181288,165.9087321065674,482.93681769142336,184.49936806859478,288.9298751233249,164.26662042246926,154.0476831672653,136.44256509420393,0.17601251918263372,0.2074136185882979,0.2817346534060888,0.4021311321583295,117.32955791451955,101.20121801414966,83.91132583854295,65.29023468638643
6,9004-10-0,2017-03-10,331.3357901234568,330.63336196319017,326.4720858895705,324.8306463414635,288.5,294.93,293.028,278.9315,224.1525923445356,257.86507353087626,264.2393310785125,264.43859317818607,744.4499999999996,769.9327000000001,775.6103,802.2172499999997,0.6765118620630015,0.7799124444059723,0.8093780218866605,0.8140814179835945,162,163,163,164,733.6117673250033,258.9124340555434,535.5529686093521,198.29938558479807,321.012872177616,162.69947155482515,179.95352092754595,140.54289527733098,720.0501578274569,272.4740435530897,540.8489928280152,193.00336136613498,312.7167030493018,170.9956406831393,170.72751560176965,149.76890060310728,0.2863278401614919,0.2582776545178793,0.3039309590691916,0.4244471908975181,210.68903700920092,138.73988708574188,97.86095729477445,76.6118736843154
7,9004-10-0,2017-03-13,300.00564971751413,298.3122346368715,298.3252122905028,297.35971823204426,252.00000000000003,254.17000000000002,247.662,249.721,200.7579961126631,205.72124363767657,211.3665863336946,220.14483263732222,710.4,742.1948,752.3346,787.485,0.6691807181021331,0.6896171854570303,0.7085106374712651,0.7403317232952599,177,179,179,181,656.9475407018589,166.8913742829227,485.11581448645404,162.27876762821688,303.91915213716766,127.96413219119876,169.98198531773423,108.29079199578624,667.1583204229944,156.6805945617872,486.8376375306383,160.55694458403264,306.64244703622285,125.24083729214357,166.03214338882367,112.2406339246968,0.18797628045574188,0.22401345907142753,0.265846684762961,0.3716575803489773,123.83310936478667,108.97392152968544,81.02002123480167,63.35033668018485
8,9004-10-0,2017-03-14,309.02923976608184,308.63287790697683,307.7553526011561,308.007724137931,253.00000000000003,280.024,272.057,271.61400000000003,202.48487740153033,213.88123606951228,214.6037471364577,225.53753932905616,726.0,735.1732,724.6404000000001,727.91015,0.6552288629865584,0.692995631314357,0.6973193002903811,0.7322463745359084,171,172,173,174,664.5714180687704,186.71668583815642,478.6701004124117,167.99459881969295,296.5303765980808,130.74175150492607,164.84138430574916,105.59577963340604,653.8614956986846,197.42660820824221,469.31661090269984,177.34808832940485,296.90226866712743,130.36985943587945,160.01018148487066,110.42698245428454,0.17353300808677938,0.2029016230732796,0.26392291243285254,0.3540587055718624,115.65790646382592,97.40323795911394,78.48702302160343,58.53196480999053
9,9004-10-0,2017-03-15,398.56934306569343,398.30132116788326,398.1765182481752,398.4196204379562,295.0,305.06,304.197,292.93100000000004,441.4698096193328,453.16430897917434,455.5210367866589,464.40423808072654,956.9999999999991,893.6605999999983,912.0349999999986,979.9881999999989,1.1076361423677494,1.1377424198604815,1.144017831063413,1.1656158840024942,137,137,137,137,646.1706898077323,188.99199931980468,462.80626038297817,155.19915224370175,279.78883026046816,131.55664212413802,153.9247659365056,91.80352806279299,637.9213825958125,197.2413065317245,456.6771622200464,161.32825040663352,270.707999531927,140.6374728526792,150.09093898596223,95.63735501333636,0.17599227667861497,0.19236431036721116,0.2493896027252189,0.33962809854703085,114.13837718185219,89.35411429126597,70.03248636217926,52.469019065158996
