,linhas,date,mean_geral,mean_25_perc,mean_50_perc,mean_75_perc,median_geral,median_25_perc,median_50_perc,median_75_perc,std_geral,std_25_perc,std_50_perc,std_75_perc,perc95_geral,perc95_25_perc,perc95_50_perc,perc95_75_perc,cv_geral,cv_25_perc,cv_50_perc,cv_75_perc,trips_geral,trips_25_perc,trips_50_perc,trips_75_perc,ltt_mean,rbt_mean,ltt_mean_25_perc,rbt_mean_25_perc,ltt_mean_50_perc,rbt_mean_50_perc,ltt_mean_75_perc,rbt_mean_75_perc,ltt_median,rbt_median,ltt_median_25_perc,rbt_median_25_perc,ltt_median_50_perc,rbt_median_50_perc,ltt_median_75_perc,rbt_median_75_perc,ltt_cv,ltt_cv_25_perc,ltt_cv_50_perc,ltt_cv_75_perc,ltt_std,ltt_std_25_perc,ltt_std_50_perc,ltt_std_75_perc
0,1780-10-0,2017-03-02,666.6696136363636,666.5452727272727,669.5360888888889,672.0562666666667,625.4580000000001,640.1780000000001,630.854,676.124,263.656787286772,301.84690827061416,306.2666990060833,310.28760672511555,1167.1183,1178.2191000000003,1268.7192,1196.6435999999999,0.39548343271362024,0.4528528227881071,0.4574312036179262,0.46169885188945814,44,44,45,45,1550.4234924393456,343.5187580562799,1113.4922908238473,304.2073267641008,830.3667453659529,233.96018466071325,541.0112113251288,201.74022354953354,1510.6315985582924,383.3106519373332,1074.5790202835133,343.1205973044348,789.7948920919549,274.5320379347112,514.1702122942502,228.58122258041215,0.12397661424175353,0.15160919927371966,0.15786592790676915,0.19207898010865873,194.34025623435875,170.68109780874389,132.5351316365481,105.06516939404487
1,1780-10-0,2017-03-03,674.7191898734178,674.9847721518988,676.2479500000001,675.2742625000001,565.4300000000001,578.389,563.7930000000001,581.9935,463.6365344958096,440.2424437462737,432.39863343613905,407.63978927131006,1176.2889999999998,1282.9593999999995,1413.4717999999993,1496.1686499999994,0.687154806702313,0.6522257418382194,0.6394084202933835,0.6036655206762156,79,79,80,80,1663.1602091156938,960.2590327028092,1193.2982409903227,832.2232564344913,855.2267513158645,251.66335071650542,531.0750744079322,167.91617988036194,1577.482492423594,1045.936749394909,1131.2914651847016,894.2300322401125,823.5900744816022,283.3000275507677,535.2312375608684,163.76001672742575,0.256689875007208,0.2491442966742925,0.21595911533087409,0.23874155213367912,429.57632710812635,299.1558268456187,185.84476526646654,127.57966210723538
2,1780-10-0,2017-03-06,1457.75,1454.61645,1451.4526500000002,1411.0131904761906,590.592,598.1285,557.2705000000001,520.916,2972.782685001484,2961.2428153179817,2935.7881536190994,2827.4439747944716,5790.660350000006,5751.389150000006,5775.727050000006,5288.0380000000005,2.0392952735390044,2.0357550715984147,2.0226551335443834,2.003839506163838,20,20,20,21,1802.8151818989936,474.9690799943246,1299.0135301226308,362.226054180936,976.5602720990056,261.77504710776486,618.7604496792604,140.5338579874068,1829.233770428783,448.5504914645353,1314.6553701862363,346.5842141173305,983.99617248953,254.3391467172405,641.8145963145354,117.47971135213186,0.1722411713795787,0.170211799694024,0.1850310557293143,0.167824155639732,317.8263278624365,226.3106704660926,184.9461829202372,106.28664788075181
3,1780-10-0,2017-03-07,706.6133333333335,705.0612368421054,705.6496315789474,704.8651168831169,616.82,616.068,622.9975000000001,627.0300000000001,383.41612178599695,422.06435751503966,450.15247732603797,462.0226401803378,1321.3528999999994,1301.2472500000001,1356.29625,1688.8772000000001,0.5426109354281411,0.5986208508716508,0.6379263265804955,0.6554766708038865,75,76,76,77,1666.2148073748717,700.5379073659155,1198.309277331918,462.7045053736315,868.5114427492209,306.8999366652614,548.8762530835996,250.65388414386894,1670.0506475441343,696.7020671966529,1184.60928543931,476.40449726623956,853.6860426471453,321.725336767337,530.6576286029222,268.8725086245464,0.2280585569330213,0.23348405995941518,0.24839257850720714,0.272234831763028,382.4540818019133,281.5970474306405,217.12813361362436,150.3903851894512
4,1780-10-0,2017-03-08,698.9369743589745,690.2625194805196,689.1997922077921,690.7662051282051,600.534,647.207,607.682,609.3415,305.29502899169245,343.94144186687276,369.01681957292874,370.3159360583725,1318.607149999999,1388.4890000000003,1343.1348,1305.6446499999997,0.4367990823088045,0.4982762820813703,0.5354279321396995,0.5360944604834025,78,77,77,78,1604.0561449375803,534.3989446168778,1204.4494837557943,443.0527854976758,907.6232903271092,411.3743599000337,601.6676137011549,370.2975836503334,1555.9338269615755,582.5212625928825,1150.0638779640028,497.4383912894673,854.1556209104348,464.84202931670814,550.086392117097,421.8788052343913,0.21774765531199755,0.24909389443688984,0.27948661735733216,0.35777249163220537,351.51130492257613,301.93809924032485,255.28946512894808,216.63559931741636
5,1780-10-0,2017-03-09,940.8038367346938,941.1957142857144,927.7513000000002,927.5541764705885,621.058,613.638,610.1575,571.9300000000001,1986.2223141547956,1978.7757876281319,1959.464197033103,1974.1865096762538,1229.0761999999997,1246.3963999999996,1368.38785,1273.8195,2.111197081262445,2.102406287654901,2.112057613967345,2.12837865405143,49,49,50,51,1605.4864269803782,430.6226136249745,1164.2810272263089,358.55944408452456,858.3289059571177,301.4161966454169,538.5670413343659,202.09201978011185,1550.3610867027544,485.7479539025983,1118.7962417561557,404.0442295546777,818.6956413152541,341.04946128728056,532.3414758293181,208.31758528515957,0.14908634757249686,0.17010690500522938,0.19711786176738857,0.20729406771005088,241.69134431142882,199.98450485061989,170.8426509794543,112.73096635732838
6,1780-10-0,2017-03-10,676.7323544303797,678.8171518987342,680.5025822784811,686.6094303797469,630.628,650.0740000000001,627.058,619.022,351.42777169693454,392.604020357633,415.47238811065967,469.32380415451854,1272.9244999999983,1229.521099999999,1287.4650999999997,1454.9353,0.5193009753357203,0.5783649091061882,0.6105375628694331,0.6835382437071205,79,79,79,79,1665.3735937859726,794.361404242987,1196.1883886527219,605.1499606023356,875.686006210336,379.3929268740187,542.0317272635903,211.1352572208409,1555.713688485991,904.0213095429685,1124.234998297714,677.1033509573435,836.5112718089675,418.5676612753872,526.7272615515378,226.43972293289335,0.3039202759814572,0.2831499556192601,0.25728998757272914,0.26958791356274886,509.2943579933501,340.8109942437918,226.70902621289184,147.0356486445817
7,1780-10-0,2017-03-13,821.4908615384614,819.6327846153845,817.5865303030303,817.369196969697,665.474,689.01,688.7425000000001,686.854,441.2209315279265,459.24181662076506,468.1358907185694,497.4271444611213,1623.8468,1729.5493999999999,1733.2420000000002,1744.7000000000003,0.5370977964400264,0.5603019123207301,0.5725826849728792,0.608570944813281,65,65,66,66,1527.2477662026379,757.8625286140557,1132.6663002204402,575.0466290641352,834.1502460552655,493.9813880853475,536.0303539697953,214.60550320203458,1495.0932841615884,790.0170106551052,1109.1898514222971,598.5230778622783,817.8088382347811,510.32279590583187,529.492434894102,221.14342227772795,0.2600649880173134,0.2941357461841836,0.30866698487237915,0.29846488327850434,400.18132716251785,335.67208040311317,259.4178737889193,161.19369745945008
8,1780-10-0,2017-03-14,712.9306842105264,708.5625921052632,709.0067368421054,699.0664473684211,649.182,637.8975,616.5935000000001,643.5165000000001,293.882836207593,318.3094671469335,362.4430617403463,367.60272788898595,1281.1685,1325.54475,1371.2495,1434.7575000000002,0.41221796552778234,0.4492326728697044,0.5111983326909654,0.5258480495992857,76,76,76,76,1505.8744756308265,530.8402147514023,1113.3043316738913,441.1589795967286,841.2197131410569,359.0791987579655,541.2882225223135,239.26827218818198,1490.4584347464806,546.2562556357482,1084.6632409871786,469.8000702834413,781.3360943372481,418.9628175617743,517.3658362294044,263.1906584810911,0.24025140463330308,0.2745475855601768,0.33706545603368093,0.3064642484723327,364.10022882907947,307.608103323747,285.3579208754275,166.94547027883078
9,1780-10-0,2017-03-15,734.3055270270271,725.0449863013698,731.6742027027028,732.4802162162164,622.6715,634.37,645.9865,625.893,376.6438580883139,366.54776109462995,367.91795691836757,364.42221584774063,1389.8237999999992,1406.3663999999985,1369.8724499999992,1321.75885,0.5129252664258525,0.5055517492293532,0.502843964648924,0.4975181687912907,74,73,74,74,1436.8137805948472,368.42358228928833,1078.127898861208,339.32610453517214,808.5604103019575,323.23021502098663,535.908219258124,251.1335178210071,1443.3539808715896,361.883382012546,1078.6752614253867,338.77874197099345,810.3768362357591,321.413789087185,530.8268303372867,256.2149067418444,0.1608643397518941,0.1880151695899282,0.22468773055339047,0.2772230938929193,232.68856286690266,204.06942796008772,182.89700869914444,149.5665912400813
