,Unnamed: 0,route,ewt_mean,ewt_perc_25,ewt_perc_50,ewt_perc_75,rbt_geral,rbt_perc_25,rbt_perc_50,rbt_perc_75,latitude,longitude
27,0,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113976,0.21296828766051246,0.2414589194423818,0.271237704681888,0.3591824912325592,-23.49421217576695,-46.62491993378585
28,0,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113976,0.21296828766051246,0.2414589194423818,0.271237704681888,0.3591824912325592,-23.496578658469552,-46.6232180288465
29,0,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113976,0.21296828766051246,0.2414589194423818,0.271237704681888,0.3591824912325592,-23.49853056633604,-46.6234008608611
30,0,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113976,0.21296828766051246,0.2414589194423818,0.271237704681888,0.3591824912325592,-23.50079496474144,-46.623532199529826
31,0,1018-10-0,1.0052262898184388,0.999810098341004,0.9953884574675296,0.9896971361113976,0.21296828766051246,0.2414589194423818,0.271237704681888,0.3591824912325592,-23.50271086004699,-46.62357744745699
52,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.50037798429193,-46.62482720900209
53,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.504622823260235,-46.62494446894009
54,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.506382762899776,-46.62612869504302
55,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.50935766466919,-46.6262077419893
56,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.512517251989884,-46.62930486922599
57,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.519777434930035,-46.630303268891105
58,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.525644196997128,-46.631280374566295
59,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.528956374131518,-46.63182338455336
60,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.531844106514527,-46.63275496429705
61,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.53488797069029,-46.633628244200715
62,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.537064663019038,-46.634293770288316
63,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.539130142643923,-46.63491828898549
64,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.541136800250587,-46.63509264840148
65,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.54543659828741,-46.63687792758832
66,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.54892698128773,-46.6400959022896
67,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.550102049461433,-46.64323291278896
68,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.553292768424697,-46.64791468728277
69,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.55728341534451,-46.65221108695897
70,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.56347512358917,-46.65670021100195
71,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.568864673645024,-46.660824891546795
72,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.57168862453197,-46.664085236713454
73,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.5753410960467,-46.66908192373701
74,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.57808163421413,-46.675116575457075
75,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.582062558799066,-46.674247782786075
76,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.586466908005967,-46.67399077960785
77,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.587837861229897,-46.679011427392204
78,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.588515687759966,-46.68152639490489
79,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.590503284701146,-46.68152042745261
80,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.593071074036228,-46.6807706700849
81,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.594957579907923,-46.681719552207
82,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.59577471110957,-46.6860930315112
83,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.594293912115425,-46.68981107384095
84,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.59137537672433,-46.688836926355066
85,2,106A-10-0,0.9538160311898248,0.9300888906808856,0.932029027912286,0.9505285153293062,0.1057313269993985,0.04138823035517182,0.08395242797813103,0.10754588824294437,-23.589662765690388,-46.688224452421615
487,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.46584481927656,-46.58373196712851
488,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.46556206470427,-46.582336691626644
489,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.465633274066967,-46.58023502406663
490,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.46836267435857,-46.579767735715926
491,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.468978068220352,-46.57751965957151
492,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.470829261916837,-46.57715316872199
493,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.473061208024863,-46.576026555215634
494,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.475446400957665,-46.574683029828215
495,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.47796777018909,-46.57329421522338
496,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.48018968321093,-46.572063771101135
497,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.48195528232708,-46.57110029126195
498,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.483529177453285,-46.57022705147264
499,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.485291889417066,-46.56924217417986
500,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.488234367808534,-46.56890743911193
501,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.48922596814453,-46.571812493977326
502,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.489755402219906,-46.57451352809703
503,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.493055272944822,-46.57456738206481
504,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.49527730273336,-46.57598702044236
505,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.49710532201509,-46.57531053346615
506,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.49832544601335,-46.57401377827098
507,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.499805872907523,-46.57265766970219
508,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.502107441254285,-46.572683272801726
509,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.502527807488452,-46.57447958194556
510,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.5017494648575,-46.57645957102881
511,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.503530055782136,-46.576269382860936
512,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.50508074816412,-46.57667765939945
513,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.506479899193305,-46.577649150007666
514,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.507996955429334,-46.57891943039567
515,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.509297815907626,-46.58039174582628
516,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.512400712013,-46.580460667172744
517,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.51439520201009,-46.581832775838386
518,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.5131724571458,-46.58419995163617
519,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.51381945087639,-46.58624323228805
520,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.515218572907497,-46.58737592241957
521,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.518343744876837,-46.58981747334296
522,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.521743093667578,-46.59243085298175
523,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.523801020869705,-46.594088435266656
524,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.52747020370337,-46.596962645822394
525,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.527674653974277,-46.600181246521956
526,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.529422824502436,-46.60237249516438
527,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.531308995328892,-46.602889732624995
528,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.533159365610253,-46.60269396185189
529,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.535507130063905,-46.602491753127964
530,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.538288311721352,-46.601825935646325
531,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.53804713086841,-46.59859198543461
532,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.53926549443457,-46.596612733470295
533,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.540368796140967,-46.59513234756228
534,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.54146208733325,-46.59460811575501
535,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.543153722452693,-46.59298303856363
536,10,172R-10-0,0.8043095084994186,0.8461173873290515,0.8516531000463285,0.8972395633034157,0.15951746074492645,0.2102833197135052,0.2554988281954983,0.35460829827799345,-23.54232214499517,-46.59034288394868
537,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.436558774294944,-46.56639406743393
538,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.43778373089016,-46.56641340173295
539,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.438423063432065,-46.56818315814887
540,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.43953764345481,-46.570322247548724
541,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.439082338385447,-46.57247531147869
542,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.438254807272344,-46.57421105294149
543,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.43982631719971,-46.576033620558135
544,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.43912489314273,-46.57947424525667
545,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.438607628178648,-46.58262254122652
546,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.438622272856183,-46.584586133420636
547,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.43866994405797,-46.586177842834566
548,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.440187095538796,-46.5875372478319
549,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.441763107849997,-46.58932805976418
550,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.443400981170807,-46.589988750836476
551,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.445213671766094,-46.58992524412557
552,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.4471862271042,-46.589584054218044
553,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.44956201493713,-46.58888086348775
554,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.452704744386672,-46.588962340497005
555,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.454894500421947,-46.58963756264147
556,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.456344724524254,-46.59087238020055
557,11,172U-10-0,0.8238921835016891,0.8745380734067217,0.9076782132301068,0.9974415043388164,0.1843664313103188,0.2095003900777064,0.27004500002916626,0.4132513945734607,-23.457342858538798,-46.59341982071168
