,Unnamed: 0,route,ewt_mean,ewt_perc_25,ewt_perc_50,ewt_perc_75,rbt_geral,rbt_perc_25,rbt_perc_50,rbt_perc_75,latitude,longitude
1001,22,1772-10-0,1.2824509956016945,1.3447281380577312,1.3111861713849011,1.3143168260198648,0.4792066700057826,0.5262681540028966,0.8678555975925104,0.7962932927211697,-23.43406845140172,-46.579699052322255
1002,22,1772-10-0,1.2824509956016945,1.3447281380577312,1.3111861713849011,1.3143168260198648,0.4792066700057826,0.5262681540028966,0.8678555975925104,0.7962932927211697,-23.43734572116105,-46.582683558073924
1003,22,1772-10-0,1.2824509956016945,1.3447281380577312,1.3111861713849011,1.3143168260198648,0.4792066700057826,0.5262681540028966,0.8678555975925104,0.7962932927211697,-23.43829718896156,-46.58019343953085
1004,22,1772-10-0,1.2824509956016945,1.3447281380577312,1.3111861713849011,1.3143168260198648,0.4792066700057826,0.5262681540028966,0.8678555975925104,0.7962932927211697,-23.43933076396769,-46.578937498742725
1005,22,1772-10-0,1.2824509956016945,1.3447281380577312,1.3111861713849011,1.3143168260198648,0.4792066700057826,0.5262681540028966,0.8678555975925104,0.7962932927211697,-23.44037208604437,-46.576682965344105
1006,22,1772-10-0,1.2824509956016945,1.3447281380577312,1.3111861713849011,1.3143168260198648,0.4792066700057826,0.5262681540028966,0.8678555975925104,0.7962932927211697,-23.4425805340695,-46.576620173798865
1007,22,1772-10-0,1.2824509956016945,1.3447281380577312,1.3111861713849011,1.3143168260198648,0.4792066700057826,0.5262681540028966,0.8678555975925104,0.7962932927211697,-23.44814070239314,-46.58190293229269
1008,22,1772-10-0,1.2824509956016945,1.3447281380577312,1.3111861713849011,1.3143168260198648,0.4792066700057826,0.5262681540028966,0.8678555975925104,0.7962932927211697,-23.45021444409298,-46.58478733291695
1009,22,1772-10-0,1.2824509956016945,1.3447281380577312,1.3111861713849011,1.3143168260198648,0.4792066700057826,0.5262681540028966,0.8678555975925104,0.7962932927211697,-23.45090886043376,-46.585212113611504
1010,22,1772-10-0,1.2824509956016945,1.3447281380577312,1.3111861713849011,1.3143168260198648,0.4792066700057826,0.5262681540028966,0.8678555975925104,0.7962932927211697,-23.44992577601313,-46.587105476504256
